103 10 3
1011010010	100
0010111001	001
1101111001	111
1100100011	111
1000010110	100
0001010001	000
0110001001	010
0000110001	001
0000001110	000
0101110011	011
1000011000	100
1101110011	111
1001011000	100
1100101111	111
1001110110	101
0001101101	001
0010100110	001
1101000010	110
1111100101	111
0111100111	011
0110011110	010
0111001001	010
1101000111	110
1100111000	111
1100010110	110
1000111011	101
0100111000	011
1111001100	110
0111111011	011
0001111100	001
1100111101	111
1011110101	101
1001111110	101
1010101010	101
1110001111	110
1101101100	111
0101100010	011
0111100001	011
1110101010	111
1111011100	110
0000010011	000
1001110001	101
1011001110	100
0101111010	011
0010001111	000
0010010110	000
0111110000	011
0011101000	001
1101110111	111
0010111100	001
0000000010	000
1010111011	101
0011100101	001
1111011011	110
0100000111	010
1010000010	100
0100110011	011
0111101010	011
1000100111	101
1101010011	110
0111000011	010
1000011001	100
1000111100	101
1011110000	101
0001110110	001
0111000101	010
1000010111	100
0100100010	011
1001010011	100
1110011111	110
1101001010	110
1101010001	110
0111001111	010
0100111100	011
0101111001	011
0010101011	001
1111111011	111
1011000011	100
0101111000	011
1000110001	101
0111110100	011
1110010001	110
1011101111	101
0110010110	010
0100001000	010
0111000100	010
1001011101	100
1001111111	101
1111101110	111
1110011001	110
0001111110	001
1110001000	110
1001110010	101
1010100100	101
1010100011	101
1100110001	111
0110111001	011
0000101100	001
1001100000	101
1101000000	110
1011010100	100
0000011010	000
0001101100	001