103 10 3
0010110110	001
1100010111	110
0000111011	001
0100011110	010
0011111001	001
1100001001	110
0110110110	011
1011001101	100
1011010100	100
1010001000	100
1111001111	110
0100100101	011
0011010111	000
1111001011	110
0100100001	011
0110001001	010
1110010101	110
1100111010	111
1101001011	110
0110001111	010
0000100101	001
0011101000	001
1000101000	101
1001100100	101
1000110111	101
1100100110	111
1010010001	100
1110001001	110
1101000010	110
0101000100	010
1001001000	100
1010001011	100
0010010111	000
1100010100	110
0101111010	011
0000010111	000
0000111110	001
0101110010	011
1101101100	111
0001100101	001
1010111110	101
0000100001	001
1011001000	100
1101000001	110
0101111011	011
1001011110	100
0001100100	001
1001111101	101
1111100010	111
1001110011	101
1100000010	110
0101000111	010
1011101110	101
0101100010	011
1111011011	110
1101010000	110
0011101100	001
0111110101	011
1110110010	111
1001100010	101
1001000001	100
1110100101	111
1110101000	111
0110101111	011
0001110111	001
0111111110	011
1000011001	100
1011100000	101
0011000010	000
0111010011	010
1101111001	111
0011101111	001
1010111100	101
0111000101	010
0101000001	010
1000111010	101
1101101010	111
1110101001	111
1000000000	100
0111010001	010
1011111001	101
1010010110	100
0100001010	010
1100110010	111
0110111011	011
1111101110	111
0101110001	011
0110110101	011
0010100001	001
0001010110	000
0011111101	001
1001001100	100
1001101101	101
0100110100	011
1110011000	110
1010000100	100
1110110100	111
1110010011	110
1000110001	101
0010010100	000
0001000100	000
0011010010	000
0011110001	001