205 10 3
1000101001	101
0111000111	010
1110000011	110
1001111100	101
1001100010	101
1101010101	110
1001100000	101
0111110100	011
1011001010	100
1101111101	111
0110001011	010
1011011000	100
0100110110	011
1001010111	100
1011010111	100
0101000101	010
0111101001	011
0110101001	011
0011110111	001
1001100111	101
0100010110	010
0110011001	010
0000110110	001
0011010001	000
0110011011	010
1010100111	101
1110100101	111
0010100100	001
0110010001	010
1101100111	111
1010000100	100
1100000011	110
0110101010	011
0010101000	001
1100111010	111
0010000110	000
1100110000	111
0101011101	010
0000100111	001
0100100010	011
1010101011	101
0111110000	011
0001101011	001
0110100111	011
0101111001	011
0100000110	010
0101001010	010
0101101100	011
0011011111	000
1010000110	100
1100010100	110
1000011001	100
1111000000	110
1001110010	101
1111101111	111
0100101001	011
1110100001	111
0010011110	000
0111010101	010
1101100110	111
1101111110	111
1000111101	101
0111011110	010
1111100010	111
0100000101	010
0001101110	001
1101000000	110
1000100110	101
0001001110	000
0100001100	010
0101010011	010
1111001101	110
1011001001	100
0101000010	010
1001100011	101
1011101001	101
1100000001	110
0111001000	010
1101000110	110
0001011101	000
0011101111	001
0111011001	010
1100100011	111
0011001000	000
1100101110	111
1110111010	111
1110010000	110
0111000101	010
0001111001	001
0000101110	001
0011000011	000
1001110101	101
1111011000	110
1001101001	101
1001100101	101
1010010111	100
0000110001	001
1000111110	101
1100110111	111
0110101100	011
0110111001	011
1000110000	101
0110000111	010
1101001101	110
1011111011	101
1000000110	100
1000000100	100
0000001100	000
0001110011	001
0111110101	011
1110000010	110
0101111100	011
1111011001	110
1101000111	110
0101110000	011
1010001101	100
0110101110	011
1111101011	111
1000101011	101
1010011100	100
1101010110	110
1010001000	100
1101010011	110
1100111101	111
1011001000	100
0101110100	011
0100110011	011
0100110101	011
1111111111	111
0110010101	010
0111111010	011
1010111011	101
1101000100	110
0011011001	000
0101000000	010
1011100111	101
1000100100	101
1011101110	101
1011110010	101
0100000000	010
1100000111	110
0010110100	001
0101100101	011
0000010000	000
0100000111	010
0110100010	011
1101010001	110
1000110101	101
0011010101	000
1100111110	111
0110000101	010
0100110111	011
0010111001	001
0111001001	010
0011001101	000
0001111101	001
1110010111	110
0001110111	001
0110011010	010
0000000100	000
1100010111	110
1111111011	111
0100010010	010
1101011010	110
1110010100	110
1101011001	110
0001001011	000
1110110110	111
0101001110	010
0100011100	010
0111010001	010
1001011100	100
0010011101	000
0110111100	011
0111110111	011
0001110000	001
0010001111	000
1010011000	100
1010111100	101
0001001101	000
1010101001	101
1001111000	101
1101001011	110
1101010111	110
1001111001	101
1101101111	111
0000011110	000
1001010100	100
1101000101	110
0011001001	000
1000000101	100
1110111101	111
0001011111	000
1000100010	101
0010011000	000
1101001110	110
0100100111	011
0000110101	001
0111001100	010
0101100111	011
0100111001	011
1111010011	110
1000011110	100
0111001101	010
0101100010	011