308 10 3
0101111010	011
0001011010	000
1111111000	111
0111100111	011
0110001011	010
1101101100	111
0010101001	001
0100100111	011
1000011111	100
0110101001	011
1100001111	110
1011010001	100
1011010100	100
0011010100	000
1001010101	100
1010011100	100
0100111101	011
1001101110	101
0000000110	000
0000010111	000
0111011100	010
1010000100	100
1110010001	110
1111110110	111
1011100001	101
0111010001	010
1000010000	100
0101011000	010
0000001100	000
1101011100	110
0100011011	010
1000111010	101
0111111001	011
0000001011	000
1011010011	100
1101111101	111
0111111111	011
0001001101	000
1001011010	100
1010011010	100
1001110011	101
1010100001	101
0010001000	000
1000111000	101
1000100111	101
1100110001	111
1101111110	111
0110100011	011
0100011001	010
1101111111	111
0111011111	010
1010011101	100
0100011000	010
0100100100	011
0101011001	010
1110111010	111
0110010011	010
1101001000	110
0101001000	010
1110111001	111
0110011000	010
1111100100	111
1010100101	101
0111000100	010
1001101100	101
0010000000	000
1001101101	101
1111010111	110
0000100000	001
0100001111	010
1110100011	111
1001100011	101
1011010010	100
1001100010	101
0000110001	001
0010000111	000
0001110101	001
0101010000	010
0011011010	000
0010001010	000
0110110001	011
0000100101	001
1000001110	100
0101111110	011
1001011001	100
1011010101	100
0110100111	011
0001100101	001
1001010100	100
1000000011	100
1001111101	101
0000111011	001
1100000110	110
0000101110	001
0010010000	000
1101111100	111
1010010000	100
1000001100	100
0010101011	001
0001101100	001
1111101111	111
0010011011	000
0100001110	010
0111010000	010
0101100100	011
1101101011	111
0010110101	001
1000110101	101
1001010000	100
0101001111	010
0010100111	001
1000011001	100
0011010010	000
1011011001	100
1000100110	101
1110000110	110
0011110111	001
0010101110	001
1000001000	100
0000000001	000
0101100110	011
1111111011	111
1101001110	110
1000010111	100
1011001010	100
0001111110	001
1010111001	101
0000000100	000
1010011110	100
1011111010	101
0101100000	011
0110010101	010
1010001100	100
0100110111	011
1110010100	110
0110110101	011
0001000111	000
0101001010	010
1000011010	100
1111011000	110
1111100110	111
1011111111	101
1001110111	101
1000001011	100
0110100010	011
1100010001	110
0111110110	011
1110110111	111
0110010110	010
0110011011	010
1110011001	110
0000111001	001
1001011100	100
0010000001	000
1010001111	100
1010010001	100
0100101010	011
0100010110	010
0010111001	001
1110001011	110
1100001100	110
1101111010	111
0101111111	011
1001110000	101
1000100001	101
0100100101	011
1111010110	110
1110100000	111
0101101111	011
1100010000	110
0100001000	010
0101110001	011
1111011010	110
1000000100	100
0010000101	000
1000111101	101
0001111111	001
1011001001	100
1011100010	101
0001101101	001
0011110001	001
0111111110	011
0110010100	010
0110101011	011
0100010010	010
0100000100	010
1011111110	101
1010110110	101
0000011001	000
0100111001	011
0011100100	001
0110110111	011
0111110101	011
1010110010	101
0010100001	001
1101111000	111
0001100011	001
1011011100	100
0010110110	001
1011010110	100
1010000010	100
1111010001	110
1011110100	101
1011110010	101
1101011110	110
1011111001	101
0101000100	010
1010110101	101
0011111110	001
1110111011	111
0111001001	010
0000111100	001
1001111010	101
1100001011	110
1100101000	111
0101011101	010
0111011110	010
1000100010	101
1111011011	110
1110100010	111
1001101000	101
0111110111	011
1011000011	100
1011000111	100
1000001010	100
0001100110	001
1001101010	101
0000011011	000
1110011100	110
1111100000	111
0011110100	001
1000111110	101
0001010010	000
0111011010	010
1110110010	111
0000010000	000
1000110111	101
0100001101	010
0001110100	001
1001011110	100
1011001111	100
0001000001	000
1111000010	110
1110111101	111
0001010110	000
0100100000	011
0011111111	001
1100101110	111
1110011010	110
0111110011	011
1110001101	110
1101010000	110
1111001000	110
0001100111	001
0111010101	010
0000000010	000
0000100111	001
1110100100	111
1111001001	110
0011101011	001
0011000011	000
0011100110	001
1111010101	110
1010101111	101
1110010010	110
0111011001	010
1100111110	111
1110011101	110
0010010100	000
0100101111	011
0111011000	010
0110001110	010
0100101000	011
0011001100	000
0001010100	000
1011011101	100
1111001110	110
0100011100	010
0001011111	000
0000110011	001
0110011001	010
0100100010	011
1011001101	100
1111011001	110
0101010001	010
1000111100	101
0000010100	000
0010011010	000
1000001111	100
1110100111	111
0110001111	010
1100110101	111
0100100011	011
1001010111	100
1011011110	100
0010011000	000
1101000000	110
0000001111	000
0011100111	001
0110011110	010
0100010000	010
0100111000	011
0101100010	011
1111110000	111
1100011010	110
0010011100	000
0111001111	010
0100000001	010