165
1
1	1	2	1	1	10101001000001	00011010111110	10000111110000	0	0
1	2	2	1	2	10101010100010	00010110100011	01100100100001	0	0
1	3	3	1	3	11011100110110	10010010100111	10010000001000	0	1
1	4	3	1	4	10011110000000	11110100100100	11111001000010	0	1
1	5	1	2	1	01100011010111	00000000000000	01110100011110	0	0
1	6	2	2	2	00001011101111	01001011110111	10100000011000	0	1
1	7	2	2	3	00001101011110	11000010100011	00001100100111	0	0
1	8	2	2	4	01001010001001	01101000101001	10010010001111	0	0
1	9	1	3	1	10010111011000	10000000000000	01011100110010	0	0
1	10	2	3	2	01111100100111	00001000000101	10001000110001	0	0
1	11	3	3	3	11110000001011	10110110110111	00000011111100	0	0
1	12	2	3	4	10011000111010	00110100101101	10001011000111	0	0
1	13	1	4	1	10010100000100	01000000000000	00001011101010	0	0
1	14	2	4	2	01101001010110	00110100101110	11011001000011	0	0
1	15	2	4	3	10011101101000	01110111110110	00011101010001	0	1
1	16	1	4	4	11011010100000	11000000000000	10100001000101	0	0
1	17	2	5	1	01101010000011	11010110000000	11011110011001	0	0
1	18	3	5	2	00100100011101	11111100100101	10011010101011	0	0
1	19	2	5	3	10100001111111	01011000011100	11110010101000	0	0
1	20	2	5	4	01011011100110	01011101001000	00111000011010	0	0
2	1	2	1	1	11110111000111	10100001111011	11001010011100	0	0
2	2	3	1	2	11000101111010	00100011101001	00000011100101	0	0
2	3	2	1	3	10101111010000	10101000000010	11000110101001	0	0
2	4	2	1	4	00011011100000	10111011000001	10001000001101	0	0
2	5	2	2	1	00010000100000	01011010100100	10011010100010	0	0
2	6	2	2	2	00111001110100	01100000110101	01100011010011	0	0
2	7	1	2	3	10000101110111	00000000000000	10010111111010	0	1
2	8	2	2	4	10111110010001	00110110011100	01001101110111	0	1
2	9	1	3	1	00110000000101	10000000000000	00011111111001	0	0
2	10	1	3	2	00001000110001	01000000000000	00100110001101	0	1
2	11	2	3	3	01101001110111	00011111011110	00100001001111	0	0
2	12	2	3	4	10111011001111	10000100010010	10010011011011	0	1
2	13	1	4	1	10010101010111	11000000000000	01100011000111	0	0
2	14	2	4	2	11001010110011	00111010011001	11111111110101	0	0
2	15	2	4	3	00011011011101	10101111111010	11000101100111	0	0
2	16	3	4	4	00100011100011	10100010000001	01001110100001	0	0
2	17	3	5	1	11000000000011	11000010101001	01100100011111	0	0
2	18	3	5	2	00100011111101	11011011100011	01100000000110	0	0
2	19	2	5	3	01111011010101	11101000000101	00111111011010	0	0
2	20	2	5	4	01101111000010	01101101011001	01100110100100	0	0
3	1	2	1	1	00111101110000	10001000001100	10100001000101	0	0
3	2	2	1	2	00101110101111	10111000100100	00010010110001	0	0
3	3	3	1	3	11001111110010	11110010011100	10111000011000	0	0
3	4	3	1	4	00011110001000	11001010001111	01111111110100	0	0
3	5	2	2	1	01111101101010	00101010011110	01101111010011	0	1
3	6	3	2	2	01100111011101	01110010001111	00010010100011	0	0
3	7	2	2	3	10100010111001	11011111110110	01110110001001	0	0
3	8	2	2	4	10110001111000	11000111100101	00011111001010	0	0
3	9	1	3	1	00100111110110	00000000000000	00101001001101	0	0
3	10	2	3	2	11100111110110	10011000101100	01011001001101	0	0
3	11	1	3	3	10011101010011	10000000000000	10100101000100	0	1
3	12	2	3	4	00010011111000	11010000100110	00110110010100	0	0
3	13	2	4	1	00000110010011	11110001100111	00110011010100	0	0
3	14	2	4	2	00101000110111	11010000001011	00100100100001	0	1
3	15	2	4	3	00000100111001	01011100001110	10001111011101	0	0
3	16	3	4	4	10111010000001	01010010000101	10001010101011	0	0
3	17	1	5	1	10100011101110	01000000000000	11011010100100	0	0
3	18	2	5	2	00001110101100	00101110010010	10010000000101	0	0
3	19	1	5	3	01110001100010	11000000000000	10111110001001	0	1
3	20	2	5	4	01000100010001	00100011110100	01010101000010	0	0
