1032
1
1	1	2	1	1	10001001000001	11001010100110	11101001110110	0	0
1	2	3	1	2	10010101111110	11001100100111	10010000111111	0	0
1	3	2	1	3	00011110000000	11100100011101	01110010011000	0	0
1	4	3	1	4	00010010001110	01011110000001	11111010100001	0	0
1	5	2	2	1	00010011100100	10111011000101	00100001011100	0	1
1	6	3	2	2	11000001100011	01001110110010	01011101101001	0	0
1	7	2	2	3	00000100101010	10111001000010	11100110110101	0	0
1	8	1	2	4	01000110110111	00000000000000	10100101100010	0	0
1	9	2	3	1	10101000110000	10110100001100	00001011111111	0	0
1	10	3	3	2	01001111101100	10010010110011	00111111001101	0	1
1	11	2	3	3	10100001000001	11100110011000	00110001110100	0	1
1	12	2	3	4	01101011001111	00001110001011	10001011110001	0	1
1	13	2	4	1	11101101111111	00001001110011	10101010011000	0	0
1	14	2	4	2	10011101001100	11011011010010	01010110010111	0	0
1	15	1	4	3	00010110111110	10000000000000	10010100110110	0	0
1	16	2	4	4	00001101100010	11111010001000	11000101010101	0	0
1	17	1	5	1	11111000011000	01000000000000	10000110011111	0	0
1	18	1	5	2	01100001111001	11000000000000	01010011000010	0	0
1	19	2	5	3	01010010000011	11011101010010	00010111010101	0	0
1	20	2	5	4	00101101000101	11111010000100	11001010001110	0	0
2	1	1	1	1	10111100001011	00000000000000	11101101000011	0	1
2	2	2	1	2	11011000111101	11010001110011	10110110111110	0	0
2	3	1	1	3	11101110011111	10000000000000	01110010001000	0	0
2	4	2	1	4	00001111111111	11000110010010	01011011000100	0	1
2	5	1	2	1	01001110100110	01000000000000	10110010111111	0	1
2	6	3	2	2	00001011010011	01011001110010	10001111110001	0	0
2	7	2	2	3	00111101010001	00010011100001	00000101011100	0	0
2	8	2	2	4	10001110101001	11101011100110	10010101001010	0	0
2	9	3	3	1	01100001100100	10011111001000	10011001011111	0	0
2	10	2	3	2	11011001110101	00110010010101	01110101110111	0	0
2	11	2	3	3	01100110001111	01001101001110	00110111000000	0	0
2	12	2	3	4	01011010110101	10110010110011	00011000100100	0	0
2	13	2	4	1	00100001010000	01001110111010	01001000000110	0	0
2	14	3	4	2	00110011001101	01100001110111	00010000110101	0	0
2	15	2	4	3	00110010110101	11010100110110	00001110000011	0	0
2	16	2	4	4	10011001101001	11110001001111	00010011011111	0	0
2	17	2	5	1	00101000111010	00011110000111	11110111100110	0	0
2	18	1	5	2	01001001100001	11000000000000	11010010101001	0	0
2	19	2	5	3	10011011100011	10011011111100	01011011000111	0	0
