1905
1
1	1	3	1	1	01111011011101	10011000110111	11110110110010	0	0
1	2	1	1	2	11001100010110	00000000000000	10011001110010	0	0
1	3	2	1	3	10101010010100	11001011101000	01010011101000	0	0
1	4	1	1	4	01111010111000	10000000000000	11011011111101	0	0
1	5	3	2	1	11110111010000	10110010100010	10011100101110	0	0
1	6	2	2	2	11010011100100	01001001100101	10001100011010	0	1
1	7	2	2	3	00011101101001	10111000001101	11101111100011	0	0
1	8	2	2	4	00000101100111	11001001111011	01010010110011	0	0
1	9	2	3	1	10111110101110	01111101111110	00001100000010	0	0
1	10	3	3	2	10011110011100	00000100010110	00101010101101	0	0
1	11	2	3	3	10010110100011	01010011110001	01000100010111	0	0
1	12	1	3	4	00011100110110	01000000000000	00000100100111	0	0
1	13	2	4	1	10110010101101	00110111111001	10000111011110	0	0
1	14	2	4	2	00110000110010	01001101111100	01101011101100	0	1
1	15	1	4	3	11000001010101	11000000000000	10011110100111	0	1
1	16	2	4	4	01011011110100	00110111111110	10001110101000	0	0
1	17	2	5	1	01110001011100	01001011001010	01100001111101	0	0
1	18	2	5	2	00010111101001	00111011000000	10101100000010	0	0
1	19	3	5	3	11100001001100	01000011111111	01010100111001	0	0
1	20	2	5	4	11010100000101	11000111011011	10001010000001	0	1
2	1	1	1	1	11001000001000	00000000000000	11101101001000	0	0
2	2	2	1	2	00001001010100	01010001111101	11010100011111	0	0
2	3	2	1	3	01101010010010	01110110011101	10011001010110	0	0
2	4	3	1	4	10011001110010	11101110101010	01110110101011	0	0
2	5	1	2	1	01110011011000	10000000000000	11000100110100	0	0
2	6	3	2	2	10110110001000	11011000000010	10110110110110	0	1
2	7	2	2	3	11110111110011	10000000010110	01001011001010	0	0
2	8	2	2	4	00100101110010	00000101100100	10010110101010	0	0
2	9	2	3	1	00000001000100	00101110100000	11001001001110	0	0
2	10	2	3	2	10101110110011	00011000010101	01010000100001	0	0
2	11	2	3	3	10100011011100	10000101011101	01111001011100	0	0
2	12	2	3	4	00010111100100	11110011011111	01011101111110	0	1
2	13	1	4	1	01110010011001	01000000000000	00110001100000	0	0
2	14	3	4	2	10101110010000	01101111100011	10101001101001	0	0
2	15	2	4	3	10011000001100	01000111111001	10110100000001	0	0
2	16	3	4	4	10001111010011	00111101010100	10101111010010	0	1
2	17	2	5	1	11100000110101	01011001000101	00100000010011	0	0
2	18	2	5	2	10100010100111	10011000000110	11000001101110	0	1
2	19	1	5	3	11110110100000	11000000000000	10110000000111	0	0
2	20	2	5	4	10010110100001	00011000100101	11101101110001	0	0
3	1	1	1	1	00011100110001	00000000000000	11001111001000	0	0
3	2	2	1	2	00011101100110	01101011010000	01100101111000	0	0
3	3	2	1	3	00101101111010	10101100110001	11111100110011	0	1
3	4	2	1	4	10100011110010	10001111010111	00100010101011	0	0
3	5	2	2	1	00000000110100	11100000111000	10111011101011	0	0
3	6	1	2	2	01011100000110	10000000000000	11111100100010	0	0
3	7	3	2	3	00001011001111	10001001111111	10001111100110	0	0
3	8	2	2	4	00100110100001	00101001100101	00001001100100	0	0
3	9	2	3	1	11111001001101	11001111010100	01000000010010	0	0
3	10	2	3	2	10000100111111	00011011111000	10110010001101	0	1
3	11	3	3	3	01011111110000	10010110101000	00110101100101	0	0
3	12	3	3	4	11111000011110	00010001111111	00100010011001	0	0
3	13	3	4	1	11110110010110	10110110101001	11000010111100	0	0
3	14	2	4	2	00010001111111	00110111100100	01010111101100	0	1
3	15	1	4	3	10010001100000	01000000000000	11100010100111	0	0
3	16	1	4	4	10101100000011	11000000000000	11001110000101	0	0
3	17	2	5	1	10110101101101	00100011000010	01010011111010	0	0
3	18	2	5	2	01100101000100	10000011001000	01111000111111	0	1
3	19	2	5	3	00100101100101	11110000010001	01011111000100	0	0
3	20	2	5	4	01000001001100	01100110101101	01100001111010	0	0
4	1	2	1	1	10011100101001	10010111101110	01001100000000	0	0
4	2	2	1	2	10111110010011	00010000101110	11010110110111	0	0
4	3	2	1	3	11101111010100	01001010111001	01101100110101	0	0
4	4	3	1	4	10000110100000	00100100101101	00011000001000	0	0
4	5	1	2	1	01001110101001	00000000000000	10000011101101	0	0
4	6	3	2	2	11111110111101	00000110100110	00001001111001	0	0
4	7	2	2	3	10001000011110	11011011100100	11101010101100	0	0
