12236
1
1	1	2	1	1	10110100011011	11110100100101	11000110000110	0	0
1	2	2	1	2	01011110010010	10010111011001	11101000000110	0	0
1	3	1	1	3	01001110101100	00000000000000	11011001011000	0	0
1	4	3	1	4	11001011001001	00101111100011	10000101000111	0	0
1	5	2	2	1	01101110111110	01100010000111	01011011001100	0	0
1	6	1	2	2	01111001000011	10000000000000	01110101101110	0	0
1	7	2	2	3	01000111100011	10001111010001	11100000000110	0	0
1	8	2	2	4	01111100000100	10001101101110	00100011100001	0	0
1	9	2	3	1	10000101100010	11011010000101	00010111011110	0	0
1	10	3	3	2	10011011011011	01100010111011	11110001000111	0	1
1	11	2	3	3	01110100101110	11010101011100	11100010110000	0	1
1	12	2	3	4	11001001011100	11010110101010	01010110100010	0	0
1	13	2	4	1	11100111010110	01111110010100	11110100110100	0	0
1	14	2	4	2	10001101011101	10001110000110	01111100011101	0	0
1	15	1	4	3	01100110001101	01000000000000	11000100011000	0	0
1	16	2	4	4	00010010011110	11111101111000	11011100101101	0	1
1	17	1	5	1	11000101101011	11000000000000	11101001111010	0	0
1	18	3	5	2	10111000010111	11000001100001	01110101111110	0	0
1	19	2	5	3	11101100010111	10101101110011	00101110000101	0	0
1	20	3	5	4	00100110101000	01010101011000	10000100101100	0	1
2	1	2	1	1	01010100001100	11100000101111	00110000110011	0	0
2	2	2	1	2	01010100101110	00111001011100	00000010110101	0	0
2	3	2	1	3	01010111111000	00101111000011	00001001001101	0	0
2	4	3	1	4	01000100101000	01010001100000	10011101001100	0	1
2	5	2	2	1	00000100001111	11111101000111	11111100111001	0	0
2	6	2	2	2	10110001001010	01000110010010	11011011011111	0	0
2	7	2	2	3	00110100111000	10100100111010	10010001000110	0	0
2	8	1	2	4	01010111011011	00000000000000	10100000110100	0	0
2	9	3	3	1	10010111010111	10101000101010	10100111101110	0	0
2	10	2	3	2	00000011110101	01000011000110	10000110011111	0	0
2	11	3	3	3	00100010111101	11000111110011	11100101001101	0	0
2	12	2	3	4	11101000101111	01001110000011	01010010101111	0	0
2	13	2	4	1	00011010010010	00001100000100	01010111100101	0	1
2	14	1	4	2	01100001100110	10000000000000	10010011011101	0	0
2	15	1	4	3	10000001101011	01000000000000	11010000100001	0	1
2	16	3	4	4	10110001010011	11011101011100	11011010101011	0	0
2	17	2	5	1	10110110011110	01011010011001	00001101110001	0	0
2	18	2	5	2	11001101100011	10110101011000	11001001111011	0	1
2	19	2	5	3	00101101100011	00111100110001	11101010100100	0	0
2	20	1	5	4	11100000000010	11000000000000	01101000010000	0	0
3	1	2	1	1	11100101011000	01010011100011	00110011010100	0	0
3	2	2	1	2	11001111100001	10000011110111	00110100001001	0	0
3	3	2	1	3	11010000111100	10111000100011	10110010000001	0	0
3	4	1	1	4	00000011011010	00000000000000	11000001010001	0	0
3	5	2	2	1	01110101111000	01101110111111	11101100100110	0	0
3	6	2	2	2	11010000011001	10000010111111	10010111000010	0	0
3	7	3	2	3	10111100010100	01010010111110	00000001111010	0	1
3	8	2	2	4	11011010000101	11101110000110	00000011101011	0	0
3	9	1	3	1	00110000000111	10000000000000	01000011101011	0	0
3	10	2	3	2	00011100101110	10111111011101	01111010111111	0	1
3	11	2	3	3	00011011000110	11011110010110	10000101111000	0	0
3	12	2	3	4	11100001001001	11101010111000	11101000110000	0	0
3	13	3	4	1	01110011011001	11010110100010	01000011011000	0	0
3	14	3	4	2	10110010011110	01010100000100	00110010000111	0	1
3	15	1	4	3	11101101010100	01000000000000	11110100000011	0	0
3	16	3	4	4	10101101001101	11111100011001	10011000010010	0	0
3	17	2	5	1	01110011010010	10011000001111	11101111101000	0	0
3	18	2	5	2	01001001011010	01100111111100	10011101000110	0	1
3	19	1	5	3	01110001101000	11000000000000	10110001001101	0	0
3	20	2	5	4	10101010111101	01011100001101	10100111000010	0	0
4	1	2	1	1	00001001100111	10000111010111	01000101001010	0	0
4	2	1	1	2	00001001101000	00000000000000	01110110001001	0	0
4	3	2	1	3	00110101011100	11101001001011	00011011100101	0	0
4	4	3	1	4	01100100011110	00000011001010	11011111111010	0	0
4	5	3	2	1	01010101010111	00011001011100	00011100110101	0	0
