1177
1
1	1	2	1	1	10001100111100	01110101001001	10011110011100	0	1
1	2	2	1	2	11001101100001	11001100111110	01000011010011	0	0
1	3	1	1	3	01110000100010	00000000000000	11110100100010	0	0
1	4	1	1	4	01101010001111	10000000000000	00001010111001	0	0
1	5	2	2	1	11100100000110	10000100011110	11001111011110	0	0
1	6	2	2	2	01101001101100	10011010111010	10001010100010	0	0
1	7	3	2	3	00011110110101	00100010001001	10111110110000	0	0
1	8	2	2	4	00011000110010	10110001010110	10111000011110	0	1
1	9	3	3	1	00011111101001	11000100010001	01011010000111	0	1
1	10	3	3	2	10110010101111	01011000001011	00110100010101	0	0
1	11	2	3	3	00110010101100	01000111000111	01101111001101	0	1
1	12	2	3	4	11101010010110	01110111000011	01111100010001	0	0
1	13	2	4	1	11100000000001	10000110101001	00010101111111	0	0
1	14	1	4	2	10000011010110	01000000000000	10001100101111	0	0
1	15	2	4	3	10101101001101	10100111101101	00111010011000	0	0
1	16	2	4	4	00110101001100	10100101100011	01110010101100	0	0
1	17	2	5	1	11001110110001	11101101101010	01010001111110	0	0
1	18	3	5	2	00000111111011	11111010011000	00011111110100	0	0
1	19	1	5	3	00100001101100	11000000000000	01111100110100	0	0
1	20	2	5	4	00101010101001	11000101111000	00110011110100	0	0
2	1	2	1	1	01001110010001	01010000101100	01110111000011	0	0
2	2	2	1	2	01010001101001	11111111010011	11010110001101	0	1
2	3	3	1	3	11111111100100	11101011101101	11011000000101	0	0
2	4	3	1	4	11101111000101	01011110000010	01000011111010	0	0
2	5	2	2	1	01101000000000	01111101111111	10000101110000	0	0
2	6	2	2	2	01010100110010	11101001100100	10000110011111	0	0
2	7	1	2	3	11100100101000	00000000000000	11100000001000	0	0
2	8	2	2	4	10000110000001	01011100000100	10000101111110	0	0
2	9	3	3	1	11011010111101	01100000001111	01110010010111	0	0
2	10	3	3	2	11111110100111	10010000110011	00011010001001	0	0
2	11	1	3	3	01101000011011	10000000000000	11101001000001	0	1
2	12	2	3	4	10010101101011	11100001001111	00010010001000	0	0
2	13	2	4	1	01111001110010	01110010110001	11110100010011	0	0
2	14	1	4	2	00011000010011	01000000000000	00011101011010	0	0
2	15	2	4	3	01011111000101	00001101111010	00100100101101	0	1
2	16	2	4	4	01010101000100	11110000101100	01011111101100	0	0
2	17	2	5	1	10100000110111	00001011101000	11100110111011	0	0
2	18	1	5	2	10100111010101	11000000000000	01101000000100	0	1
2	19	2	5	3	10111101100100	01110000111101	10111010001010	0	0
2	20	2	5	4	11110000111100	00110110001110	10000110010011	0	0
3	1	2	1	1	10110101100000	01110110011100	10000100011100	0	0
3	2	1	1	2	10110010011000	00000000000000	01111000011111	0	0
3	3	3	1	3	10100001000001	11011001111100	11110010111001	0	0
3	4	3	1	4	10001100001001	10011001110011	11010001110011	0	0
3	5	2	2	1	10110001010000	00100010111111	00110100001001	0	0
3	6	2	2	2	01111001000100	01000001001000	11100110101111	0	0
3	7	1	2	3	00100010111000	10000000000000	01110010100111	0	0
3	8	3	2	4	11010100111000	10110010110011	01011110001000	0	1
3	9	2	3	1	10100001111010	01010001000011	00111100010000	0	0
3	10	2	3	2	01001101001101	00000010011100	00011101110110	0	0
3	11	1	3	3	11001000011011	01000000000000	11011101110110	0	0
3	12	2	3	4	01111011101000	01111001110010	11010010011110	0	0
3	13	2	4	1	01011101001110	10010100010101	10111010111110	0	1
3	14	1	4	2	01000100011111	11000000000000	00001010101010	0	0
3	15	2	4	3	10011010011110	01011111000010	11110101101100	0	0
3	16	2	4	4	11010001101010	10000000101010	00100101100001	0	0
3	17	2	5	1	11110001011100	00001000100100	11101101000111	0	1
3	18	2	5	2	11011000001100	10001011000110	01010100011110	0	1
3	19	3	5	3	11110100010100	10000110010010	01110100011011	0	0
3	20	2	5	4	01000101101010	10010010000010	10000110110100	0	0
4	1	2	1	1	10001110001111	11011010000011	11110001011111	0	0
4	2	1	1	2	00000011101000	00000000000000	00010001101010	0	0
4	3	1	1	3	01011000100011	10000000000000	11111001011000	0	0
4	4	2	1	4	11010001101010	11010110011110	11010010010001	0	0
4	5	2	2	1	01110001111110	11111001011000	00001111001110	0	0
4	6	1	2	2	00110001000100	01000000000000	00010110000100	0	1
4	7	2	2	3	11110100110110	00100001001000	01100000000110	0	0
4	8	3	2	4	10100001010010	00001100100100	00000110110001	0	0
4	9	2	3	1	10110110001110	11100011110100	00011111001111	0	0
4	10	3	3	2	10000011011000	10000000000001	11010111011011	0	0
4	11	1	3	3	10100000110110	11000000000000	10001111100100	0	0
4	12	3	3	4	10101110001101	11011000011000	00001110101010	0	0
4	13	2	4	1	00111000100110	11100110010011	00111101011011	0	0
4	14	2	4	2	11011010001101	11100110100000	11100101010110	0	1
4	15	2	4	3	10110001010100	00000101101000	10000001011101	0	0
4	16	2	4	4	00001100010011	00001111000010	11101000010101	0	1
4	17	2	5	1	00011101011100	10110000000011	11110110010000	0	1
4	18	2	5	2	00001000000010	00111101110010	01101011011111	0	0
4	19	2	5	3	01100100101011	00001110000110	01011000101001	0	0
4	20	3	5	4	00001100001100	10000010110100	11101000111010	0	0
5	1	2	1	1	10110000101010	11111101101011	00100001110101	0	1
5	2	2	1	2	01101000000010	11000111101111	10110000110001	0	0
5	3	2	1	3	11011010001110	01111101100000	00010000001110	0	1
5	4	2	1	4	00010101001111	01101000011000	11011011011110	0	0
5	5	3	2	1	11001111010100	11100101001110	10100001110111	0	0
5	6	2	2	2	00000101011011	00011000101111	10000010000010	0	0
