103 10 3
1001101001	101
1111100110	111
0100011000	010
1111010011	110
0010000000	000
1010010001	100
0110000000	010
0101011111	010
0101011100	010
1110110010	111
0001110011	001
1000111011	101
1001111011	101
0000011001	000
0000101111	001
1111010000	110
1011110110	101
1011110100	101
0001101111	001
1011001100	100
1111110001	111
1001101011	101
0100110111	011
1101000011	110
1000101111	101
0000111000	001
1001110011	101
0111111101	011
0100000100	010
0100110010	011
0010011100	000
0101000011	010
1101111000	111
0100101000	011
0101100011	011
1010000001	100
1010110011	101
0110111010	011
1110010000	110
0110001111	010
0000001100	000
0100110100	011
0010100101	001
1011101010	101
1000010101	100
0110100101	011
0111110001	011
1110100111	111
1110100000	111
0111111001	011
1011100001	101
1000010100	100
0100101010	011
1110000101	110
0011000101	000
0111001110	010
0100001010	010
1110111011	111
1111000010	110
1011101000	101
1011101011	101
0000111001	001
0010101011	001
1000011100	100
0110110100	011
0011100011	001
0011101010	001
1101101101	111
0000001010	000
0010011001	000
1111011011	110
1010011010	100
0111000011	010
1001100001	101
1010000010	100
0010011000	000
1000101101	101
1000000011	100
0100010000	010
0101110001	011
0111011111	010
1110111110	111
0001010000	000
1111111101	111
0010000100	000
1110001010	110
0111111111	011
1111010111	110
1001110001	101
1000110101	101
1100101111	111
0110010010	010
1011000011	100
1101001011	110
1000110010	101
0110101010	011
0001111110	001
0000100000	001
1011010100	100
0100100110	011
1001001100	100
1101111001	111
1111000011	110