512 10 6
1111110110	111
1111000111	110
1100011010	110
1010111101	101
1000111011	101
0000101110	001
1100010111	110
0101101111	011
1110000111	110
1011001011	100
0000000110	000
1000010101	100
0101010010	010
1111110001	111
1001111111	101
0100110100	011
1110001001	110
0101110010	011
0111011011	010
1111100010	111
0100011101	010
1011010110	100
1010100111	101
1001010001	100
1010111100	101
1110010010	110
1110011001	110
1101000000	110
0000110100	001
1000011100	100
1010011111	100
0100000101	010
0111100110	011
0100110110	011
0100011110	010
0011011110	000
1101011011	110
0101011010	010
0100101000	011
0000011101	000
1101001001	110
0001111100	001
0000011111	000
0110111010	011
1111000100	110
1010110100	101
1101110100	111
1110111001	111
1111100101	111
0101000010	010
1000011111	100
0001001111	000
1010001011	100
0101110111	011
0111101011	011
0010101100	001
1000111101	101
1101011101	110
1000010111	100
1111110101	111
1111101111	111
1110010001	110
0010000100	000
0011101010	001
1110000001	110
0001111101	001
0010010000	000
0000001100	000
1001110101	101
0111011111	010
1101011001	110
0000001011	000
1011101001	101
1011010011	100
0010111101	001
1010110010	101
1001100101	101
1011111000	101
0000100001	001
1101101011	111
0101011001	010
0101110101	011
0101001111	010
1110011011	110
0111010001	010
1100011000	110
1001101101	101
1101011000	110
1001111001	101
1101110011	111
0110101010	011
1010010001	100
0010001111	000
0010110101	001
0100110001	011
1001100011	101
0101111111	011
1001010011	100
0101111001	011
1111101101	111
1110100111	111
0001110001	001
1110111100	111
0110110100	011
0110100011	011
1100001111	110
0111110110	011
1000101010	101
1101110110	111
1111111101	111
1100110100	111
0110100010	011
0011110011	001
0010001011	000
0100111101	011
1000011110	100
0110011100	010
0000110010	001
0001110010	001
1011000100	100
1100100001	111
1010111001	101
1001011011	100
0000000010	000
0000100111	001
1001001101	100
1101010000	110
0001101000	001
0011101000	001
1010101110	101
1111100000	111
1010011101	100
0000101101	001
0110011111	010
1100110111	111
1110000100	110
1110001100	110
1100001100	110
0011000111	000
1101011110	110
1010100011	101
0101001001	010
0001110000	001
1010111010	101
1100000111	110
0010010101	000
1000101111	101
0010101101	001
0100111111	011
0110000000	010
0100101110	011
1000110101	101
0111000111	010
0100000110	010
1110100101	111
1101011010	110
0101101101	011
0001111011	001
0011000001	000
1010110111	101
1011101111	101
0111010100	010
1110101000	111
0001101110	001
1000100111	101
1100011001	110
1000111001	101
0101011100	010
1010000001	100
0100011100	010
1110111000	111
1001001010	100
1100001010	110
0000010001	000
0001001010	000
0110101100	011
1111001010	110
1101101000	111
1111001001	110
0101001010	010
1001110011	101
0001111110	001
1011000000	100
0001101001	001
0011110001	001
1010100101	101
0110100000	011
0100001111	010
0001010010	000
0101111100	011
0110010101	010
1000010010	100
1000100011	101
0100100110	011
0001110111	001
0011011010	000
1111000000	110
0011101100	001
1111100011	111
1101010111	110
1110101111	111
1101101001	111
1000110111	101
0000000000	000
1001100100	101
1010001010	100
0010110100	001
1001101010	101
1100101001	111
0000101100	001
0111100011	011
0101011110	010
1011101100	101
1100100010	111
0101111110	011
0010100110	001
1100000010	110
1111111110	111
0111101010	011
1000010000	100
0110010110	010
0111011110	010
0011110100	001
1001011010	100
0110011101	010
0011000100	000
1000000100	100
1011011100	100
1110011110	110
1011011110	100
0110000010	010
1001101000	101
1000001010	100
1010110110	101
1101100101	111
1111000110	110
1001111010	101
1000011011	100
1110001110	110
1011001110	100
1011010100	100
0111101101	011
1110101001	111
0110001010	010
0100101001	011
0001011110	000
0100100101	011
1001101110	101
1011001000	100
1110111010	111
0111001110	010
0110001111	010
1101010110	110
1101101100	111
0101000111	010
1100101111	111
1101110111	111
0101000011	010
1101111111	111
1111010101	110
0011010110	000
1000001111	100
0101110001	011
0011000101	000
1000101110	101
1000011000	100
1111001000	110
0100101100	011
0101111000	011
0111111110	011
1011110010	101
0011001010	000
0101100110	011
1111000101	110
0011101110	001
1001110010	101
0011101111	001
0010101110	001
1001001111	100
0000111001	001
0010011011	000
0000100101	001
0011000110	000
0011100010	001
0110101110	011
1111010000	110
1000011001	100
0010101010	001
0011011111	000
1101100111	111
0000101011	001
0001010110	000
0110011011	010
0101011111	010
0100010010	010
0100001101	010
0111100100	011
1010101011	101
1101001010	110
0010001110	000
1010110011	101
0101001101	010
0110101011	011
0010110110	001
1100000110	110
0110111100	011
1100111001	111
1010011011	100
0101011101	010
1010111011	101
0101111101	011
