205 10 3
0001110101	001
1011110010	101
0101000001	010
1111111000	111
0010110100	001
1011111011	101
0010110110	001
0100010001	010
0111011101	010
0000100110	001
1110010010	110
1001111111	101
1011111110	101
0111101101	011
1110011000	110
1111011010	110
0011110001	001
1100010100	110
0011000000	000
0011100100	001
0011001111	000
1011110100	101
1111101100	111
1001000011	100
0101011100	010
0010101010	001
1000101011	101
0110001011	010
1111101101	111
0111101100	011
1010011100	100
0011111011	001
1001011000	100
0001100000	001
1001111011	101
1111101000	111
0001100100	001
0011100000	001
1010011010	100
0000001110	000
0010011010	000
1000000100	100
1011000001	100
0001101111	001
1010100010	101
0100111101	011
1100111011	111
0110010001	010
0110110111	011
0111000010	010
0100100101	011
1101000100	110
0011110110	001
1101011000	110
0001001010	000
0101011111	010
0011110111	001
1001000101	100
0111111011	011
1001001100	100
0100111111	011
0001001100	000
1011101110	101
1100010110	110
1100110111	111
0111000110	010
0110110110	011
1111101011	111
0100001010	010
1000010111	100
0011100010	001
0111100100	011
1010011101	100
1100011000	110
0010101110	001
1001000000	100
0010010011	000
0001011010	000
0000111001	001
1110101111	111
0101111101	011
1010000111	100
1010110101	101
1011110110	101
1000100000	101
1010110110	101
1100011110	110
1111101110	111
0110001101	010
1100010010	110
0010110101	001
1011000010	100
0001111111	001
1011010000	100
0000001111	000
0001000110	000
1111001011	110
1101010101	110
1000101111	101
1110010001	110
0101111010	011
0000110110	001
1000101101	101
1010110111	101
1000100001	101
1010111000	101
0001010000	000
1111101111	111
0110011111	010
0000001101	000
0100011001	010
1111010011	110
0011001100	000
1001010111	100
1000110000	101
1110111110	111
1111011111	110
1001001011	100
0111111110	011
0111011000	010
1101100101	111
0101010011	010
1011101010	101
0101111000	011
0111101011	011
1101011110	110
0000100101	001
1000010010	100
1010010011	100
0100000101	010
0110110100	011
1111101001	111
1000100101	101
0110001110	010
0100100010	011
1111011110	110
0100111001	011
1100111100	111
1000001101	100
0110101010	011
0000101011	001
0001010010	000
1111001001	110
0011001101	000
1010111111	101
1110101101	111
1110010101	110
0100000000	010
0100000001	010
1100001100	110
0010010010	000
0000001001	000
1111001101	110
0110001010	010
1001011111	100
0111101010	011
1100100001	111
0111001110	010
0111001101	010
1111110110	111
1111100100	111
0111000001	010
1001111100	101
0011010110	000
0110101111	011
1011011100	100
1011011000	100
1011010101	100
0111101000	011
1101100000	111
0010110111	001
1111011001	110
0001110110	001
1001000111	100
1111110010	111
1001101111	101
1010101111	101
1110001111	110
1011111101	101
1100001001	110
0001100011	001
0011011111	000
0110100001	011
0011100110	001
1011111010	101
1110011010	110
0100100100	011
1000000011	100
0101100011	011
1010010000	100
0100100110	011
0011101001	001
0010010110	000
0001000011	000
1110100100	111
0100100000	011
1100110110	111
0101010110	010
0001101110	001
1100110011	111
0111000011	010
1000001110	100
0110101100	011
0101110100	011
0010110000	001