512 10 6
1010100100	101
1111111000	111
1101000010	110
1111101111	111
1011000010	100
1100101101	111
1010011111	100
1111001101	110
0101001011	010
0111100001	011
0001100101	001
0110010101	010
1111011100	110
0101111011	011
0111011111	010
0010000100	000
0111110001	011
1110011101	110
0001100100	001
1111100111	111
0001110111	001
1101100010	111
0001111101	001
0011100100	001
1101110001	111
0001101011	001
1110011001	110
1100001110	110
1110011111	110
0001001001	000
0100101101	011
1001001011	100
1000111111	101
1010011100	100
1001111111	101
0100100111	011
1110110110	111
1011000001	100
0110100000	011
1010010110	100
0001111000	001
0111000101	010
1111010001	110
1100001000	110
1001010000	100
1000000101	100
1010010011	100
0000100100	001
0100011010	010
0100010011	010
0111010001	010
1111110111	111
1010101011	101
1000000000	100
1011010110	100
1001111010	101
0111100100	011
1100100111	111
0111011000	010
0001100000	001
1011101000	101
1011011001	100
0000101100	001
0100101011	011
0001000011	000
0100000010	010
1100000011	110
0000100001	001
1101101011	111
0110100001	011
1111010100	110
1111011001	110
1001010001	100
1011011111	100
0101011000	010
0011110100	001
1011010010	100
0010111100	001
0101001001	010
1100111011	111
1001101010	101
1110011110	110
1000001010	100
0111001101	010
0110011110	010
1100010101	110
0000110011	001
0100000000	010
1010110111	101
0111100000	011
1001110110	101
1011010011	100
1000110111	101
1010100010	101
0110000011	010
1111110011	111
1011110101	101
1100101011	111
0110000100	010
0110011001	010
0101000111	010
1111010101	110
1100100011	111
1111101000	111
0010110110	001
0110101001	011
0111110110	011
1111000100	110
0110010001	010
0110110001	011
0000011110	000
0001100001	001
1001111100	101
1101000111	110
0011001010	000
1010101100	101
0001000110	000
1000110000	101
1000110010	101
0001110110	001
1010100111	101
0100110110	011
0000110101	001
0100111011	011
1000111100	101
1100000110	110
0011011010	000
1101000000	110
1100101001	111
0110111010	011
1100110001	111
1001011011	100
0011101011	001
1101001011	110
0001011000	000
0110010000	010
1011010111	100
1101010110	110
1011011011	100
1100011000	110
0101101100	011
1111001111	110
0100010010	010
0111010111	010
0101100101	011
1101111001	111
0111010100	010
0111110101	011
0001110010	001
0101011101	010
0010011011	000
1000010010	100
0000011001	000
0011011110	000
0101011110	010
1110100110	111
1100100100	111
0011010011	000
0010101011	001
0011111011	001
0010110111	001
0010001100	000
0101000110	010
1000011111	100
0000011011	000
1011111101	101
0110101000	011
1000000100	100
1000010100	100
1010111100	101
1111010010	110
0101100011	011
1011000111	100
1000100011	101
0010111000	001
1000101100	101
0110011011	010
1001010110	100
0111111000	011
0000001110	000
1101010010	110
1100010100	110
0111001011	010
1011101010	101
1000101010	101
1000100111	101
0001011101	000
0010011010	000
0000000111	000
1101111101	111
0100100000	011
1011100111	101
0010001010	000
1110010101	110
1010111000	101
1001100000	101
1001111011	101
0011111000	001
0100010001	010
1011100011	101
0010010010	000
0001111100	001
0100001011	010
1100111000	111
0010110101	001
0011001111	000
0011101100	001
0101010100	010
0000101011	001
1101001110	110
0101100001	011
1111111011	111
0010101001	001
1110111011	111
0101010000	010
0011011101	000
0000111100	001
0111000011	010
1101011110	110
0010110010	001
1111111110	111
1010111110	101
1000100001	101
0010011001	000
1111100001	111
0000010001	000
0101000000	010
0010101000	001
0011001100	000
0111000111	010
1001110111	101
0100101100	011
1101011111	110
1011001101	100
0100101001	011
1000010011	100
1101111000	111
1111000000	110
1110101000	111
1100011101	110
1101101001	111
0000010011	000
0000001000	000
1000000011	100
0110111101	011
0110100111	011
1001101111	101
1000111011	101
1000100110	101
1010000111	100
0010010111	000
0100100100	011
1000101110	101
0101010101	010
1011010101	100
1001001010	100
0000000101	000
0001010111	000
1011101011	101
0010111010	001
0001010001	000
1111010110	110
0110001011	010
0101110011	011
1111001010	110
0000000110	000
1011011101	100
0101011111	010
0011000100	000
0100100011	011
0110100101	011
1000010001	100
1101101100	111
0101000101	010
1010000100	100
0000110100	001
0100110000	011
1111001100	110
0010010101	000
0111100010	011
1001111110	101
0110010111	010
0010010100	000
0000101001	001
0111011011	010
1101010000	110
0101010110	010
0011101110	001
1101001101	110
1011011010	100
1101001111	110
0000000000	000
1000101000	101
1111011110	110
0001000111	000
1010011000	100
0010101100	001
0010011111	000
1011000110	100
1110000010	110
0111101000	011
0110001101	010
1001101001	101
0000010010	000
1110011100	110
0010111111	001
1001101101	101
0000111101	001
0001101110	001
0110010100	010
1010000101	100
1001100010	101
0101110001	011
0011000111	000
1110101010	111
0001111110	001
1110101011	111
0000111111	001
0000011111	000
1110000110	110
1011110001	101
0000100000	001
1000011100	100
0010111001	001
0110010011	010
1001011000	100
0100100010	011
1100110100	111
0100001010	010
0100110011	011
0011111100	001
1011100010	101
1000000111	100
0111100110	011
0101111010	011
1000000010	100
1010100101	101
0010100110	001
1101011000	110
0010000101	000
1000110101	101
1001111001	101
0101100010	011
0000001111	000
1010011010	100
1100100110	111
0110101111	011
0010110001	001
0010101101	001
1110010000	110
0101000010	010
1111111001	111
1011100000	101
1110000001	110
0100100101	011
0111010110	010
0110001100	010
1100111111	111
0100110100	011
1101000110	110
1010110010	101
1100111100	111
0101110000	011
1111000011	110
0011111110	001
0010101110	001
0010110100	001
0111101100	011
0111111010	011
0011010000	000
0101100000	011
1010111001	101
0100011011	010
0011000001	000
0011101111	001
0010100010	001
1101011100	110
0100010110	010
0101010011	010
0011001101	000
1111011010	110
0011011001	000
0000101010	001
1101110011	111
1011101101	101
1011110011	101
1100110110	111
0110110111	011
1111100000	111
1111111100	111
1100001001	110
1000101011	101
1001001001	100
0001010000	000
0000111001	001
0000000001	000
1111110110	111
1011100001	101
0000101110	001
0010100111	001
0110001111	010
0111001110	010
0100100110	011
1100101111	111
