1490
1
1	1	2	1	1	00010101100010	10100100100000	10011010100100	0	1
1	2	2	1	2	01001110110100	11100100010000	10001101110111	0	0
1	3	3	1	3	11101111100111	01000100111010	01010100001100	0	1
1	4	2	1	4	00010110011001	00100000010110	01010100110101	0	0
1	5	1	2	1	00111010100111	00000000000000	11001101001100	0	0
1	6	3	2	2	11110110001011	11001101101010	11001110011000	0	0
1	7	2	2	3	01111101010111	01001100110000	00010000111100	0	0
1	8	2	2	4	01100011000110	11010010111111	11100011101110	0	0
1	9	2	3	1	11010110111010	01110110101000	11011110101101	0	0
1	10	3	3	2	11010001101000	00100101001100	10001110110001	0	1
1	11	2	3	3	01100010000000	11100001100001	10110000101000	0	0
1	12	1	3	4	10110001111010	10000000000000	10011110110100	0	0
1	13	2	4	1	00011101010100	10101100001001	01001000101100	0	0
1	14	2	4	2	00011110011011	11110110010110	10110000010101	0	1
1	15	2	4	3	11011101000100	10010001001001	00100000111101	0	0
1	16	2	4	4	01111100001101	11000100111011	10100100111101	0	0
1	17	2	5	1	11100110011100	11100101101010	00110110010010	0	0
1	18	3	5	2	10110010101101	01011111010001	01111110011011	0	0
1	19	1	5	3	10000011111010	01000000000000	01011110111000	0	0
1	20	1	5	4	11110011001001	11000000000000	01111110100001	0	0
2	1	2	1	1	01100111110010	00000000101011	11101000100101	0	1
2	2	1	1	2	01111000011101	00000000000000	10111101111100	0	0
2	3	2	1	3	00001011101111	00011111101010	00100000110010	0	0
2	4	3	1	4	00001001010011	00011011111101	11001111101101	0	0
2	5	2	2	1	11111100001001	11001100010100	00111001111001	0	1
2	6	2	2	2	11010010100100	00110010101011	11001000111111	0	0
2	7	3	2	3	10011001001111	11111101011111	00000000000110	0	0
2	8	2	2	4	01010010001000	11011010110110	11111010100001	0	0
2	9	2	3	1	00011111001001	00010000110100	01010001001111	0	0
2	10	2	3	2	10010001011001	01001011001000	11101110011111	0	0
2	11	3	3	3	10111011110101	01111010110110	01011010000010	0	0
2	12	2	3	4	01000001010101	01000111100000	11010001011101	0	0
2	13	1	4	1	10111100001010	10000000000000	01101011000111	0	0
2	14	2	4	2	01111100111100	00101001101010	11000001000100	0	0
2	15	2	4	3	11011110110100	10110101010011	11101001000010	0	1
2	16	2	4	4	10011101111110	00010101111100	11101110100101	0	0
2	17	2	5	1	10000111101010	01111011110011	10100111000111	0	0
2	18	1	5	2	10000000010101	01000000000000	01010011111101	0	1
2	19	3	5	3	00011110011111	00011000101010	01011100011000	0	0
2	20	1	5	4	11111001100001	11000000000000	00011000111111	0	0
3	1	1	1	1	00110001000100	00000000000000	01110001010010	0	0
3	2	2	1	2	11100000001100	01111110011110	01001011100100	0	0
3	3	2	1	3	01110101011011	11010011111100	00110101011110	0	1
3	4	2	1	4	10110100110100	00100010010011	01000010010001	0	0
3	5	3	2	1	01111101111100	10110010110110	01111100001010	0	0
3	6	1	2	2	00100101000011	10000000000000	00000101010001	0	1
3	7	2	2	3	01010010001111	01010100101101	10011001101101	0	0
3	8	3	2	4	10000011110100	11000100100110	00100010110100	0	0
3	9	3	3	1	00011001110001	01100101000100	01000011110101	0	0
3	10	2	3	2	00110010111100	01101001111010	00100100110001	0	0
3	11	2	3	3	00101111011100	11111010010100	10110101011111	0	0
3	12	2	3	4	00111110100100	01100001010010	11011011011001	0	0
3	13	2	4	1	11100000110100	01101111101101	10101010011001	0	0
3	14	2	4	2	00110010000111	01111000001101	01001001011011	0	0
3	15	2	4	3	11001101110101	11011111010001	01000100110100	0	0
3	16	2	4	4	11010100001001	00111111111100	01110010111000	0	0
3	17	1	5	1	11110101001010	01000000000000	00111101001000	0	0
3	18	3	5	2	10100000100011	11011011011100	11011010111010	0	0
3	19	1	5	3	00001101000000	11000000000000	01010101000011	0	1
3	20	2	5	4	11001010101101	00101110111011	10111111100111	0	1
4	1	2	1	1	00100110111011	00010110110101	00100100011101	0	1
4	2	2	1	2	11001000001111	10010011111110	11011011100001	0	0
4	3	3	1	3	10000001101000	00101110110100	00110000110101	0	0
4	4	3	1	4	00011011010111	11110000111110	00100100101010	0	0
4	5	1	2	1	00011110101110	00000000000000	00011110111110	0	0
4	6	2	2	2	11011011001111	11000010111010	00000100001011	0	0
4	7	2	2	3	00001010000011	01111111100101	00100010001010	0	0
4	8	1	2	4	10100111000001	10000000000000	01100000001001	0	1
4	9	2	3	1	01011110000110	01111000111010	00111001111110	0	0
4	10	2	3	2	00010111100111	01100011111000	01100010110000	0	0
4	11	2	3	3	10100111100101	11000100001011	00001110110000	0	0
4	12	2	3	4	01011010001101	11101110111111	11010111011010	0	0
4	13	1	4	1	10100100110111	01000000000000	10111000011111	0	1
4	14	2	4	2	11010100010001	11001010001011	11110101100001	0	0
4	15	2	4	3	01111010111100	01000010101000	00011111101001	0	0
