1	0.606538
2	0.644615
3	0.67
4	0.682692
5	0.689038
6	0.689038
7	0.720769
8	0.739808
9	0.758846
10	0.758846
11	0.765192
12	0.765192
13	0.765192
14	0.765192
15	0.777885
16	0.777885
17	0.777885
18	0.777885
19	0.777885
20	0.777885
21	0.777885
22	0.777885
23	0.777885
24	0.784231
25	0.784231
26	0.784231
27	0.784231
28	0.784231
29	0.784231
30	0.784231
31	0.784231
32	0.784231
33	0.784231
34	0.790577
35	0.790577
36	0.790577
37	0.790577
38	0.790577
39	0.790577
40	0.790577
41	0.790577
42	0.790577
43	0.790577
44	0.790577
45	0.790577
46	0.790577
47	0.790577
48	0.790577
49	0.790577
50	0.790577
51	0.790577
52	0.790577
53	0.790577
54	0.796923
55	0.796923
56	0.796923
57	0.796923
58	0.796923
59	0.796923
60	0.796923
61	0.796923
62	0.796923
63	0.796923
64	0.796923
65	0.796923
66	0.796923
67	0.803269
68	0.803269
69	0.803269
70	0.803269
71	0.803269
72	0.803269
73	0.803269
74	0.803269
75	0.803269
76	0.803269
77	0.803269
78	0.803269
79	0.803269
80	0.803269
81	0.803269
82	0.803269
83	0.803269
84	0.803269
85	0.803269
86	0.803269
87	0.803269
88	0.803269
89	0.803269
90	0.803269
91	0.803269
92	0.803269
93	0.803269
94	0.803269
95	0.803269
96	0.815962
97	0.815962
98	0.815962
99	0.828654
100	0.828654
101	0.828654
102	0.835
103	0.841346
104	0.841346
105	0.841346
106	0.841346
107	0.854038
108	0.860385
109	0.860385
110	0.860385
111	0.866731
112	0.866731
113	0.866731
114	0.866731
115	0.866731
116	0.866731
117	0.873077
118	0.873077
119	0.873077
120	0.873077
121	0.873077
122	0.873077
123	0.873077
124	0.873077
125	0.873077
126	0.873077
127	0.873077
128	0.873077
129	0.873077
130	0.873077
131	0.873077
132	0.873077
133	0.873077
134	0.873077
135	0.873077
136	0.873077
137	0.873077
138	0.873077
139	0.873077
140	0.873077
141	0.873077
142	0.873077
143	0.873077
144	0.873077
145	0.873077
146	0.873077
147	0.873077
148	0.873077
149	0.873077
150	0.873077
151	0.873077
152	0.873077
153	0.873077
154	0.873077
155	0.873077
156	0.873077
157	0.873077
158	0.873077
159	0.873077
160	0.873077
161	0.873077
162	0.873077
163	0.873077
164	0.873077
165	0.873077
166	0.873077
167	0.873077
168	0.873077
169	0.873077
170	0.873077
171	0.873077
172	0.873077
173	0.873077
174	0.873077
175	0.873077
176	0.873077
177	0.873077
178	0.879423
179	0.879423
180	0.879423
181	0.879423
182	0.879423
183	0.879423
184	0.879423
185	0.879423
186	0.879423
187	0.879423
188	0.879423
189	0.879423
190	0.879423
191	0.879423
192	0.879423
193	0.879423
194	0.879423
195	0.879423
196	0.879423
197	0.879423
198	0.879423
199	0.879423
200	0.879423
201	0.879423
202	0.898462
203	0.911154
204	0.911154
205	0.911154
206	0.911154
207	0.911154
208	0.911154
209	0.911154
210	0.911154
211	0.911154
212	0.911154
213	0.911154
214	0.911154
215	0.911154
216	0.911154
217	0.942885
218	0.942885
219	0.942885
220	0.942885
221	0.942885
222	0.942885
223	0.942885
224	0.942885
225	0.942885
226	0.942885
227	0.942885
228	0.942885
229	0.942885
230	0.942885
231	0.942885
232	0.942885
233	0.942885
234	0.942885
235	0.942885
236	0.942885
237	0.942885
238	0.942885
239	0.942885
240	0.942885
241	0.942885
242	0.942885
243	0.942885
244	0.942885
245	0.942885
246	0.942885
247	0.942885
248	0.942885
249	0.942885
250	0.942885
251	0.942885
252	0.942885
253	0.942885
254	0.942885
255	0.942885
256	0.942885
257	0.942885
258	0.942885
259	0.942885
260	0.942885
261	0.942885
262	0.942885
263	0.942885
264	0.942885
265	0.942885
266	0.942885
267	0.942885
268	0.942885
269	0.942885
270	0.942885
271	0.942885
272	0.942885
273	0.942885
274	0.942885
275	0.942885
276	0.942885
277	0.942885
278	0.942885
279	0.942885
280	0.942885
281	0.942885
282	0.942885
283	0.949231
284	0.949231
285	0.949231
286	0.949231
287	0.949231
288	0.949231
289	0.949231
290	0.949231
291	0.949231
292	0.949231
293	0.949231
294	0.949231
295	0.949231
296	0.949231
297	0.949231
298	0.949231
299	0.949231
300	0.949231
301	0.949231
302	0.949231
303	0.949231
304	0.949231
305	0.949231
306	0.949231
307	0.949231
308	0.949231
309	0.949231
310	0.949231
311	0.949231
312	0.949231
313	0.949231
314	0.949231
315	0.949231
316	0.949231
317	0.949231
318	0.949231
319	0.949231
320	0.949231
321	0.949231
322	0.949231
323	0.949231
324	0.949231
325	0.949231
326	0.949231
327	0.949231
328	0.949231
329	0.949231
330	0.949231
331	0.949231
332	0.949231
333	0.949231
334	0.949231
335	0.949231
336	0.949231
337	0.949231
338	0.949231
339	0.949231
340	0.949231
341	0.949231
342	0.949231
343	0.949231
344	0.949231
345	0.949231
346	0.949231
347	0.949231
348	0.949231
349	0.949231
350	0.949231
351	0.949231
352	0.949231
353	0.949231
354	0.949231
355	0.949231
356	0.949231
357	0.949231
358	0.949231
359	0.949231
360	0.949231
361	0.949231
362	0.949231
363	0.949231
364	0.949231
365	0.949231
366	0.949231
367	0.949231
368	0.949231
369	0.949231
370	0.949231
371	0.949231
372	0.949231
373	0.949231
374	0.949231
375	0.949231
376	0.949231
377	0.949231
378	0.949231
379	0.949231
380	0.949231
381	0.949231
382	0.949231
383	0.949231
384	0.949231
385	0.949231
386	0.949231
387	0.949231
388	0.949231
389	0.949231
390	0.949231
391	0.949231
392	0.949231
393	0.949231
394	0.949231
395	0.949231
396	0.949231
397	0.949231
398	0.949231
399	0.949231
400	0.949231
401	0.949231
402	0.949231
403	0.949231
404	0.949231
405	0.949231
406	0.949231
407	0.949231
408	0.949231
409	0.949231
410	0.949231
411	0.949231
412	0.949231
413	0.949231
414	0.949231
415	0.949231
416	0.949231
417	0.949231
418	0.949231
419	0.949231
420	0.949231
421	0.949231
422	0.949231
423	0.949231
424	0.949231
425	0.949231
426	0.949231
427	0.949231
428	0.949231
429	0.949231
430	0.949231
431	0.949231
432	0.949231
433	0.949231
434	0.949231
435	0.949231
436	0.949231
437	0.949231
438	0.949231
439	0.949231
440	0.949231
441	0.949231
442	0.949231
443	0.949231
444	0.949231
445	0.949231
446	0.949231
447	0.949231
448	0.949231
449	0.949231
450	0.949231
451	0.949231
452	0.949231
453	0.949231
454	0.949231
455	0.949231
456	0.949231
457	0.949231
458	0.949231
459	0.949231
460	0.949231
461	0.949231
462	0.949231
463	0.949231
464	0.949231
465	0.949231
466	0.949231
467	0.949231
468	0.949231
469	0.949231
470	0.949231
471	0.949231
472	0.949231
473	0.949231
474	0.949231
475	0.949231
476	0.949231
477	0.949231
478	0.949231
479	0.949231
480	0.949231
481	0.949231
482	0.949231
483	0.949231
484	0.949231
485	0.949231
486	0.949231
487	0.949231
488	0.949231
489	0.949231
490	0.949231
491	0.949231
492	0.949231
493	0.949231
494	0.949231
495	0.949231
496	0.949231
497	0.949231
498	0.949231
499	0.949231
500	0.949231
501	0.949231
502	0.949231
503	0.949231
504	0.949231
505	0.949231
506	0.949231
507	0.949231
508	0.949231
509	0.949231
510	0.949231
511	0.949231
512	0.949231
513	0.949231
514	0.949231
515	0.949231
516	0.949231
517	0.949231
518	0.949231
519	0.949231
520	0.949231
521	0.949231
522	0.949231
523	0.949231
524	0.949231
525	0.949231
526	0.949231
527	0.949231
528	0.949231
529	0.949231
530	0.949231
531	0.949231
532	0.949231
533	0.949231
534	0.949231
535	0.949231
536	0.949231
537	0.949231
538	0.949231
539	0.949231
540	0.949231
541	0.949231
542	0.949231
543	0.949231
544	0.949231
545	0.949231
546	0.949231
547	0.949231
548	0.949231
549	0.949231
550	0.949231
551	0.949231
552	0.949231
553	0.949231
554	0.949231
555	0.949231
556	0.949231
557	0.949231
558	0.949231
559	0.949231
560	0.949231
561	0.949231
562	0.949231
563	0.949231
564	0.949231
565	0.949231
566	0.949231
567	0.949231
568	0.949231
569	0.949231
570	0.949231
571	0.949231
572	0.949231
573	0.949231
574	0.955577
575	0.955577
576	0.955577
577	0.955577
578	0.955577
579	0.955577
580	0.955577
581	0.955577
582	0.955577
583	0.955577
584	0.955577
585	0.955577
586	0.955577
587	0.955577
588	0.955577
589	0.955577
590	0.955577
591	0.955577
592	0.955577
593	0.955577
594	0.955577
595	0.955577
596	0.955577
597	0.955577
598	0.955577
599	0.955577
600	0.955577
601	0.955577
602	0.955577
603	0.955577
604	0.955577
605	0.955577
606	0.955577
607	0.955577
608	0.955577
609	0.955577
610	0.955577
611	0.955577
612	0.955577
613	0.955577
614	0.955577
615	0.955577
616	0.955577
617	0.955577
618	0.955577
619	0.955577
620	0.955577
621	0.955577
622	0.955577
623	0.955577
624	0.955577
625	0.955577
626	0.955577
627	0.955577
