52 10 3
1111100110	111
0010001111	000
0100001011	010
1011010101	100
0111000011	010
1111001110	110
0010101010	001
1001010110	100
1110001001	110
1101010001	110
0100111011	011
0111011101	010
1111100000	111
0110101011	011
1100000111	110
1111010010	110
0010001100	000
0111101000	011
0101110100	011
1010111111	101
0101011001	010
1011010111	100
0100100001	011
1101000011	110
0101110111	011
0000001101	000
0110010111	010
0000100000	001
0111001001	010
0100000110	010
0101111010	011
1111010011	110
0101100110	011
1111010110	110
0011000010	000
1111011000	110
1100111101	111
1011011111	100
1111111000	111
1010110000	101
1100100001	111
0100110100	011
1101010100	110
0101100100	011
1110001100	110
1100100110	111
1100011111	110
0010011111	000
0010100001	001
0101101100	011
1110111101	111
1110101011	111