308 10 3
1100101100	111
0010010011	000
0001000110	000
1100000011	110
0000110001	001
1100110100	111
1110001001	110
0101010101	010
1001001011	100
0100001111	010
1100110010	111
0011111010	001
1110111100	111
0000101001	001
1000111111	101
1000111000	101
1000000110	100
0010110111	001
0010100100	001
0101001010	010
1111110111	111
0110101011	011
0001110100	001
0110100101	011
0100101110	011
1000010011	100
1100001111	110
1100000101	110
1001000100	100
0101110010	011
1000111001	101
0011011001	000
1010110000	101
0111001101	010
0000000111	000
1001111110	101
1111010100	110
0001110010	001
1010010101	100
0010011010	000
0101000111	010
0100010101	010
0001100001	001
1000101100	101
1010000001	100
1010100000	101
1101011000	110
0110101101	011
0010101100	001
1100010000	110
0110110111	011
1100000001	110
1111000011	110
0101100100	011
1101011010	110
0000101111	001
0010101001	001
0010001001	000
0001110001	001
1100100111	111
1001001110	100
0000101010	001
0000001000	000
1000111011	101
0111100100	011
1111010110	110
0110010100	010
0100111010	011
1100010110	110
1010010100	100
1000110000	101
0001011010	000
1100111001	111
1110011000	110
1111110101	111
1110110000	111
0001100100	001
1000010101	100
0101001101	010
1010101101	101
0011110100	001
1011001101	100
0000000001	000
0100011000	010
0101100001	011
0111000000	010
0101111101	011
0101000100	010
0111010101	010
1001011101	100
1111110011	111
0010111100	001
1011101100	101
0001011111	000
1101000111	110
1111001000	110
0111000111	010
0111101010	011
1111010010	110
0011011111	000
0101101111	011
0011111011	001
1010001011	100
0111110100	011
1111100111	111
0011011110	000
1011101010	101
0111101110	011
1011110010	101
0011000111	000
1101111010	111
1011010000	100
1011100101	101
0010001000	000
1101101111	111
0001000100	000
1100001010	110
1101001101	110
1011111110	101
1100001011	110
1111011001	110
1010111111	101
1010011110	100
1001110000	101
1100100010	111
1010101011	101
1101000000	110
0100111100	011
0011001110	000
0101010110	010
0101101010	011
1001010011	100
0010111011	001
1000011010	100
1000011100	100
0100110010	011
1011011111	100
0100101001	011
0101111111	011
0000110000	001
0111000101	010
0100111011	011
0110010110	010
1110110111	111
1000001011	100
0101001000	010
1001010110	100
1101000100	110
0101001011	010
0010111110	001
0010011111	000
1010101001	101
1000011110	100
0000001101	000
1011011010	100
0111010011	010
0101111100	011
0000011010	000
0000011001	000
0101011010	010
0110100010	011
0011111110	001
0110111110	011
1001011001	100
0011000100	000
0010111111	001
0100111110	011
1010001010	100
1111101001	111
1000100110	101
1001000101	100
0111010000	010
1001100010	101
1110111110	111
1000110100	101
1001100001	101
0100000111	010
1011111001	101
0010001101	000
1110100010	111
1101011100	110
1011000000	100
1101100010	111
1011101000	101
1101100110	111
0001111101	001
0010111001	001
1110011011	110
1001101010	101
1010110011	101
1010110010	101
0100011110	010
1000000101	100
1010001001	100
1001101000	101
1110111101	111
0001000001	000
1101101100	111
0000001111	000
1110010011	110
0101101101	011
1101101011	111
0101110011	011
1001001001	100
1101110101	111
0010001010	000
1010100001	101
0010010111	000
1000110001	101
0010100111	001
0000111011	001
1111100010	111
0100100011	011
0011000010	000
1110110010	111
0100011101	010
1010010000	100
0000010010	000
1110001111	110
0010111010	001
1001011011	100
0010001011	000
1010011111	100
0111000010	010
0011001000	000
0100110101	011
0111010111	010
0011111100	001
1011100001	101
0011100101	001
1111010001	110
0101011000	010
0100001100	010
0100010110	010
1100011110	110
1100011001	110
0001010110	000
0011110110	001
1000101010	101
0111101100	011
1100101011	111
1000000010	100
0000011100	000
0100111111	011
1101001100	110
0111011010	010
1011111111	101
0000001001	000
0001011101	000
0010001111	000
1010011100	100
0000100111	001
0011000001	000
1110110011	111
1100110001	111
0101001001	010
0111101001	011
1000110010	101
0000011011	000
0001100000	001
1111010011	110
1000000100	100
1001000111	100
1110100001	111
1100010001	110
0000110010	001
0011000000	000
1001111100	101
1010101010	101
1111000111	110
0011100100	001
1001100111	101
0001111000	001
1010100111	101
0110001011	010
0100100101	011
1001110100	101
1010010011	100
0000110111	001
1010100100	101
0010010000	000
1101000110	110
0100010111	010
0100110001	011
0100010100	010
0011011000	000
1111011010	110
0011011100	000
1101010110	110
0110101010	011
0100011100	010
1011100010	101
0011011011	000
0101100010	011
0011100011	001
0100001000	010
0111101000	011
0110100110	011
0110100001	011
1000000001	100
1001101111	101
0010000111	000
0001101010	001
1010000101	100
1000000011	100
1010100010	101
0011010100	000
0110111000	011