52 10 3
1011111110	101
0000110101	001
0100001011	010
1110111000	111
1111001011	110
0101001011	010
1111100100	111
1010110111	101
0101000010	010
0100011101	010
0000011001	000
0010100000	001
0001011101	000
0100111101	011
1010001100	100
1100010100	110
0010111010	001
1001001100	100
1000111011	101
0100010100	010
1111000000	110
1101000010	110
1000101001	101
1011110010	101
1111010010	110
0101100111	011
1011111000	101
0000010011	000
1010010110	100
1111010110	110
0000110011	001
1001100100	101
1001010100	100
1010100010	101
0110100101	011
1100001011	110
1100011001	110
1101001001	110
0010000011	000
1100111110	111
1110010001	110
0011101011	001
1111011100	110
0011010011	000
1011000000	100
0010110111	001
1111111110	111
1111110101	111
0100001100	010
0111010001	010
0110011011	010
0000010010	000