1303
1
1	1	1	1	1	01011111111100	00000000000000	00101110001001	0	0
1	2	2	1	2	00011011110010	11110011011000	10011011101101	0	1
1	3	2	1	3	10101001000001	10100010101101	01010010010110	0	0
1	4	3	1	4	00001011000001	10111110100110	00010001100010	0	0
1	5	2	2	1	10100101110110	01011101100100	01100101010011	0	0
1	6	2	2	2	01010111100101	11100011101000	00010111100011	0	0
1	7	2	2	3	01000100110011	01000101000011	10001010010100	0	0
1	8	2	2	4	10100111001011	11001110001100	10100110011111	0	0
1	9	2	3	1	11010010100100	10010111000011	01111011110000	0	0
1	10	2	3	2	11001001110111	11100010101101	10110000111010	0	0
1	11	2	3	3	11011010011111	11100111110010	10011111110100	0	0
1	12	1	3	4	00000000111100	10000000000000	10011100110010	0	0
1	13	1	4	1	10111110001001	01000000000000	10101111010000	0	1
1	14	3	4	2	01111111010011	10010101010110	00111100111001	0	0
1	15	2	4	3	01111110011011	01010100111000	10000011000010	0	1
1	16	1	4	4	11000111111010	11000000000000	11000100110100	0	0
1	17	3	5	1	00100101101011	10111101001001	10010100111100	0	1
1	18	2	5	2	00111101110101	00011110100110	00110110010110	0	0
1	19	3	5	3	11001100010100	00000101000100	00101101010011	0	0
1	20	2	5	4	10011110110110	10011101110110	11110001010001	0	0
2	1	2	1	1	01111011000010	10010010111101	11101110111000	0	1
2	2	2	1	2	01110011011010	10110101101111	11101110010001	0	0
2	3	2	1	3	11111010100111	10000011100010	10110100011101	0	0
2	4	3	1	4	01001100111100	11001010000010	00010101110011	0	0
2	5	3	2	1	11101111111000	10010000000110	10001001010101	0	0
2	6	1	2	2	11110101100000	00000000000000	00100000010110	0	0
2	7	2	2	3	11111000010101	01000110001110	00011110011010	0	0
2	8	2	2	4	11111100000000	10000010111010	00101011010000	0	0
2	9	3	3	1	10110111010001	01100110100111	01001100000111	0	1
2	10	2	3	2	10000000000000	10110000100001	01101110001101	0	0
2	11	2	3	3	10111111000110	10000100110011	01111001100111	0	0
2	12	2	3	4	11100011101110	00011101110000	01111100010001	0	0
2	13	1	4	1	11100111000001	10000000000000	10000100111111	0	1
2	14	2	4	2	11001100111011	01000100101110	11111100011111	0	0
2	15	3	4	3	10001100101000	11111111101000	01100010011100	0	0
2	16	1	4	4	10100000100000	01000000000000	01000011000000	0	0
2	17	2	5	1	00011100010001	00110000100000	01111110100011	0	0
2	18	1	5	2	01010010111110	11000000000000	11011011111100	0	0
2	19	2	5	3	10010010111001	00001001100000	01101110000010	0	1
2	20	2	5	4	11111111110111	10001010100101	00001011010110	0	0
3	1	1	1	1	11000111111010	00000000000000	10011101111011	0	0
3	2	2	1	2	10111101001000	01010010101110	01101111111110	0	1
3	3	3	1	3	00101111000000	10010111011011	00010010111100	0	0
3	4	2	1	4	00110111101010	01110011101001	01011110011111	0	0
