205 10 3
1111001001	110
0000010011	000
0100010011	010
1110100011	111
1111011010	110
1000001111	100
0010000101	000
1110101100	111
1011001100	100
1000111111	101
0011011010	000
1011001101	100
0001010110	000
1000000010	100
0100111101	011
1001000000	100
0010010000	000
0110100101	011
0110000110	010
1010010110	100
0100011011	010
0001011011	000
0110001110	010
0100000101	010
1110000100	110
0011011110	000
1100110000	111
0100001100	010
0010000001	000
1110010001	110
0000010110	000
0011100000	001
0110001001	010
0100110101	011
0110010111	010
0000001010	000
1110101111	111
0000001110	000
1101101110	111
1001001001	100
1101000001	110
1011010001	100
1011010010	100
0100110011	011
1111001010	110
0001011100	000
1010001011	100
1000000111	100
0101011001	010
0100101011	011
0100100000	011
0101101101	011
0010100001	001
0110101010	011
0101110101	011
0000011110	000
0110101011	011
0100000000	010
0111010111	010
0001100011	001
0000110010	001
1010101111	101
1010000100	100
0101001111	010
0000010010	000
1100110100	111
1001010100	100
0101001000	010
1100101101	111
1101001011	110
1011000010	100
1110111000	111
0010001101	000
1101001110	110
0010101101	001
0101011111	010
0011001111	000
1011010111	100
0001011111	000
1111111010	111
0101000111	010
0010111001	001
0101100011	011
1001000011	100
1101110001	111
1011011010	100
1111110111	111
1110101010	111
1100110110	111
0010100101	001
1100111100	111
0111001100	010
0010000011	000
0001101101	001
1101110111	111
1110100010	111
1010101001	101
1001001100	100
1100110001	111
0110110011	011
1101101011	111
0100000100	010
1111100101	111
1001011101	100
1000100100	101
1011101000	101
0001001000	000
0001110111	001
1111010011	110
1011111001	101
0101101000	011
0110000101	010
1100100001	111
1011101100	101
1101011010	110
0110011001	010
0101110000	011
1000100111	101
1010000001	100
0001110001	001
1100111010	111
1001111000	101
1111011111	110
1001000111	100
1000001110	100
0000011100	000
0111111101	011
0000110111	001
1010010001	100
0101000100	010
1100101010	111
1010000000	100
1110110111	111
1100010111	110
1011011001	100
1000101011	101
0001010100	000
0010000100	000
1001011000	100
1010001110	100
0101101110	011
0000000000	000
1001110101	101
1001101111	101
1100101001	111
0000101101	001
0111010101	010
0101111110	011
0111010010	010
0110011011	010
0100001011	010
1101100110	111
1111000000	110
1000100011	101
0001010111	000
1101011100	110
0110011000	010
0110100110	011
0000000001	000
0011101001	001
1001110110	101
0001000111	000
1001100000	101
1010011011	100
1111011001	110
1011010110	100
1110110011	111
0000001100	000
1101011011	110
1011000111	100
1100000110	110
1101110110	111
0101011011	010
1000111001	101
0100001101	010
1001010011	100
0101101100	011
0100001111	010
0001111001	001
1000011000	100
1001010000	100
0101111111	011
0010100100	001
0000011000	000
1000000000	100
1010100110	101
1111111011	111
1101111001	111
0000110011	001
1110011011	110
0011011111	000
0111101001	011
0101101111	011
0111111010	011
1001110001	101
1101111111	111
0110101111	011
0110010001	010
1010001010	100
0000101111	001
0001101111	001
0010110000	001
1111101100	111
0011101011	001
1111100000	111