1	0.515132
2	0.519303
3	0.536918
4	0.551185
5	0.558089
6	0.573905
7	0.610474
8	0.65219
9	0.65219
10	0.656792
11	0.656792
12	0.665077
13	0.665077
14	0.675662
15	0.675662
16	0.675662
17	0.675662
18	0.675662
19	0.675662
20	0.713863
21	0.713863
22	0.715704
23	0.715704
24	0.715704
25	0.716625
26	0.719847
27	0.719847
28	0.719847
29	0.719847
30	0.719847
31	0.735816
32	0.737657
33	0.738577
34	0.738577
35	0.738577
36	0.738577
37	0.738577
38	0.738577
39	0.738577
40	0.739958
41	0.739958
42	0.766653
43	0.766653
44	0.766653
45	0.806234
46	0.806234
47	0.806234
48	0.806234
49	0.806234
50	0.806234
51	0.806234
52	0.806234
53	0.806234
54	0.806234
55	0.806234
56	0.806234
57	0.806234
58	0.806234
59	0.806234
60	0.806234
61	0.809916
62	0.809916
63	0.809916
64	0.809916
65	0.809916
66	0.809916
67	0.809916
68	0.809916
69	0.809916
70	0.809916
71	0.809916
72	0.850418
73	0.850418
74	0.850418
75	0.850418
76	0.850418
77	0.850418
78	0.857322
79	0.860084
80	0.860084
81	0.860084
82	0.860084
83	0.860084
84	0.860084
85	0.860544
86	0.860544
87	0.860544
88	0.860544
89	0.861925
90	0.861925
91	0.861925
92	0.861925
93	0.861925
94	0.861925
95	0.861925
96	0.869289
97	0.869289
98	0.869749
99	0.869749
100	0.869749
101	0.87205
102	0.87251
103	0.87251
104	0.87251
105	0.87251
106	0.87251
107	0.87251
108	0.87251
109	0.874812
110	0.874812
111	0.874812
112	0.874812
113	0.874812
114	0.874812
115	0.875732
116	0.875732
117	0.875732
118	0.875732
119	0.875732
120	0.875732
121	0.875732
122	0.875732
123	0.875732
124	0.875732
125	0.875732
126	0.875732
127	0.875732
128	0.875732
129	0.876192
130	0.876192
131	0.876192
132	0.877113
133	0.877113
134	0.878033
135	0.878033
136	0.878033
137	0.878033
138	0.878033
139	0.878033
140	0.878033
141	0.878033
142	0.878033
143	0.878033
144	0.878033
145	0.878494
146	0.878494
147	0.878494
148	0.878954
149	0.878954
150	0.878954
151	0.878954
152	0.878954
153	0.878954
154	0.878954
155	0.878954
156	0.878954
157	0.878954
158	0.878954
159	0.878954
160	0.878954
161	0.878954
162	0.878954
163	0.878954
164	0.878954
165	0.878954
166	0.878954
167	0.878954
168	0.878954
169	0.878954
170	0.878954
171	0.878954
172	0.878954
173	0.878954
174	0.878954
175	0.878954
176	0.878954
177	0.878954
178	0.878954
179	0.878954
180	0.878954
181	0.878954
182	0.878954
183	0.878954
184	0.878954
