1238
1
1	1	2	1	1	10000111100101	11010110011101	10110001001100	0	1
1	2	1	1	2	11010010010101	00000000000000	00001011011100	0	1
1	3	3	1	3	00001010000001	00101100010010	11101000101001	0	0
1	4	2	1	4	10100101100010	10111011001111	10000001001001	0	0
1	5	3	2	1	01111010101100	10001001011101	10100000001111	0	0
1	6	2	2	2	00101100000001	00100101100111	10101110000000	0	1
1	7	1	2	3	11001101111100	10000000000000	10001100010000	0	0
1	8	3	2	4	01000001111111	11100001001000	11001110111001	0	1
1	9	1	3	1	10011010110001	01000000000000	11000010111101	0	0
1	10	1	3	2	01011000111111	11000000000000	11010010111000	0	0
1	11	2	3	3	00011000001010	01010100011100	11010111001101	0	0
1	12	2	3	4	00100101011111	11101011110110	01100001000100	0	0
1	13	2	4	1	01110111111111	00111100101111	10000111001001	0	0
1	14	2	4	2	00011110011111	10101111010011	01100010110101	0	0
1	15	3	4	3	01001011110010	10101111010101	10111110111100	0	0
1	16	2	4	4	00011111010001	10010100110000	11110010000000	0	0
1	17	2	5	1	01000010000000	11000010110111	01000001001111	0	0
1	18	2	5	2	01010110001011	01111010101010	01110111010110	0	0
1	19	2	5	3	01000110010011	00000000101011	11001101000110	0	0
1	20	2	5	4	00100100101000	10001101001000	01100001100100	0	0
2	1	1	1	1	00010010111010	00000000000000	01010010001100	0	1
2	2	2	1	2	10001101001111	10010111011010	10110011110111	0	1
2	3	2	1	3	10011000100000	00011010101101	10100000111011	0	0
2	4	2	1	4	11110111101110	10010000000001	10100101010101	0	0
2	5	3	2	1	00001100111101	11000111011000	10001000111011	0	0
2	6	1	2	2	00101000010100	10000000000000	11100100001011	0	1
2	7	3	2	3	00010110100011	00110000011101	00001111011101	0	0
2	8	2	2	4	11111110100111	01010010110111	11011001000010	0	0
2	9	1	3	1	10111010111101	01000000000000	00101001000011	0	0
2	10	2	3	2	01110000001001	11110001101110	10111110101010	0	0
2	11	2	3	3	10101100011100	00001001001001	01100111100001	0	0
2	12	2	3	4	01110101001111	11001110100111	11001100000000	0	0
2	13	2	4	1	10111000010111	10011011111011	10011010010101	0	0
2	14	1	4	2	10111100100101	11000000000000	10011001101000	0	0
2	15	3	4	3	00110010001100	10100010111100	01011110101101	0	0
2	16	2	4	4	01010001001100	11101110001000	11001111000000	0	1
2	17	2	5	1	01000001011100	11010101110101	00101011100100	0	0
2	18	2	5	2	01110100101100	00101001100001	00110101001010	0	0
2	19	2	5	3	00101100101010	10001001011001	01110101101110	0	0
2	20	3	5	4	01100011110100	11000010111001	00001100000100	0	0
3	1	2	1	1	10000000000001	01100101101010	01000001010101	0	0
3	2	1	1	2	01111101100101	00000000000000	11010110100101	0	0
3	3	2	1	3	00010101111010	10010110101100	10001000111110	0	0
3	4	2	1	4	00000001100110	01010100011100	01101010010101	0	0
3	5	2	2	1	10100111101010	01111100001000	00100001011011	0	1
3	6	2	2	2	10001101111101	10110111100111	00110111100110	0	1
3	7	3	2	3	01110010100111	11110101001111	01111000010011	0	1
3	8	2	2	4	11100110101000	01111111001100	01100101010010	0	0
3	9	2	3	1	00001101000000	01001000101000	11010001010100	0	0
3	10	3	3	2	10001000000000	00010100000111	00011110101010	0	0
3	11	2	3	3	10010110111101	01001100011000	01110010000100	0	0
3	12	2	3	4	10001011010000	00100010000001	10101110000101	0	0
3	13	1	4	1	10110111110000	10000000000000	01111000110111	0	0
3	14	3	4	2	10001110011101	01100111001101	00000101000100	0	0
3	15	2	4	3	01011001011000	01000010000101	11000001011101	0	0
3	16	2	4	4	00110101000010	00100111011111	11001101010101	0	0
3	17	3	5	1	01110000001110	10111110111000	01100101011001	0	0
3	18	2	5	2	11011010101010	11101111110001	10101101110010	0	0
3	19	1	5	3	10000011110110	01000000000000	11110010110110	0	0
3	20	1	5	4	11101110110011	11000000000000	01111101110001	0	1
4	1	1	1	1	10010101100011	00000000000000	00111000101011	0	0
4	2	2	1	2	00011101011101	00100010011111	10110101001000	0	0
4	3	2	1	3	11110111011000	10010010110100	11100000000001	0	0
4	4	2	1	4	11010101111010	01000111010111	00111000101101	0	0
4	5	2	2	1	10001101110000	11011111001010	00100011000010	0	1
4	6	2	2	2	00010100111011	11110110101110	00000101110000	0	0
4	7	2	2	3	01011001111011	01111110111010	10111100101111	0	0
4	8	2	2	4	01001110000001	00111010111010	00001110010111	0	0
