308 10 3
0000011010	000
1111010111	110
0111110111	011
0010011011	000
0110110000	011
0100011011	010
1111011110	110
0001010011	000
0001110011	001
0011100011	001
1101011101	110
1010010000	100
0001100101	001
1110101011	111
0111111110	011
1101001000	110
1011001111	100
0101010111	010
1111101011	111
1110100000	111
1011110101	101
1100101110	111
0100000111	010
1101010011	110
1001111111	101
0001010010	000
1011000000	100
0000011101	000
1011100110	101
0110111100	011
0011101010	001
0111111100	011
1110010110	110
0001001101	000
1011110001	101
1101000101	110
0111101101	011
1101001111	110
1100111010	111
1011100010	101
0110100011	011
1011110010	101
0011100001	001
1000111101	101
0010000101	000
1010011100	100
0110111110	011
0110010101	010
1101011011	110
1111100011	111
1101111001	111
1001011011	100
1010001101	100
1110110101	111
1111111111	111
0101110000	011
0111011101	010
0000001111	000
1111010001	110
0101010101	010
0111011100	010
1000000110	100
1111101100	111
0010100001	001
1111011000	110
1001100101	101
1011111010	101
1111000100	110
1001000101	100
0101000010	010
1101100011	111
1101110000	111
0111110100	011
0001001000	000
0001100100	001
1001110101	101
1101101000	111
0011110101	001
1110101000	111
1110011111	110
0100111001	011
0111011000	010
0110101001	011
1010000110	100
0001111101	001
1011111100	101
0010001010	000
1001010001	100
0110010000	010
1001010110	100
1101011100	110
1111011100	110
1110000100	110
0001011111	000
0101010100	010
0001110111	001
1000111001	101
1010001111	100
1010101111	101
0000001100	000
0100011111	010
0010111101	001
0101110011	011
0110100000	011
1010000010	100
0010110100	001
1010010100	100
1001110000	101
0101111000	011
0101000011	010
0010100101	001
0101100111	011
0110110010	011
1011010100	100
1111101000	111
1001100001	101
1110001010	110
1001011100	100
1110111111	111
0101100100	011
1111001101	110
1110000011	110
0111001110	010
1111110010	111
1011111001	101
0001010000	000
0110000010	010
0010100010	001
0011010000	000
1111000101	110
1011010111	100
1000100011	101
0111111000	011
1110110011	111
1001000011	100
1011000111	100
0110010010	010
1110111100	111
1011011101	100
0111110001	011
1111010110	110
1111001110	110
1001000010	100
0100001100	010
0010011101	000
1000110110	101
0011011001	000
0100100010	011
0111101011	011
0010010000	000
1000100111	101
0001100001	001
0111111001	011
1101101110	111
0000100011	001
0100000010	010
1011000010	100
1111000011	110
0100001111	010
0000111101	001
1100001111	110
1110111001	111
1001010000	100
1100100011	111
0110111000	011
0000111110	001
1101000011	110
0101111010	011
1000100000	101
1110101101	111
1110001011	110
0111001010	010
0111000101	010
0111001100	010
1110100100	111
1010111111	101
1101001001	110
0111010100	010
0001000011	000
1000101110	101
1110111110	111
1000010111	100
0110101000	011
0000011100	000
0010011010	000
1010110101	101
0010111000	001
1010010001	100
1100010101	110
0111101001	011
0010011100	000
0101000110	010
1101001010	110
1011010011	100
1101011010	110
1011000001	100
1001110011	101
1011111101	101
0001110110	001
1111010011	110
0001101000	001
0010000000	000
1100111001	111
1010011011	100
0110000110	010
0011101111	001
1010011001	100
0010111100	001
1110010000	110
1000110101	101
1011101101	101
0001111011	001
1011011100	100
0100110111	011
0101011010	010
1101110001	111
0100001010	010
1000111011	101
0010001100	000
1111110100	111
0101000100	010
1110110010	111
0001000110	000
0011111101	001
0111000001	010
0100100011	011
1101000111	110
0010001110	000
0110101010	011
1010000011	100
0111010101	010
1011100101	101
0001101111	001
1011001100	100
1010101101	101
1011110000	101
1010101010	101
0001000101	000
0011111001	001
1100111000	111
1111111011	111
1011111111	101
1101110011	111
1001001000	100
1000001110	100
0001110001	001
0100001011	010
0110011001	010
1110000000	110
0011111110	001
0110110100	011
0010010101	000
1001011111	100
0111101110	011
1101100101	111
1001100010	101
0010010001	000
1111110000	111
0011011011	000
0100100100	011
0110100100	011
1011101110	101
1001111010	101
0100010100	010
1000100010	101
0111100011	011
0101001010	010
0100110000	011
1011010010	100
0010001000	000
1110010111	110
0111010010	010
1001001110	100
1011101100	101
0001011110	000
0000001001	000
1000110010	101
0101011111	010
0100011010	010
1001110001	101
1101010001	110
0101110111	011
1101111110	111
1100101010	111
0100101110	011
1110000110	110
0100110101	011
1100110000	111
0010110111	001
1100100100	111
1001100100	101
1000011000	100
1101101001	111
1100100101	111
1010000000	100
0110010001	010
0111100100	011
0010100011	001
0000000001	000
0110001010	010
1110100101	111
0101001111	010
1010110001	101
0111011110	010
0011010011	000
1110011000	110
1001101100	101
1000110000	101