205 10 3
0111000000	010
0011010011	000
1011110001	101
0001011100	000
1000000101	100
1011101111	101
1100001101	110
0011111011	001
1100000111	110
1011100111	101
0101000000	010
1011001000	100
0010001101	000
0001100110	001
1101011010	110
0011101111	001
0110100000	011
1010110101	101
1110101101	111
1001111010	101
0110011000	010
0110111110	011
0110101001	011
1101011110	110
0100010011	010
0010011000	000
0011101011	001
1100011011	110
0010000101	000
0100111111	011
0101100001	011
1011001111	100
1101100011	111
1011100101	101
1100100000	111
0011111100	001
0101100011	011
0110111111	011
1000100100	101
0010010010	000
0111110010	011
1011100100	101
0001110101	001
0100011100	010
0001101011	001
0011011011	000
0101110010	011
0001010111	000
0110001010	010
0100100110	011
0010101011	001
1100101101	111
0110011111	010
0001101010	001
0001101110	001
0011101110	001
0010000011	000
1101101101	111
0000010101	000
0110000101	010
1100001001	110
0111001011	010
0101111000	011
1111011001	110
1010111011	101
1011111001	101
0100101100	011
0111001111	010
0011101000	001
0011111001	001
0010111110	001
1100001011	110
0101000101	010
0011110110	001
0110111010	011
1000011000	100
1111110111	111
0110111000	011
1110100000	111
0000000111	000
0000000011	000
1110001110	110
0000111010	001
0110000100	010
1000000001	100
1000010011	100
1001100111	101
1000111100	101
1010100011	101
0011111111	001
0110001111	010
0110100110	011
1001110101	101
1001110010	101
1101101010	111
0110101011	011
0110101000	011
0110111001	011
1100010010	110
1101010000	110
0111100100	011
1110011100	110
0011110111	001
0100100111	011
1000001111	100
0001111101	001
0001100000	001
0010110111	001
0101111101	011
1110001001	110
1011110000	101
1100101110	111
1110010110	110
0101111011	011
1101001001	110
1001111101	101
1100000011	110
1000111000	101
0000001111	000
0001001011	000
0110110001	011
1101111110	111
1111001001	110
1110101011	111
1100101111	111
1011111111	101
1111011110	110
0011110000	001
0011011101	000
0001111010	001
1010001111	100
0000100011	001
1101011011	110
0011100101	001
0111011101	010
1000100010	101
0001000100	000
1110111111	111
1101010101	110
1110010101	110
1101010011	110
1000001101	100
0100001000	010
1001110110	101
0010110101	001
1001100100	101
0110110101	011
0011111000	001
0010111100	001
0100101000	011
0100100001	011
1111111011	111
0011001011	000
0110011110	010
0011001111	000
1010000000	100
0000000001	000
0001010110	000
0001101111	001
1101000001	110
0111101111	011
1011101011	101
0110010111	010
1111000010	110
0011001100	000
1111001111	110
1011011101	100
1001100011	101
0100010001	010
1100110101	111
1001010100	100
0010111010	001
0111100110	011
1000101111	101
0011011000	000
0110010101	010
0100010000	010
1111110011	111
1100111001	111
1101011101	110
1001100101	101
1110111101	111
1111110110	111
1000001010	100
0011011111	000
1001110001	101
1111001000	110
1011101101	101
1001000100	100
0101100100	011
0111111101	011
0100111000	011
1011011011	100
1101001011	110
0110010000	010
1011101000	101
1110010010	110
0000111110	001
1100000100	110
0000101100	001
0111110100	011
0111010100	010
1010011101	100
1110000111	110
1101011100	110