103 10 3
1000011010	100
1001000110	100
1110110010	111
0001000010	000
1000111011	101
0001101010	001
1010001100	100
1000100011	101
1011000010	100
1001100001	101
0111000101	010
0010111011	001
1101100011	111
1011000100	100
0000101010	001
0101110011	011
0110101010	011
1010100010	101
0101101101	011
0111001000	010
1000010010	100
0101110100	011
1011111100	101
1001001100	100
0111000010	010
1010011011	100
0100011000	010
0000101100	001
0010110010	001
0011100010	001
1001001110	100
0011000101	000
1001011110	100
0101011110	010
0001001111	000
1110101010	111
1001101111	101
1001101100	101
0000000010	000
0111110010	011
1010101000	101
1100010011	110
0001000000	000
0010111010	001
0101100010	011
0110101101	011
1101111000	111
1000110001	101
0110100111	011
0110011111	010
0101100100	011
0101110010	011
1001010001	100
1100010000	110
0110110001	011
1000111001	101
1011101010	101
0100101010	011
1001110011	101
1110010100	110
0011010011	000
1101100110	111
0001011101	000
0111010101	010
0101000000	010
1000100001	101
0110000000	010
0111101110	011
1110000101	110
1000001101	100
0011110110	001
1010101101	101
0000001111	000
0010010111	000
1101110110	111
0011011101	000
0100000110	010
0111111010	011
0111101001	011
0010000111	000
1101010000	110
0111011111	010
1010111011	101
0110010001	010
1110000001	110
0011000011	000
1001010101	100
1101101101	111
0110001110	010
1010000100	100
1111001001	110
1101000000	110
1010111111	101
0100001011	010
0000111001	001
0010011010	000
1110111010	111
0011010001	000
0001000110	000
0111010100	010
1001010110	100
0111000001	010
1111100101	111