1763
1
1	1	2	1	1	00011010010000	11100110110111	01001000100011	0	0
1	2	3	1	2	01101110010000	11100110010011	00111011010010	0	0
1	3	1	1	3	11001100110001	00000000000000	01010001110110	0	0
1	4	3	1	4	01101010111001	11101000011011	00101001010100	0	0
1	5	2	2	1	01001000010010	00111111011001	01101101101111	0	0
1	6	2	2	2	01101100010111	10011011101100	10001111111001	0	1
1	7	1	2	3	10110001010011	10000000000000	11101101010111	0	0
1	8	2	2	4	00011011111011	01000011001001	01001111101001	0	0
1	9	2	3	1	01100000101110	10010110110000	11111110110011	0	0
1	10	2	3	2	01000101000001	10000000000111	00101110100100	0	0
1	11	2	3	3	01100101010111	00100001110101	11111100101111	0	0
1	12	2	3	4	10000100011111	11001000110111	01100111100001	0	1
1	13	2	4	1	11000110011000	00110111100101	11101010011111	0	0
1	14	3	4	2	00011000100011	11101110001000	11000100100110	0	0
1	15	3	4	3	00010010100111	11101100001111	01010100111011	0	0
1	16	2	4	4	01010001010110	00111001010111	11101111011000	0	0
1	17	1	5	1	00001111011111	01000000000000	01110000010000	0	1
1	18	2	5	2	11000011100010	11001011101111	01001100001010	0	0
1	19	1	5	3	11000011100101	11000000000000	00001001101001	0	0
1	20	2	5	4	01110000001111	10011000011101	00001100000110	0	1
2	1	2	1	1	11111011010000	01100001111010	00110110101001	0	0
2	2	2	1	2	11001101110101	00011001111110	11000111111111	0	1
2	3	2	1	3	00001000011001	10101111010111	00110111000011	0	0
2	4	2	1	4	01001110101111	00010001011000	10001011110100	0	1
2	5	3	2	1	11100001010100	01001010101000	00001101001000	0	0
2	6	1	2	2	00110000111000	00000000000000	11010010110111	0	0
2	7	2	2	3	10111000010101	10000111000110	00001110111001	0	0
2	8	1	2	4	01100111100101	10000000000000	10101110100000	0	0
2	9	3	3	1	10001101000111	11000101111010	10001111011000	0	0
2	10	3	3	2	00100100110111	11001101000100	01000111101100	0	1
2	11	3	3	3	00110110110110	00001111111101	10110010101110	0	0
2	12	2	3	4	01011111110100	01111100010110	10011011111011	0	0
2	13	1	4	1	11100000101111	01000000000000	01000001100010	0	0
2	14	2	4	2	10001101010110	00100010110011	00000110101000	0	0
2	15	2	4	3	00100100010010	11011111010100	11011110010010	0	1
2	16	1	4	4	01010100011110	11000000000000	10111000001011	0	0
2	17	2	5	1	01001111010001	10000001000101	10011101111110	0	0
2	18	2	5	2	01000100111111	11110110000001	00011011000111	0	0
2	19	2	5	3	00010001001111	11001101110100	01011100101100	0	0
2	20	2	5	4	11010100100111	11110011011110	10110010011110	0	0
3	1	2	1	1	11101001000001	11110101110110	01000010101100	0	0
3	2	2	1	2	00111101101110	11110001010100	01110100000100	0	0
3	3	3	1	3	11101111000111	01000101111100	01100110110111	0	0
3	4	1	1	4	00111010000011	00000000000000	00001001011111	0	0
3	5	3	2	1	01001101000001	10000001000001	01010111000011	0	0
3	6	1	2	2	01101010101010	10000000000000	00010100011111	0	0
3	7	3	2	3	11100111000001	01011000110101	00010100010110	0	0
3	8	2	2	4	11011000000100	10101100010010	11001101001101	0	1
3	9	1	3	1	10100010100111	01000000000000	00110001011011	0	0
3	10	2	3	2	00011001010111	01010011110010	01011110000001	0	0
3	11	1	3	3	10110101000101	11000000000000	11001000010110	0	1
3	12	2	3	4	10101100111100	01011101011011	11000101111110	0	1
3	13	2	4	1	11001011101011	10100111011011	10000110011011	0	0
3	14	2	4	2	01001101100100	01000101010110	11010011010000	0	0
3	15	2	4	3	11011010110111	11110001001111	01001101110011	0	0
3	16	2	4	4	10110010000001	11010101001111	10000110011010	0	1
3	17	3	5	1	00010010010101	01101010110100	01010000000001	0	0
3	18	2	5	2	10111001110010	00101101100000	10111101011100	0	0
3	19	2	5	3	01110001110110	10000011001100	10110001001001	0	0
3	20	2	5	4	10001000011110	01011000001010	10111111110001	0	0
4	1	2	1	1	10010111101100	10001101110011	01000001100100	0	0
4	2	3	1	2	10010000101100	10011001001110	01110101101101	0	1
4	3	2	1	3	10110010110010	01011001110110	01111011111111	0	0
4	4	1	1	4	00001111011101	00000000000000	10111011001111	0	1
4	5	2	2	1	01001011101100	11010110010010	10100001110101	0	0
4	6	2	2	2	01000101001000	10111111001101	11100111100110	0	0
4	7	1	2	3	10010001010101	10000000000000	00100000101011	0	0
4	8	2	2	4	11001110111011	01100011011100	01001000100100	0	0
4	9	2	3	1	10101110111000	01000101010101	11110000111100	0	0
4	10	2	3	2	00001011101101	00110001010100	11100100110001	0	0
4	11	3	3	3	11101100110011	00010001001001	00100011010101	0	0
4	12	1	3	4	10001010110001	01000000000000	11101110110011	0	1
4	13	2	4	1	00010000101011	00001100101011	11011110100001	0	0
4	14	2	4	2	11010001111010	00100011110010	00011101000100	0	0
4	15	3	4	3	11110111101101	11011011000010	11111011110001	0	0
4	16	3	4	4	11101010101101	10010011101001	01100010011101	0	0
4	17	2	5	1	01111101111001	01010011100110	10110111000010	0	0
4	18	2	5	2	11010001010011	01111010111011	00001000010001	0	1
4	19	1	5	3	00110101100001	11000000000000	00100011101110	0	0
4	20	2	5	4	01101000100100	11111000010110	10001111010111	0	0
5	1	2	1	1	01100111110111	00111000110000	10111111000111	0	1
5	2	1	1	2	00101101111001	00000000000000	11101001101101	0	0
5	3	1	1	3	01101011110101	10000000000000	11111111101111	0	1
5	4	3	1	4	11100000000111	01110110011111	00010100000110	0	0
5	5	2	2	1	00111000101101	00101000110110	11000100101101	0	0
5	6	1	2	2	00111101011100	01000000000000	10101011110000	0	0
5	7	2	2	3	11100111001110	11001110100011	00000100101110	0	0
5	8	3	2	4	11001011101001	10010110000110	01011100001000	0	0
5	9	2	3	1	00110100000000	11110011110110	11111010011000	0	0
5	10	2	3	2	01101110011001	11000100001011	10110001010001	0	0
5	11	2	3	3	00011110100010	11010110100110	10000010101010	0	0
5	12	2	3	4	10011001110010	01011011001001	11010011000011	0	1
5	13	2	4	1	01111010101110	01111001101010	11010111100101	0	1
5	14	2	4	2	11000100001000	01011010101001	11111011000100	0	0
5	15	1	4	3	01000101000110	11000000000000	10100011111111	0	0
5	16	2	4	4	11001001110100	11111110111011	10011001111110	0	0
