1	0.458182
2	0.488182
3	0.519091
4	0.519091
5	0.55
6	0.55
7	0.55
8	0.55
9	0.58
10	0.58
11	0.58
12	0.58
13	0.58
14	0.58
15	0.58
16	0.58
17	0.58
18	0.669091
19	0.669091
20	0.669091
21	0.67
22	0.7
23	0.7
24	0.73
25	0.73
26	0.73
27	0.73
28	0.73
29	0.73
30	0.76
31	0.76
32	0.76
33	0.76
34	0.76
35	0.76
36	0.76
37	0.76
38	0.76
39	0.76
40	0.76
41	0.76
42	0.76
43	0.76
44	0.76
45	0.76
46	0.76
47	0.76
48	0.76
49	0.76
50	0.79
51	0.79
52	0.79
53	0.79
54	0.79
55	0.79
56	0.79
57	0.79
58	0.79
59	0.79
60	0.79
61	0.79
62	0.79
63	0.79
64	0.79
65	0.79
66	0.79
67	0.79
68	0.79
69	0.79
70	0.79
71	0.79
72	0.79
73	0.79
74	0.79
75	0.79
76	0.79
77	0.79
78	0.79
79	0.79
80	0.79
81	0.79
82	0.79
83	0.79
84	0.79
85	0.82
86	0.82
87	0.82
88	0.82
89	0.82
90	0.82
91	0.82
92	0.82
93	0.82
94	0.82
95	0.82
96	0.82
97	0.82
98	0.82
99	0.82
100	0.82
101	0.82
102	0.82
103	0.82
104	0.82
105	0.82
106	0.82
107	0.82
108	0.82
109	0.82
110	0.82
111	0.82
112	0.82
113	0.82
114	0.82
115	0.82
116	0.82
117	0.82
118	0.82
119	0.82
120	0.82
121	0.82
122	0.82
123	0.82
124	0.82
125	0.82
126	0.82
127	0.82
128	0.82
129	0.82
130	0.82
131	0.82
132	0.82
133	0.82
134	0.82
135	0.82
136	0.82
137	0.82
138	0.82
139	0.82
140	0.82
141	0.82
142	0.82
143	0.82
144	0.82
145	0.82
146	0.82
147	0.82
148	0.82
149	0.82
150	0.82
151	0.82
152	0.82
153	0.82
154	0.82
155	0.82
156	0.82
157	0.82
158	0.82
159	0.82
160	0.82
161	0.82
162	0.82
163	0.82
164	0.82
165	0.82
166	0.82
167	0.82
168	0.82
169	0.82
170	0.82
171	0.82
172	0.82
173	0.82
174	0.82
175	0.82
176	0.82
177	0.82
178	0.82
179	0.82
180	0.82
181	0.82
182	0.82
183	0.82
184	0.82
185	0.85
186	0.85
187	0.85
188	0.85
189	0.85
190	0.85
191	0.85
192	0.85
193	0.85
194	0.85
195	0.88
196	0.88
197	0.88
198	0.88
199	0.88
200	0.88
201	0.88
202	0.88
203	0.88
204	0.88
205	0.88
206	0.88
207	0.88
208	0.88
209	0.88
210	0.88
211	0.88
212	0.88
213	0.88
214	0.88
215	0.88
216	0.88
217	0.88
218	0.88
219	0.88
220	0.88
221	0.88
222	0.88
223	0.88
224	0.88
225	0.88
226	0.88
227	0.88
228	0.88
229	0.88
230	0.88
231	0.88
232	0.88
233	0.88
234	0.88
235	0.88
236	0.88
237	0.88
238	0.88
239	0.88
240	0.88
241	0.88
242	0.88
243	0.88
244	0.88
245	0.88
246	0.88
247	0.88
248	0.88
249	0.88
250	0.88
251	0.88
252	0.88
253	0.88
254	0.88
255	0.88
256	0.88
257	0.88
258	0.88
259	0.88
260	0.88
261	0.88
262	0.88
263	0.88
264	0.88
265	0.88
266	0.88
267	0.88
268	0.88
269	0.88
270	0.88
271	0.88
272	0.88
273	0.88
274	0.88
275	0.88
276	0.88
277	0.88
278	0.88
279	0.88
280	0.88
281	0.88
282	0.88
283	0.88
284	0.88
285	0.88
286	0.88
287	0.88
288	0.88
289	0.88
290	0.88
291	0.88
292	0.88
293	0.88
294	0.88
295	0.88
296	0.88
297	0.88
298	0.88
299	0.88
300	0.88
301	0.88
302	0.88
303	0.88
304	0.88
305	0.88
306	0.88
307	0.88
308	0.88
309	0.88
310	0.88
311	0.88
312	0.88
313	0.88
314	0.88
315	0.88
316	0.88
317	0.88
318	0.88
319	0.88
320	0.88
321	0.88
322	0.88
323	0.88
324	0.88
325	0.88
326	0.88
327	0.88
328	0.88
329	0.88
330	0.88
331	0.88
332	0.88
333	0.88
334	0.88
335	0.88
336	0.88
337	0.88
338	0.88
339	0.88
340	0.88
341	0.88
342	0.88
343	0.88
