103 10 3
1011000100	100
0100100110	011
1100101000	111
0110100110	011
1111101001	111
1001101110	101
1001100010	101
1101010010	110
0111000010	010
0001100011	001
0111110110	011
1111101101	111
1100011101	110
0111001011	010
1101101101	111
0111101010	011
1000101101	101
1100010101	110
0101001010	010
1001011001	100
1010100100	101
0110110111	011
1000001100	100
0111011000	010
0111111010	011
1110110101	111
1111010110	110
0011000000	000
1001011010	100
1100100100	111
0101110101	011
1111001110	110
0101000100	010
0100001000	010
0001101110	001
0111001101	010
0011111001	001
0010110001	001
1001010011	100
0010001110	000
0000101011	001
1000110010	101
0100101010	011
1100010000	110
1001000110	100
0100011101	010
0001001010	000
1000001010	100
1110100101	111
1111000010	110
1100100011	111
0111100011	011
1001011000	100
0001111110	001
0110010110	010
0001001101	000
0111110000	011
1111000000	110
0111111001	011
0001101100	001
1001011011	100
1010110001	101
0110010101	010
1001111000	101
1110011000	110
1101101010	111
0100100000	011
0011110111	001
0110001111	010
0011011111	000
0010010001	000
1000110001	101
0100000101	010
0000001110	000
1111100101	111
1111001100	110
0101000000	010
1100111110	111
1000010110	100
0011100101	001
0111000111	010
1011100110	101
1000111001	101
1111101100	111
0000110111	001
0101011011	010
1111011110	110
0000011000	000
1000011101	100
0111111111	011
1110011101	110
1101001000	110
0100011001	010
1111011010	110
0000111000	001
1110011011	110
1011011001	100
0100001100	010
1100110110	111
0011100011	001
0010101110	001
0010000011	000
0110111101	011