52 10 3
1101011100	110
1011001111	100
1111011100	110
1000110000	101
1111000111	110
1111011010	110
1011101110	101
0000110101	001
1001001101	100
0001101101	001
1110111111	111
0100110111	011
1111001010	110
0100011101	010
0100000001	010
1010010000	100
0011010101	000
1000011100	100
1110001011	110
1101011110	110
0000101111	001
0001010001	000
0110011101	010
1111000010	110
1010001101	100
1011110000	101
0011110001	001
0001010101	000
0111011111	010
1010011100	100
1000010010	100
1100100011	111
0101010100	010
0011000100	000
0001110000	001
0111101111	011
1101010000	110
1001111000	101
0010011001	000
1100110000	111
1110110001	111
0000111001	001
0110010111	010
1001101101	101
1110011111	110
1110011110	110
1011011101	100
1101100010	111
0010101010	001
1101101010	111
1100110101	111
1000100000	101