52 10 3
1100111111	111
0111110011	011
0001010000	000
1001011011	100
1110101101	111
0110000010	010
1111101101	111
0100101010	011
1011101111	101
1000111010	101
0100001100	010
1010111100	101
0100001001	010
1000111011	101
0011110010	001
1100101000	111
1010100011	101
1110101111	111
1111110100	111
0110101011	011
1111111001	111
0011010001	000
0110111101	011
0111000100	010
0111010001	010
0111010101	010
0011001100	000
0110000011	010
1101011000	110
1100000111	110
0010000110	000
0001110110	001
0011001001	000
0111110010	011
0001001000	000
1001010010	100
0010100100	001
1010101001	101
1000100100	101
1100000001	110
1001011101	100
0101110000	011
0100011110	010
0111100101	011
0100111110	011
0110110011	011
0100101011	011
1011101000	101
1011101010	101
1010110010	101
0110100011	011
1011010011	100