3187
1
1	1	2	1	1	00001111000001	11110010111001	11111100000000	0	0
1	2	2	1	2	00110110100000	00000000011000	00110011011111	0	1
1	3	1	1	3	01111011010100	00000000000000	00100111010000	0	0
1	4	2	1	4	10110101001101	10011100111001	00110101111001	0	0
1	5	2	2	1	10101011101000	10000010001110	11110111100011	0	0
1	6	2	2	2	01111010110111	10111110010100	00110011011010	0	0
1	7	2	2	3	01000101110100	10011101100111	00001101001111	0	0
1	8	2	2	4	10010010011111	10010000100001	01000011101001	0	0
1	9	2	3	1	10001110000010	01010100101000	10000110111110	0	0
1	10	2	3	2	10111001101000	11101001001010	10101001010010	0	0
1	11	1	3	3	00100111001111	10000000000000	00001001111000	0	1
1	12	3	3	4	11101110010110	11001001101100	00100010011110	0	1
1	13	2	4	1	00001110110111	01111000100111	10010110000000	0	0
1	14	3	4	2	00000110111010	10000010101100	00111001001010	0	0
1	15	1	4	3	00101101100000	01000000000000	01111101101100	0	0
1	16	2	4	4	01001111011100	10111111000010	11001111001011	0	0
1	17	1	5	1	11111110100000	11000000000000	00100111000101	0	0
1	18	2	5	2	10101100011011	11010100000110	10110110010011	0	1
1	19	3	5	3	10101000011001	01001100010100	00101100000010	0	0
1	20	3	5	4	11111111100001	10001111001110	01101101000110	0	0
2	1	2	1	1	01110100011110	00111100101100	10110100010100	0	0
2	2	2	1	2	11001011101110	01111010000000	10101011101010	0	0
2	3	2	1	3	11100011010010	10011110000010	10110001101000	0	1
2	4	2	1	4	01010001001010	11010000101101	00110110010100	0	0
2	5	1	2	1	00110100011101	00000000000000	11010111010110	0	0
2	6	2	2	2	01100010011001	11010101110010	11011101100111	0	0
2	7	2	2	3	11001110010101	11011101111011	01100101001000	0	0
2	8	1	2	4	10011101000110	10000000000000	01000111111000	0	0
2	9	1	3	1	11010111101100	01000000000000	01100110110010	0	0
2	10	3	3	2	01010000101001	01011100111010	00000101001111	0	0
2	11	2	3	3	01101111111111	00100101001010	00010111000101	0	1
2	12	2	3	4	01001110010101	00111111111011	11110010010010	0	1
2	13	2	4	1	11110101100010	01110100011011	10010111000100	0	0
2	14	3	4	2	11100111110010	00110011000100	10010101001000	0	0
2	15	2	4	3	11100111100101	01110010010111	00001011000101	0	0
2	16	1	4	4	10101100000110	11000000000000	11101101111101	0	0
2	17	2	5	1	01000000011001	00000100100111	10010010001110	0	0
2	18	2	5	2	11110000011011	00010111001111	11001010110110	0	0
2	19	3	5	3	00100001001111	00000000011111	11101111100100	0	1
2	20	3	5	4	11010001110011	01101100100110	10001000110101	0	0
3	1	2	1	1	00001001011001	11000100111110	11001101110011	0	0
3	2	2	1	2	11101011110001	11000110111111	00000110110000	0	1
3	3	2	1	3	01100011101001	10111111010100	00101100100000	0	0
3	4	1	1	4	00111001000110	00000000000000	01111010110100	0	0
3	5	1	2	1	10010110010110	10000000000000	00101011001000	0	0
3	6	2	2	2	11011010111100	01000101100101	11111111011011	0	1
3	7	1	2	3	00010110001100	01000000000000	01101100110100	0	0
3	8	2	2	4	11111000111100	10101110001011	11011011000111	0	0
3	9	2	3	1	00001011101010	00101101001010	11100110000000	0	0
3	10	2	3	2	11000100100110	00001100011011	11000011111010	0	1
3	11	1	3	3	10000100101010	11000000000000	11010110111100	0	0
3	12	2	3	4	11000111101110	11111011111001	10101111011100	0	0
3	13	3	4	1	11100011111001	11011011101011	11010111000010	0	1
3	14	2	4	2	10011111101101	10110011000111	01000110000000	0	0
3	15	3	4	3	11011101000011	01010011011011	01010110111000	0	0
3	16	3	4	4	11110011100110	11010001100001	01101001101100	0	0
3	17	2	5	1	00011111100000	11010111000100	10010110100100	0	0
3	18	2	5	2	10000101100000	01000000000100	01000101111111	0	0
3	19	2	5	3	01101100000000	00101110010011	10110011100100	0	0
3	20	3	5	4	10011011001100	01111010100111	01111110001101	0	0
4	1	2	1	1	00000010101111	01001100100010	10110010101001	0	0
4	2	2	1	2	10111011011010	01011111110100	10010001010101	0	1
4	3	2	1	3	01111010001110	10101000100101	10111001011111	0	0
4	4	1	1	4	00110101100010	00000000000000	01001110100101	0	0
4	5	2	2	1	11011000100000	01011110010000	01101100100010	0	0
4	6	3	2	2	11111010100011	10100100110111	01111100111001	0	0
4	7	3	2	3	10011000111100	01000110110011	00000111011110	0	1
4	8	2	2	4	01110100111000	10010101011100	01000101011010	0	0
4	9	2	3	1	00100101100011	10010001000010	01000110000110	0	0
4	10	1	3	2	01100000110010	10000000000000	00000011001111	0	0
4	11	2	3	3	10100010101000	00011010111101	10110000001100	0	0
4	12	2	3	4	01101011110111	11000001011110	11000011010101	0	1
4	13	1	4	1	10010001100000	01000000000000	10000100100110	0	0
4	14	2	4	2	01110001001000	01001010100111	01111100011111	0	0
4	15	1	4	3	10010010110101	11000000000000	11111110111100	0	1
4	16	3	4	4	10111111110000	00001010111100	10110011000011	0	0
4	17	3	5	1	11011000101010	01110101100101	11011010010111	0	0
4	18	2	5	2	00000010001000	10000011000110	00110001101011	0	0
4	19	2	5	3	11111000011111	00100100010011	01010001111010	0	0
4	20	2	5	4	10110010000110	00011000111111	10011000011000	0	0
5	1	2	1	1	01110111111001	01001110000110	01110101100000	0	0
5	2	2	1	2	10110001001101	11100101000110	11000100011111	0	1
5	3	2	1	3	01010110101101	01011000111010	00111000000100	0	0
5	4	3	1	4	11010010000111	11111000110110	11010001001001	0	0
5	5	2	2	1	10101001010000	11000000001100	11010101001000	0	0
