1	0.669091
2	0.699091
3	0.699091
4	0.73
5	0.73
6	0.73
7	0.76
8	0.76
9	0.76
10	0.76
11	0.76
12	0.76
13	0.76
14	0.76
15	0.76
16	0.76
17	0.76
18	0.76
19	0.76
20	0.79
21	0.79
22	0.82
23	0.82
24	0.82
25	0.82
26	0.82
27	0.82
28	0.82
29	0.82
30	0.82
31	0.82
32	0.82
33	0.82
34	0.82
35	0.82
36	0.82
37	0.82
38	0.82
39	0.82
40	0.82
41	0.82
42	0.82
43	0.82
44	0.82
45	0.82
46	0.82
47	0.82
48	0.82
49	0.82
50	0.82
51	0.82
52	0.82
53	0.82
54	0.82
55	0.82
56	0.82
57	0.82
58	0.82
59	0.82
60	0.82
61	0.82
62	0.82
63	0.82
64	0.85
65	0.85
66	0.85
67	0.85
68	0.85
69	0.85
70	0.85
71	0.85
72	0.85
73	0.85
74	0.85
75	0.85
76	0.85
77	0.85
78	0.85
79	0.85
80	0.85
81	0.85
82	0.85
83	0.85
84	0.85
85	0.85
86	0.85
87	0.85
88	0.85
89	0.85
90	0.85
91	0.85
92	0.85
93	0.85
94	0.85
95	0.85
96	0.85
97	0.85
98	0.85
99	0.85
100	0.85
101	0.85
102	0.85
103	0.85
104	0.85
105	0.85
106	0.85
107	0.85
108	0.85
109	0.85
110	0.85
111	0.85
112	0.85
113	0.85
114	0.85
115	0.85
116	0.85
117	0.85
118	0.85
119	0.85
120	0.85
121	0.85
122	0.85
123	0.85
124	0.85
125	0.85
126	0.85
127	0.85
128	0.85
129	0.85
130	0.85
131	0.85
132	0.85
133	0.85
134	0.85
135	0.85
136	0.85
137	0.85
138	0.85
139	0.85
140	0.85
141	0.85
142	0.85
143	0.85
144	0.85
145	0.85
146	0.85
147	0.85
148	0.85
149	0.85
150	0.85
151	0.85
152	0.85
153	0.85
154	0.85
155	0.85
156	0.85
157	0.85
158	0.85
159	0.85
160	0.85
161	0.85
162	0.85
163	0.85
164	0.85
165	0.85
166	0.85
167	0.85
168	0.85
169	0.85
170	0.85
171	0.85
172	0.85
173	0.85
174	0.85
175	0.85
176	0.85
177	0.85
178	0.85
179	0.85
180	0.85
181	0.85
182	0.85
183	0.85
184	0.85
185	0.85
186	0.85
187	0.85
188	0.85
189	0.85
190	0.85
191	0.85
192	0.85
193	0.85
194	0.85
195	0.85
196	0.85
197	0.85
198	0.85
199	0.85
200	0.85
201	0.85
202	0.85
203	0.85
204	0.85
205	0.85
206	0.85
207	0.85
208	0.85
209	0.85
210	0.85
211	0.85
212	0.85
213	0.85
214	0.85
215	0.85
216	0.85
217	0.85
218	0.85
219	0.85
220	0.85
221	0.85
222	0.85
223	0.85
224	0.85
225	0.85
226	0.85
227	0.85
228	0.85
229	0.85
230	0.85
231	0.85
232	0.85
233	0.85
234	0.85
235	0.85
236	0.85
237	0.85
238	0.85
239	0.85
240	0.85
241	0.85
242	0.85
243	0.85
244	0.85
245	0.85
246	0.85
247	0.85
248	0.85
249	0.85
250	0.85
251	0.85
252	0.85
253	0.85
254	0.85
255	0.85
256	0.85
257	0.85
258	0.85
259	0.85
260	0.85
261	0.85
262	0.85
263	0.85
264	0.85
265	0.85
266	0.85
267	0.85
268	0.85
269	0.85
270	0.85
271	0.85
272	0.85
273	0.85
274	0.85
275	0.85
276	0.85
277	0.85
278	0.85
279	0.85
280	0.85
281	0.85
282	0.85
283	0.85
284	0.85
285	0.85
286	0.85
287	0.85
288	0.85
289	0.85
290	0.85
291	0.85
292	0.85
293	0.85
294	0.85
295	0.85
296	0.85
297	0.85
298	0.85
299	0.85
300	0.85
301	0.85
302	0.85
303	0.85
304	0.85
305	0.85
306	0.85
307	0.85
308	0.85
309	0.85
310	0.85
311	0.85
312	0.85
313	0.85
314	0.85
315	0.85
316	0.88
317	0.88
318	0.88
319	0.88
320	0.88
321	0.88
322	0.88
323	0.88
324	0.88
325	0.88
326	0.88
327	0.88
328	0.88
329	0.88
330	0.88
331	0.88
332	0.88
333	0.88
334	0.88
335	0.88
336	0.88
337	0.88
338	0.88
339	0.88
340	0.88
341	0.88
342	0.88
343	0.88
344	0.88
345	0.88
346	0.88
347	0.88
348	0.88
349	0.88
350	0.88
351	0.88
352	0.88
353	0.88
354	0.88
355	0.88
356	0.88
357	0.88
358	0.88
359	0.88
360	0.88
361	0.88
362	0.88
363	0.88
364	0.88
365	0.88
366	0.88
367	0.88
368	0.88
369	0.88
370	0.88
371	0.88
372	0.88
373	0.88
374	0.88
375	0.88
376	0.88
377	0.88
378	0.88
379	0.88
380	0.88
381	0.88
382	0.88
383	0.88
384	0.88
385	0.88
386	0.88
387	0.88
388	0.88
389	0.88
390	0.88
391	0.88
392	0.88
393	0.88
394	0.88
395	0.88
396	0.88
397	0.88
398	0.88
399	0.88
400	0.88
401	0.88
402	0.88
403	0.88
404	0.88
405	0.88
406	0.88
407	0.88
408	0.88
409	0.88
410	0.88
411	0.88
412	0.88
413	0.88
414	0.88
415	0.88
416	0.88
417	0.88
418	0.88
419	0.88
420	0.88
421	0.88
422	0.88
423	0.88
424	0.88
425	0.88
426	0.88
427	0.88
428	0.88
429	0.88
430	0.88
431	0.88
432	0.88
433	0.88
434	0.88
435	0.88
436	0.88
437	0.88
438	0.88
439	0.88
440	0.88
441	0.88
442	0.88
443	0.88
444	0.88
445	0.88
446	0.88
447	0.88
448	0.88
449	0.88
450	0.88
451	0.88
452	0.88
453	0.88
454	0.88
455	0.88
456	0.88
457	0.88
458	0.88
459	0.88
460	0.88
461	0.88
462	0.88
463	0.88
464	0.88
465	0.88
466	0.88
467	0.88
468	0.88
469	0.88
470	0.88
471	0.88
472	0.88
473	0.88
474	0.88
475	0.88
476	0.88
477	0.88
478	0.88
479	0.88
480	0.88
481	0.88
482	0.88
483	0.88
484	0.88
485	0.88
486	0.88
487	0.88
488	0.88
489	0.88
490	0.88
491	0.88
492	0.88
493	0.88
494	0.88
495	0.88
496	0.88
497	0.88
498	0.88
499	0.88
500	0.88
501	0.88
502	0.88
503	0.91
504	0.91
505	0.91
506	0.91
507	0.91
508	0.91
509	0.91
510	0.91
511	0.91
512	0.91
513	0.91
514	0.91
515	0.91
516	0.91
517	0.91
518	0.91
519	0.91
520	0.91
521	0.91
522	0.91
523	0.91
524	0.91
525	0.91
526	0.91
527	0.91
528	0.91
529	0.91
530	0.91
531	0.91
532	0.91
533	0.91
534	0.91
535	0.91
536	0.91
537	0.91
538	0.91
539	0.91
540	0.91
541	0.91
542	0.91
543	0.91
544	0.91
545	0.91
546	0.91
547	0.91
548	0.91
549	0.91
550	0.91
551	0.91
552	0.91
553	0.91
554	0.91
555	0.91
556	0.91
557	0.91
558	0.91
559	0.91
560	0.91
561	0.91
562	0.91
563	0.91
564	0.91
565	0.91
566	0.91
567	0.91
568	0.91
569	0.91
570	0.91
571	0.91
572	0.91
573	0.91
574	0.91
575	0.91
576	0.91
577	0.91
578	0.91
579	0.91
580	0.91
581	0.91
582	0.91
583	0.91
584	0.91
585	0.91
586	0.91
587	0.91
588	0.91
589	0.91
590	0.91
591	0.91
592	0.91
593	0.91
594	0.91
595	0.91
596	0.91
597	0.91
598	0.91
599	0.91
600	0.91
601	0.91
602	0.91
603	0.91
604	0.91
605	0.91
606	0.91
607	0.91
608	0.91
609	0.91
610	0.91
611	0.91
612	0.91
613	0.91
614	0.91
615	0.91
616	0.91
617	0.91
618	0.91
619	0.91
620	0.91
621	0.91
622	0.91
623	0.91
624	0.91
625	0.91
626	0.91
627	0.91
628	0.91
629	0.91
630	0.91
631	0.91
632	0.91
633	0.91
634	0.91
635	0.91
636	0.91
637	0.91
638	0.94
639	0.94
640	0.94
641	0.94
642	0.94
643	0.94
644	0.94
645	0.94
646	0.94
647	0.94
648	0.94
649	0.94
650	0.94
651	0.94
652	0.94
653	0.94
654	0.94
655	0.94
656	0.94
657	0.94
658	0.94
659	0.94
660	0.94
661	0.94
662	0.94
663	0.94
664	0.94
665	0.94
666	0.94
667	0.94
668	0.94
669	0.94
670	0.94
671	0.94
672	0.94
673	0.94
674	0.94
675	0.94
676	0.94
677	0.94
678	0.94
679	0.94
680	0.94
681	0.94
682	0.94
683	0.94
684	0.94
685	0.94
686	0.94
687	0.94
688	0.94
689	0.94
690	0.94
691	0.94
692	0.94
693	0.94
694	0.94
695	0.94
696	0.94
697	0.94
698	0.94
699	0.94
700	0.94
701	0.94
702	0.94
703	0.94
704	0.94
705	0.94
706	0.94
707	0.94
708	0.94
709	0.94
710	0.94
711	0.94
712	0.94
713	0.94
714	0.94
715	0.94
716	0.94
717	0.94
718	0.94
719	0.94
720	0.94
721	0.94
722	0.94
723	0.94
724	0.94
725	0.94
726	0.94
727	0.94
728	0.94
729	0.94
730	0.94
731	0.94
732	0.94
733	0.94
734	0.94
735	0.94
736	0.94
737	0.94
738	0.94
739	0.94
740	0.94
741	0.94
742	0.94
743	0.94
744	0.94
745	0.94
746	0.94
747	0.94
748	0.94
749	0.94
750	0.94
751	0.94
752	0.94
753	0.94
754	0.94
755	0.94
756	0.94
757	0.94
758	0.94
759	0.94
760	0.94
761	0.94
762	0.94
763	0.94
764	0.94
765	0.94
766	0.94
767	0.94
768	0.94
769	0.94
770	0.94
771	0.94
772	0.94
773	0.94
774	0.94
775	0.94
776	0.94
777	0.94
778	0.94
779	0.94
780	0.94
781	0.94
782	0.94
783	0.94
784	0.94
785	0.94
786	0.94
787	0.94
788	0.94
789	0.94
790	0.94
791	0.94
792	0.94
793	0.94
794	0.94
795	0.94
796	0.94
797	0.94
798	0.94
799	0.94
800	0.94
801	0.94
802	0.94
803	0.94
804	0.94
805	0.94
806	0.94
807	0.94
808	0.94
809	0.94
810	0.94
811	0.94
812	0.94
813	0.94
814	0.94
815	0.94
816	0.94
817	0.94
818	0.94
819	0.94
820	0.94
821	0.94
822	0.94
823	0.94
824	0.94
825	0.94
826	0.94
827	0.94
828	0.94
829	0.94
830	0.94
831	0.94
832	0.94
833	0.94
834	0.94
835	0.94
836	0.94
837	0.94
838	0.94
839	0.94
840	0.94
841	0.94
842	0.94
843	0.94
844	0.94
845	0.94
846	0.94
847	0.94
848	0.94
849	0.94
850	0.94
851	0.94
852	0.94
853	0.94
854	0.94
855	0.94
856	0.94
857	0.94
858	0.94
859	0.94
860	0.94
861	0.94
862	0.94
863	0.94
864	0.94
865	0.94
866	0.94
867	0.94
868	0.94
869	0.94
870	0.94
871	0.94
872	0.94
873	0.97
874	0.97
875	0.97
876	0.97
877	0.97
878	0.97
879	0.97
880	0.97
881	0.97
882	0.97
883	0.97
884	0.97
885	0.97
886	0.97
887	0.97
888	0.97
889	0.97
890	0.97
891	0.97
892	0.97
893	0.97
894	0.97
895	0.97
896	0.97
897	0.97
898	0.97
899	0.97
900	0.97
901	0.97
902	0.97
903	0.97
904	0.97
905	0.97
906	0.97
907	0.97
908	0.97
909	0.97
910	0.97
911	0.97
912	0.97
913	0.97
914	0.97
915	0.97
916	0.97
917	0.97
918	0.97
919	0.97
920	0.97
921	0.97
922	0.97
923	0.97
924	0.97
925	0.97
926	0.97
927	0.97
928	0.97
929	0.97
930	0.97
931	0.97
932	0.97
933	0.97
934	0.97
935	0.97
936	0.97
937	0.97
938	0.97
939	0.97
940	0.97
941	0.97
942	0.97
943	0.97
944	0.97
945	0.97
946	0.97
947	0.97
948	0.97
949	0.97
950	0.97
951	0.97
952	0.97
953	0.97
954	0.97
955	0.97
956	0.97
957	0.97
958	0.97
959	0.97
960	0.97
961	0.97
962	0.97
963	0.97
964	0.97
965	0.97
966	0.97
967	0.97
968	0.97
969	0.97
970	0.97
971	0.97
972	0.97
973	0.97
974	0.97
975	0.97
976	0.97
977	0.97
978	0.97
979	0.97
980	0.97
981	0.97
982	0.97
983	0.97
984	0.97
985	0.97
986	0.97
987	0.97
988	0.97
989	0.97
990	0.97
991	0.97
992	0.97
993	0.97
994	0.97
995	0.97
996	0.97
997	0.97
998	0.97
999	0.97
1000	0.97
1001	0.97
1002	0.97
1003	0.97
1004	0.97
1005	0.97
1006	0.97
1007	0.97
1008	0.97
1009	0.97
1010	0.97
1011	0.97
1012	0.97
1013	0.97
1014	0.97
1015	0.97
1016	0.97
1017	0.97
1018	0.97
1019	0.97
1020	0.97
1021	0.97
1022	0.97
1023	0.97
1024	0.97
1025	0.97
1026	0.97
1027	0.97
1028	0.97
1029	0.97
1030	0.97
1031	0.97
1032	0.97
1033	0.97
1034	0.97
1035	0.97
1036	0.97
1037	0.97
1038	0.97
1039	0.97
1040	0.97
1041	0.97
1042	0.97
1043	0.97
1044	0.97
1045	0.97
1046	0.97
1047	0.97
1048	0.97
1049	0.97
1050	0.97
1051	0.97
1052	0.97
1053	0.97
1054	0.97
1055	0.97
1056	0.97
1057	0.97
1058	0.97
1059	0.97
1060	0.97
1061	0.97
1062	0.97
1063	0.97
1064	0.97
1065	0.97
1066	0.97
1067	0.97
1068	0.97
1069	0.97
1070	0.97
1071	0.97
1072	0.97
1073	0.97
1074	0.97
1075	0.97
1076	0.97
1077	0.97
1078	0.97
1079	0.97
1080	0.97
1081	0.97
1082	0.97
1083	0.97
1084	0.97
1085	0.97
1086	0.97
1087	0.97
1088	0.97
1089	0.97
1090	0.97
1091	0.97
1092	0.97
1093	0.97
1094	0.97
1095	0.97
1096	0.97
1097	0.97
1098	0.97
1099	0.97
1100	0.97
1101	0.97
1102	0.97
1103	0.97
1104	0.97
1105	0.97
1106	0.97
1107	0.97
1108	0.97
1109	0.97
1110	0.97
1111	0.97
1112	0.97
1113	0.97
1114	0.97
1115	0.97
1116	0.97
1117	0.97
1118	0.97
1119	0.97
1120	0.97
1121	0.97
1122	0.97
1123	0.97
1124	0.97
1125	0.97
1126	0.97
1127	0.97
1128	0.97
1129	0.97
1130	0.97
1131	0.97
1132	0.97
1133	0.97
1134	0.97
1135	0.97
1136	0.97
1137	0.97
1138	0.97
1139	0.97
1140	0.97
1141	0.97
1142	0.97
