2267
1
1	1	2	1	1	01011111101100	00111001100110	01011011001000	0	1
1	2	3	1	2	01001000111101	10000001010010	11111001001010	0	0
1	3	1	1	3	11110010011001	00000000000000	11011011010111	0	1
1	4	2	1	4	00011101001010	10101110010001	01000011101100	0	0
1	5	2	2	1	01101110001111	10000110011000	00100001111001	0	0
1	6	3	2	2	10100011011001	01110100110000	01100111011000	0	0
1	7	2	2	3	01001100101111	01110001100001	11001011110110	0	0
1	8	1	2	4	00111101110010	10000000000000	00111011100111	0	0
1	9	1	3	1	00000100111000	01000000000000	11100011001101	0	0
1	10	2	3	2	11000100011101	11100010111101	10110001111110	0	0
1	11	2	3	3	10111001010100	00011110010010	10100010101111	0	1
1	12	2	3	4	11110110100000	10001100111100	11101101101110	0	0
1	13	2	4	1	11010011101110	11100001001010	10001100111010	0	1
1	14	2	4	2	11110010110000	10100011011111	01100111111101	0	0
1	15	2	4	3	10010011101000	10010011100101	01001000010011	0	0
1	16	2	4	4	10000011111010	00011110001111	11001010001010	0	0
1	17	2	5	1	10001001110101	00000110110110	11101100111110	0	0
1	18	3	5	2	00000101000001	10010111011000	10010010010000	0	0
1	19	1	5	3	01001100100001	11000000000000	11001000001000	0	0
1	20	3	5	4	10011101010000	10001011000111	11011100111100	0	0
2	1	2	1	1	10000110100000	10101111101111	01001101010100	0	0
2	2	2	1	2	00101000110010	01001011010011	00101001011111	0	0
2	3	1	1	3	11110111111011	00000000000000	01110001001111	0	0
2	4	2	1	4	00010010111110	11000111100110	11100101001111	0	0
2	5	3	2	1	00000001101000	01101100111100	01001010000001	0	1
2	6	1	2	2	01011000111011	10000000000000	01011111001110	0	0
2	7	2	2	3	00101011110010	11110111001000	01011001010000	0	0
2	8	2	2	4	00001101111110	00000100101111	00100110111001	0	0
2	9	2	3	1	00001111110100	01001010110000	00011111001000	0	0
2	10	1	3	2	11010101101110	01000000000000	10000111101110	0	0
2	11	3	3	3	00101101101011	10101110101110	00110000001100	0	0
2	12	2	3	4	01000110001001	00111101001010	01011010111110	0	1
2	13	3	4	1	01101001010101	00000111110111	01010101001100	0	0
2	14	2	4	2	10000101011001	01000010110100	10110001010110	0	0
2	15	1	4	3	10000101011110	11000000000000	11101000110111	0	1
2	16	3	4	4	10011001000110	10001011010111	11111100011111	0	1
2	17	2	5	1	01101001111100	10111000001010	11111010010101	0	0
2	18	2	5	2	00001010010101	01111001011100	01000011011000	0	0
2	19	2	5	3	01001101101010	10111000010011	01001011011100	0	0
2	20	2	5	4	00110001100011	01000001000100	11010110110110	0	0
3	1	2	1	1	11110101100111	10111010100110	01101001011011	0	1
3	2	2	1	2	10111001110101	00011011000110	11100010101010	0	0
3	3	1	1	3	10000001000010	00000000000000	00000111101110	0	0
3	4	2	1	4	11000010011011	00010100101110	11001100110011	0	0
3	5	2	2	1	10100000001001	10101101011101	00001000101000	0	0
3	6	3	2	2	01011110010001	00101111000110	00110010111001	0	0
3	7	2	2	3	00111011110110	00001010101011	01010000001010	0	0
3	8	3	2	4	01110001000001	00110010010100	11110111011100	0	0
3	9	1	3	1	00001110101000	10000000000000	11011010111000	0	0
3	10	2	3	2	10001111000110	01101110011100	11111001101110	0	0
3	11	2	3	3	10010111111111	10100000000111	10000001110101	0	1
3	12	3	3	4	11000011011010	10011111101001	11010110000111	0	1
3	13	2	4	1	01100101100011	10110101010011	10001010111010	0	0
3	14	2	4	2	11010011011101	00000001011011	00101011001011	0	0
3	15	2	4	3	00101110000111	00011010110011	00000001000110	0	0
3	16	3	4	4	11110110001010	10011011000000	10011010010000	0	0
3	17	1	5	1	00010110001001	01000000000000	01111001111110	0	1
3	18	2	5	2	00010101010001	10110111101011	00001100011100	0	0
3	19	2	5	3	01010100000001	00010100100111	00011001011100	0	0
3	20	1	5	4	00010000101101	11000000000000	01011111100101	0	0
4	1	3	1	1	11001001010001	11100101110111	10110111111010	0	0
4	2	2	1	2	00000110010001	01111110100010	00101011100001	0	0
4	3	2	1	3	11100111001111	11010010111000	00011000010100	0	0
4	4	3	1	4	01011010111011	11111001111100	00100001111010	0	0
4	5	2	2	1	00101101110000	01001111110011	01111010001000	0	0
4	6	2	2	2	00101110101011	00101011010100	00111011111100	0	0
4	7	1	2	3	11111110110001	00000000000000	10101011011001	0	0
4	8	2	2	4	10101001001011	00000000011001	01001111111011	0	1
4	9	3	3	1	11111010010010	10100010101100	00101010111010	0	1
4	10	2	3	2	10011111111000	00101100110001	10011010011110	0	1
4	11	1	3	3	11001110001110	10000000000000	00010101010010	0	1
4	12	1	3	4	00010010100010	01000000000000	00010100110001	0	0
4	13	2	4	1	10001101010011	10111011110101	00111010101000	0	0
4	14	2	4	2	10111010101100	10111010110001	00000110001100	0	0
4	15	2	4	3	11000010100110	11111110101110	11010111111001	0	0
4	16	1	4	4	00000101110100	11000000000000	11100010101111	0	0
4	17	2	5	1	01001001011001	10011100111001	01101101010001	0	0
4	18	3	5	2	00000001110001	10001001010010	10110100101011	0	0
4	19	2	5	3	00011101001000	00010111000010	11011001101011	0	0
4	20	2	5	4	10100100110010	11011101110100	01101001011000	0	0
5	1	3	1	1	01001010100011	10100110000011	01111110101111	0	0
5	2	2	1	2	10011101011011	11111111101000	10011000000011	0	0
5	3	3	1	3	11010001000010	11010111010001	11011101000001	0	0
5	4	2	1	4	01100101100110	01000111111101	10111100111000	0	1
5	5	2	2	1	10001001011111	10110100101101	11101001001001	0	0
5	6	2	2	2	01101000111101	00101111011100	00001001101100	0	0
5	7	1	2	3	00011100000000	00000000000000	00001110001101	0	1
5	8	2	2	4	11111010110100	10111011000010	01100010101000	0	0
5	9	2	3	1	01101011100111	11110111001000	11111001110010	0	0
5	10	3	3	2	11110111000001	10101001000110	00001011010010	0	1
5	11	3	3	3	01101011000111	11101110111101	01001000001010	0	0
5	12	1	3	4	00010000011000	10000000000000	00101011001010	0	0
5	13	2	4	1	11011111000101	10111011011010	00001110011010	0	1
5	14	2	4	2	01101101100101	01100011111010	00100100001100	0	0
5	15	1	4	3	00010100110101	01000000000000	10011111011101	0	0
5	16	1	4	4	01111010111000	11000000000000	10110011000001	0	0
5	17	2	5	1	00101011011001	11010110101011	11101011010000	0	0
5	18	2	5	2	01100011000001	00011101101101	01010110100111	0	0
5	19	2	5	3	11001011001110	00001101010011	11001111100100	0	0
5	20	2	5	4	00000101100000	01111101110010	11010001011001	0	0
6	1	2	1	1	01001011011001	01011100000011	10110001110011	0	0
6	2	2	1	2	00011000111101	01010001100010	11010111100100	0	0
6	3	1	1	3	00110000111110	01011101100011	10011100011100	0	0
6	4	3	1	4	11110110001100	01000111011001	10100010111010	0	0
