52 10 3
0111111010	011
0001111010	001
0011111011	001
1000011100	100
1001001101	100
0111110110	011
1110001001	110
0001011011	000
0010011001	000
1001010000	100
0111110010	011
0010101000	001
1011111100	101
0000110100	001
1110001100	110
1011101101	101
0010000101	000
0010101101	001
0101001010	010
0100100110	011
1011010001	100
1110000001	110
0010011110	000
1101001100	110
0010100011	001
1100111111	111
1001101011	101
0001111011	001
0010011101	000
1010000011	100
1000101111	101
1000100110	101
0011111000	001
0111100010	011
0001011001	000
1010010101	100
1010101110	101
1010110100	101
1001000011	100
1011100000	101
1101111101	111
0111001010	010
1000110000	101
1110010011	110
0111000100	010
1010111101	101
1110000110	110
0010011100	000
0110001000	010
1101000000	110
0101011011	010
1100011011	110