2994
1
1	1	2	1	1	10110000010011	10000011001101	00111000111110	0	0
1	2	2	1	2	10011100111011	11010010100101	11010011110011	0	1
1	3	1	1	3	01000000001110	00000000000000	10100000010000	0	0
1	4	2	1	4	10000011001001	00000111110101	11001101011010	0	0
1	5	1	2	1	01011000000100	10000000000000	00001101100101	0	0
1	6	3	2	2	00010111111011	10110000100001	10011011000011	0	0
1	7	3	2	3	01000010110000	10110000100000	00100010001001	0	1
1	8	2	2	4	11101000011000	01011101100001	00110011000110	0	0
1	9	1	3	1	01010110011001	01000000000000	00110011011001	0	0
1	10	3	3	2	00011000110001	11000111111001	00000011110110	0	0
1	11	2	3	3	11101110000110	01000110111010	00010010001101	0	0
1	12	2	3	4	10010110110100	10010010100010	10111000110011	0	0
1	13	2	4	1	01101011000001	11010000110100	00011011110001	0	1
1	14	2	4	2	01011011010100	11000100000001	10100001101110	0	0
1	15	1	4	3	00000111110110	11000000000000	00000001011010	0	0
1	16	2	4	4	01001110100101	00101001011111	01001111010110	0	0
1	17	2	5	1	11001000101011	11110110110110	11010110101101	0	0
1	18	2	5	2	10010010010001	10011100100001	11001100101100	0	0
1	19	3	5	3	11001011101001	11011010100000	01101110110111	0	1
1	20	2	5	4	10111000011001	00110010110101	10111110011100	0	0
2	1	3	1	1	00000100101100	11100111110010	00011000101100	0	0
2	2	2	1	2	11111001101000	01000101111000	00100000101101	0	0
2	3	2	1	3	01001101110100	10010001100101	11000001001111	0	0
2	4	2	1	4	10001110110010	01000010010001	11000101001101	0	0
2	5	2	2	1	01001101111000	01000100100100	01100101001100	0	0
2	6	2	2	2	00110100110110	11001001000010	01001100010001	0	0
2	7	2	2	3	01101011111100	00000011101000	11110011011001	0	0
2	8	2	2	4	10110001001011	11010000110111	01111110100110	0	1
2	9	1	3	1	01100001100000	00000000000000	11001101001111	0	0
2	10	3	3	2	11100011100010	01111110000011	01011011111100	0	0
2	11	2	3	3	00111101110111	11001110101111	10101101101010	0	0
2	12	3	3	4	10111000000110	01111100101010	10101101110001	0	0
2	13	2	4	1	01000000101000	10110011101011	11101111100011	0	0
2	14	2	4	2	01101000011111	11111011101101	01101001000111	0	0
2	15	2	4	3	01110111000101	01001111110100	01001111101110	0	0
2	16	2	4	4	01100000001000	00110011100101	11010001000010	0	1
2	17	1	5	1	11001001011110	10000000000000	11110100001110	0	0
2	18	1	5	2	00110111100110	01000000000000	10011101101000	0	1
2	19	1	5	3	10111000010011	11000000000000	00111100110110	0	1
2	20	3	5	4	00011011001010	11100011011000	11100101010010	0	0
3	1	1	1	1	11011101001111	00000000000000	10110110001101	0	1
3	2	3	1	2	10010010100010	10011000101000	11001000101001	0	0
3	3	2	1	3	00101011100101	11001000101001	00111010111010	0	0
3	4	3	1	4	01101111001001	10111111010001	10110100100011	0	1
3	5	3	2	1	00001000001101	00100010100001	01001010111010	0	1
3	6	2	2	2	01000011010001	01111001001110	10010101110111	0	0
3	7	2	2	3	10011000011110	00011010010010	10100100001011	0	0
3	8	1	2	4	00110111000101	10000000000000	10000001011001	0	0
3	9	2	3	1	10011111001111	01010100110101	11001011010111	0	1
3	10	2	3	2	00101101111001	01100110011000	11001001111001	0	0
3	11	2	3	3	11111011111100	00011101110110	01011001000010	0	0
3	12	2	3	4	10100110110100	10001111101111	11000111011111	0	0
3	13	1	4	1	01010101000000	01000000000000	10000101110010	0	0
3	14	2	4	2	11010010010100	00101000111110	00101001000010	0	0
3	15	2	4	3	10000100000010	10000010000111	00111100000010	0	0
3	16	2	4	4	01010000101000	10001110100000	00111000010111	0	0
3	17	3	5	1	01010001010100	01110000111000	01011010110111	0	0
3	18	2	5	2	01101101100110	01110010001110	01101011100010	0	0
3	19	1	5	3	11001001110110	11000000000000	00001000111110	0	0
3	20	2	5	4	11000011000100	01100000010011	01100111111011	0	0
4	1	1	1	1	00110110010000	00000000000000	00101001111100	0	0
4	2	2	1	2	11010001011101	00101011110100	11011011000111	0	0
4	3	3	1	3	10000110100110	11110110100011	01000100001010	0	0
4	4	3	1	4	11101100100010	00101000111100	10110111100110	0	0
4	5	2	2	1	10010010110100	10001000101110	10001010110100	0	0
4	6	2	2	2	00101000101011	11111000010011	10011110100010	0	0
4	7	2	2	3	11000000001010	00100010011010	00101111101000	0	1
4	8	3	2	4	01000000001110	11010100011101	11110000111110	0	1
4	9	3	3	1	11111111010011	10001001101001	00011000011100	0	1
4	10	2	3	2	10100000011110	11111110000101	00110101001001	0	0
4	11	1	3	3	10011110000010	10000000000000	10110001010100	0	0
4	12	2	3	4	01010101011101	01011000010100	10101100110011	0	0
4	13	2	4	1	00110100001000	10101110001100	00010101010000	0	0
4	14	2	4	2	10000101010101	00000100100001	00111110010100	0	0
4	15	2	4	3	00110100100011	10010101000101	00000101101000	0	0
4	16	2	4	4	00000111111110	11000111011101	10110000011110	0	1
4	17	1	5	1	10010001111111	01000000000000	11000001011101	0	0
4	18	1	5	2	00100100110000	11000000000000	10110010110101	0	0
4	19	2	5	3	10011101001000	00010011000111	01011111011111	0	0
4	20	2	5	4	11101111110001	11010100110110	10001101110011	0	0
5	1	2	1	1	10100110110110	00111001011100	01101111000000	0	0
5	2	2	1	2	01100001010001	11101010110101	01101111111011	0	0
5	3	3	1	3	00111011011000	10100011010100	10011101101011	0	0
5	4	2	1	4	10011100111110	00100001110001	00101000100101	0	0
5	5	2	2	1	00111100110101	01010000000110	11001101010000	0	0
5	6	1	2	2	11111011111000	00000000000000	01111011010011	0	0
5	7	2	2	3	00010010001010	10110000110100	00100010010100	0	1
5	8	2	2	4	00010100001001	00011010011010	11000011001001	0	0
5	9	2	3	1	10001010110100	11101100111101	11100111100111	0	0
5	10	3	3	2	01000100011000	10110110111101	01100001011001	0	0
5	11	2	3	3	11001010100000	00010100111001	01010011001110	0	0
5	12	3	3	4	00100000111011	01111110100110	00111010101100	0	0
5	13	1	4	1	10110000101010	10000000000000	11001100010001	0	1
5	14	1	4	2	01101011000001	01000000000000	10110000000110	0	0
5	15	1	4	3	00011001000011	11000000000000	00101000101100	0	1
5	16	2	4	4	10110011110011	01111100010001	10100000001010	0	0
5	17	2	5	1	11001101001100	11100000101110	10010101101101	0	0
5	18	3	5	2	11100111000101	11000000010011	10101101100001	0	0
5	19	2	5	3	11001000100010	10111001110111	11111010110011	0	0
5	20	2	5	4	11101100101001	11010101000111	00010110101111	0	1
6	1	2	1	1	10100010011010	01010011100001	00101011110101	0	0
6	2	1	1	2	01010011100010	01000011101000	00111100110010	0	0
6	3	1	1	3	10001011011010	01100000111001	01000011100101	0	0
6	4	2	1	4	00110111010000	00100000001000	11000001111101	0	0
6	5	2	2	1	11010111111100	00101000001000	01000001011110	0	0
6	6	1	2	2	10111110001111	01011001001100	11000010011111	0	0
6	7	2	2	3	01011100101101	10001100010100	10000110011110	0	1
6	8	2	2	4	00101011000010	10101000100111	10010000100011	0	0
6	9	3	3	1	00011010101101	01111000100010	00110001001011	0	0
6	10	2	3	2	10010001101110	00100111001111	10001111101100	0	0
6	11	1	3	3	00011111111110	00010110000001	11110010100010	0	1
6	12	2	3	4	00001101101001	11101000011000	01101111110110	0	1
6	13	2	4	1	11001000100010	01111010010101	10001011100110	0	0
6	14	2	4	2	11100100111011	11010100010001	00011111010101	0	0
6	15	2	4	3	11000000001000	01111100101100	10111110110111	0	0
6	16	3	4	4	10001111001001	00100101001101	00001101110101	0	0
6	17	2	5	1	11100100111011	01011010001100	00100010101111	0	1
6	18	2	5	2	10010000101010	00111110110100	00111001011100	0	0
6	19	3	5	3	01110001111100	01101110010101	01100111100000	0	0
6	20	3	5	4	01101101010100	01101100000100	00111001011110	0	0
7	1	2	1	1	10001001111011	00010101010110	00101100011110	0	0
7	2	3	1	2	01010010000001	00010000101100	10111011011011	0	1
7	3	1	1	3	01100111001011	11110001110111	00100110010111	0	0
7	4	2	1	4	11111110110000	01001000011100	01110011010001	0	0
7	5	2	2	1	11000101101001	11010110010100	00001010111010	0	1
7	6	1	2	2	11001111001010	01111101010010	01100000110100	0	0
7	7	2	2	3	11010001001001	11100010011100	11010111010011	0	0
7	8	3	2	4	00101000010001	01011100101111	11101000010001	0	0
7	9	2	3	1	11010101000001	11100000110111	10100110011100	0	0
7	10	2	3	2	00010100010010	00101001000010	10101001101110	0	0
7	11	1	3	3	11110000100100	01101010110000	10111101111011	0	0
7	12	2	3	4	01010001001111	01100101001011	01101101110110	0	0
7	13	2	4	1	00001101100000	01011011111100	10110011110111	0	0
7	14	1	4	2	11001111000100	10010011001100	10011101000110	0	0
7	15	2	4	3	11011111101111	10010110111000	10010000111010	0	1
7	16	3	4	4	10000111000100	11101001110101	10100001111011	0	0
7	17	3	5	1	01111010100000	10100010100000	00011110011000	0	0
7	18	2	5	2	00100100110110	11010000011100	01011000101111	0	0
7	19	2	5	3	10000100001010	00101111110110	11001110110000	0	1
7	20	2	5	4	10000000100100	01011101001111	01011111010001	0	0
8	1	3	1	1	10010111111000	11100100010000	11000101110111	0	1
8	2	2	1	2	11011110110010	10110101100011	11110011111101	0	0
8	3	2	1	3	10010100101010	00010000001001	00100110010001	0	1
8	4	2	1	4	00001011101111	01110100011100	11101010111001	0	0
8	5	2	2	1	00110011001100	11010100100010	01011100101010	0	0
8	6	2	2	2	00011100011010	00101000000001	01001100001111	0	1
8	7	3	2	3	11100000111000	11111101110010	11111110010101	0	0
8	8	2	2	4	00100000101101	11011000010111	00001111010010	0	0
8	9	3	3	1	01011110000110	00010011101010	01001100010000	0	0
8	10	2	3	2	11010000001011	10001110011000	10110101111001	0	1
8	11	2	3	3	11111100001110	10011100001011	11110111101100	0	0
8	12	3	3	4	00111011001001	00000000010001	00111101110100	0	0
8	13	1	4	1	01100110011100	00111111010100	01001111101011	0	0
8	14	2	4	2	01010011101010	10011001010110	00001001110101	0	0
8	15	1	4	3	10001110000010	01010010001110	11101001011001	0	0
8	16	2	4	4	01101001001011	00010101011000	01111001111101	0	0
8	17	1	5	1	10011000101100	10110110001100	01101010101111	0	0
8	18	1	5	2	01001000011011	01011100101111	10000101011011	0	0
8	19	2	5	3	10101101110010	10100001010011	11011000000110	0	0
8	20	2	5	4	10000011100000	00011111001000	01101100011010	0	0
9	1	1	1	1	11111100000001	10110001101011	10111101111110	0	0
9	2	2	1	2	00011000101111	00111111111010	10010110010010	0	0
9	3	2	1	3	01110011001010	11111100001000	11101011000110	0	0
9	4	2	1	4	11011110001101	00011101011011	00000000110100	0	1
9	5	2	2	1	00010001010010	10110101000100	10100011000001	0	0
9	6	2	2	2	10000000100101	00000100111100	00010100101000	0	0
9	7	2	2	3	10101111101101	10011000000010	01100101001011	0	0
9	8	2	2	4	00110000100100	01110100100101	00011111110000	0	0
9	9	2	3	1	10110101011100	01110011110000	01001011111100	0	1
