308 10 3
1100110010	111
0110101111	011
1110100100	111
0001110010	001
0101011000	010
1101110001	111
0011000010	000
1000100111	101
1011011100	100
0111110110	011
1111100010	111
0100000011	010
1100010011	110
0111001111	010
0111001010	010
0101010111	010
1100101111	111
1001111001	101
0110100011	011
0110110100	011
0111001110	010
0110001001	010
1010010001	100
0000000000	000
1010100101	101
0110011111	010
1010100001	101
1100110011	111
1011111000	101
0000101010	001
0011000110	000
0111100000	011
0101011011	010
1111101111	111
1000111111	101
1011000001	100
1110110010	111
1111110100	111
0000111001	001
1110110000	111
1011010011	100
0001100000	001
0010001000	000
0011011111	000
0010001001	000
1101010100	110
0101000011	010
0001010001	000
1001110010	101
1000010111	100
1001001101	100
1111010101	110
1000100011	101
0111000101	010
1111111110	111
0110101010	011
0000001110	000
0010000111	000
1101010111	110
1001100111	101
1111110011	111
1011101010	101
1101000010	110
1101111010	111
0000011001	000
1010011010	100
1000011100	100
1000000101	100
0010111111	001
1010001110	100
0110001011	010
0001010011	000
0000100000	001
1010110100	101
0110000011	010
1111001110	110
0011011100	000
1101011000	110
0110111100	011
1000011011	100
1000101110	101
1110010001	110
0001011111	000
1101000100	110
1000110011	101
1100111001	111
1110011110	110
1101000000	110
0101101111	011
0110010101	010
0100010111	010
1010100111	101
1111111111	111
1101101000	111
0111111001	011
1101010110	110
1100101011	111
0010100101	001
0100001110	010
1010010000	100
1000111000	101
1010000100	100
0000000110	000
1011111100	101
0011111101	001
0101101110	011
1010101001	101
1110110110	111
1100000110	110
1101011100	110
1011001101	100
0111110010	011
0110110111	011
1101111001	111
0100001101	010
1010110010	101
0111011111	010
1100100000	111
0000000111	000
1001010010	100
1101001111	110
1101101010	111
1011110001	101
1011001010	100
0011100100	001
1011000100	100
1011010000	100
0010111000	001
0101100001	011
0001011101	000
0111010100	010
0111000110	010
1001001011	100
0000011100	000
1101000001	110
0100101110	011
1111000100	110
1110010111	110
1011111001	101
0001011010	000
1001111010	101
1000011110	100
1101100001	111
1001011011	100
0010111100	001
1100001111	110
0011000100	000
0101111000	011
1111101100	111
1001111111	101
1010000110	100
1000110100	101
1011111011	101
1011000101	100
1101111110	111
0010100011	001
0110000100	010
0111101101	011
0111001100	010
0010110010	001
1011011111	100
1100111100	111
1001000111	100
0001100100	001
1110111110	111
1010011011	100
0110110011	011
0010000011	000
1101100011	111
1111110001	111
0001001111	000
1101001101	110
0000110100	001
1000010010	100
0100001111	010
0101101010	011
0001111000	001
0010100111	001
1101010101	110
0100011001	010
0000111010	001
1011000000	100
0110011010	010
1000000111	100
1111101110	111
0101111001	011
0011101001	001
0110000000	010
0110001101	010
1111100100	111
0011111110	001
1011110000	101
1010010111	100
1010000011	100
0010000010	000
0001111110	001
1100001100	110
0011100000	001
0111111101	011
1000000011	100
0011011101	000
1010000001	100
0000010110	000
0000001111	000
1001010001	100
1011001110	100
0110001000	010
0000000100	000
1111111100	111
0000010111	000
0001010100	000
1110010000	110
0101001010	010
0111100100	011
0111100111	011
1110101101	111
0000010101	000
0100110110	011
0001000001	000
0101100000	011
1110000001	110
0100001011	010
1110000010	110
0101000101	010
0111110111	011
0001100101	001
0100000101	010
1001010110	100
0100111000	011
0100000001	010
0101001001	010
0001011001	000
1111111011	111
1010010101	100
0010110001	001
0001111100	001
0111111011	011
1100100110	111
1111101000	111
0010011000	000
0001101111	001
0000111110	001
0110010100	010
1011101111	101
0111100010	011
1001111100	101
0110100000	011
0100001100	010
0001001100	000
1010011100	100
0000110010	001
0000001101	000
1111100001	111
1110000101	110
0111011001	010
1110011101	110
0001100111	001
1110000111	110
0011011110	000
1101001000	110
1000111011	101
0101000000	010
1000111101	101
1001111000	101
1000001010	100
0100011011	010
1111011110	110
1100100001	111
1001011101	100
0100110001	011
0101100101	011
0100011111	010
0001001010	000
0001010101	000
1110001010	110
1110101010	111
0001001110	000
1110001101	110
0011111111	001
0110011100	010
0100010001	010
1111000110	110
1001111011	101
0100110111	011
1000000000	100
1110000000	110
1100110101	111
1111101011	111
0100001010	010
1110000110	110
1111110110	111
0000000010	000
1100111000	111
0101010000	010
0011100010	001
0110101001	011
0110111011	011
1100101000	111
0111001000	010
0100111101	011
0111000010	010
0001000111	000
1100000010	110
1011011000	100
1000101001	101
0111010011	010
1111010100	110
1001100100	101