205 10 3
0001110010	001
1000111100	101
0100011011	010
1001010011	100
0010111101	001
1011100000	101
0001011101	000
1110000011	110
1110100011	111
1001111010	101
1111010101	110
0101100100	011
0000001001	000
0101111101	011
1001101110	101
0101110101	011
0110001101	010
1110011101	110
0001010011	000
1110110010	111
0111011100	010
0100100110	011
1100010011	110
0001101110	001
0001111100	001
1100010000	110
1111001100	110
1000110001	101
0010010100	000
0000110011	001
0111101100	011
0111100011	011
1111001001	110
1011011000	100
0110111101	011
1000000111	100
0100110011	011
1010001111	100
0100111010	011
1100110001	111
1010111111	101
0000110110	001
0111010100	010
1111000000	110
0010110000	001
0110111111	011
1111010010	110
0110101010	011
1100100100	111
1100011101	110
0011111011	001
1000110000	101
0110110101	011
1101101110	111
1000011111	100
1110100000	111
1000011100	100
1101110010	111
1011100001	101
1101000101	110
0011011111	000
1101001000	110
1100000001	110
1110011010	110
0111111001	011
1010010001	100
0100001001	010
0110101001	011
0111110111	011
0000101000	001
1010000001	100
0000011100	000
1101000111	110
1000100011	101
1111010110	110
1110010111	110
0010001110	000
1011110101	101
0100101010	011
1010100001	101
0100010111	010
0111001001	010
1100111011	111
1011100110	101
0101001100	010
0011101011	001
0111011010	010
0000101011	001
1100110010	111
0100111001	011
0100011000	010
0110000110	010
0010110010	001
1110101001	111
0000000001	000
1100000110	110
0000010100	000
0101110110	011
0100000010	010
1101001001	110
1011011011	100
1011010010	100
0010011001	000
1111100000	111
0111111101	011
0010101111	001
1110111111	111
1101101111	111
0001001010	000
1110001010	110
1001111111	101
0110011110	010
1111100010	111
1000101101	101
1110001001	110
0101011000	010
0100100111	011
1000001111	100
0100010000	010
1111011011	110
0001101100	001
0100011111	010
1001010001	100
0100001010	010
0010111100	001
1101101000	111
1101111101	111
1111010011	110
0000001110	000
1100101110	111
0010100110	001
0100100011	011
1001100110	101
1110110100	111
1011111100	101
1001110011	101
0111010011	010
1100110011	111
0000000011	000
1100101010	111
0000010110	000
0010001011	000
1010111100	101
1111000110	110
0010100001	001
0100000101	010
0001010001	000
0110110100	011
0101001111	010
0100101100	011
1100011100	110
1101100000	111
0110001110	010
0110000111	010
1011000110	100
0001001111	000
0010100010	001
0101000001	010
0100101001	011
0100000001	010
0111100001	011
0001111011	001
1001000111	100
0101010100	010
1100010111	110
1100111010	111
0011110101	001
1010101111	101
0101011001	010
1111011010	110
0111110001	011
0111001111	010
1001101000	101
1101111111	111
1001000101	100
1000100000	101
0111010010	010
1100010100	110
1010010010	100
1011001000	100
1000100001	101
1010000000	100
0111000011	010
0100000100	010
1010110111	101
1110110110	111
0011011000	000
0100011100	010
0011000110	000
0000111010	001
0010110001	001
0000101110	001
1110100111	111
0010001111	000
0000100001	001
0010110110	001
0110001100	010
0011101100	001
1100101000	111
0001011011	000
0011111000	001
1100110101	111
0110000001	010
1100000101	110
0101111011	011