6732
1
1	1	2	1	1	11010011001101	10110001011110	10001001110010	0	1
1	2	1	1	2	01100100001000	00000000000000	00001111000010	0	0
1	3	2	1	3	11010101110110	11111100000000	01110011111001	0	0
1	4	2	1	4	01100110100101	11100000011111	11110001011101	0	0
1	5	1	2	1	11110111001101	10000000000000	11000111000100	0	0
1	6	2	2	2	10011011000100	01011100000010	10000010100000	0	0
1	7	1	2	3	01010100100111	01000000000000	00111000100110	0	0
1	8	3	2	4	11101011100101	10101100111100	11011010111100	0	0
1	9	2	3	1	10110011001001	00110000011100	11001101101010	0	0
1	10	3	3	2	10100111000010	11100010011111	11000101100101	0	1
1	11	3	3	3	00001100101011	10000000110110	00101000100001	0	0
1	12	2	3	4	11111001011101	01001001001001	00101101100011	0	0
1	13	2	4	1	11100111111100	01010000110101	00101010111111	0	0
1	14	2	4	2	11101010110010	10110101010111	00110001011100	0	1
1	15	3	4	3	11101110000011	01101001101011	11101000011000	0	0
1	16	2	4	4	01110111111000	10100011100101	11101111001101	0	0
1	17	2	5	1	00011001001000	00000110110010	01101000001001	0	0
1	18	2	5	2	01110000111110	00100010101111	01010000111001	0	0
1	19	2	5	3	11110110010111	01101111001111	00110111001111	0	1
1	20	1	5	4	10111001001001	11000000000000	11001010011101	0	0
2	1	1	1	1	11000000111111	00000000000000	10010001111111	0	0
2	2	2	1	2	00110110000010	11010011110011	11101100100101	0	0
2	3	2	1	3	00110100101100	10010111101111	00100110010000	0	0
2	4	2	1	4	01101000010011	00001010100010	00010000100011	0	0
2	5	1	2	1	11101101100111	10000000000000	00000001111110	0	0
2	6	2	2	2	11110100001001	00111010110000	10010110110110	0	1
2	7	3	2	3	00001101001010	10010011010001	01010101111001	0	0
2	8	2	2	4	10010010001000	10011001000100	01000000100000	0	0
2	9	2	3	1	01011110011111	00100110110111	10011100101110	0	1
2	10	3	3	2	11100100001100	10101000011111	00000000100011	0	0
2	11	2	3	3	10101101000100	11000011100001	11101010110011	0	0
2	12	1	3	4	10101010000111	01000000000000	00111101101000	0	0
2	13	2	4	1	01001110010110	00101010000110	00110111110000	0	1
2	14	3	4	2	11000111010101	11000110011000	01101010000010	0	1
2	15	2	4	3	00011001011111	11001111111110	10000110001101	0	0
2	16	1	4	4	10001110010101	11000000000000	01001101001000	0	0
2	17	2	5	1	00010011101100	10000101111011	10010000000001	0	0
2	18	2	5	2	00011101011110	01110000110011	01010101101001	0	0
2	19	2	5	3	00001110101100	01010100111110	00111011100100	0	0
2	20	3	5	4	00111110000010	00010111011100	00010001110101	0	0
3	1	2	1	1	01111110010011	11110001001110	00100011101000	0	0
3	2	3	1	2	11110011010110	11000101010101	10111000010111	0	0
3	3	2	1	3	10110110010001	11110001101000	11101100001000	0	0
3	4	2	1	4	10111110111100	11010010101011	10100100010010	0	0
3	5	1	2	1	01010101000101	00000000000000	10000101100011	0	0
3	6	2	2	2	10101111101101	11000000001110	10110101011101	0	1
3	7	3	2	3	01010101011001	10101111110000	01000000000101	0	0
3	8	3	2	4	00010000001011	01111100100101	11000111001100	0	0
3	9	1	3	1	00010100011011	10000000000000	10100110011011	0	1
3	10	1	3	2	10001100101011	01000000000000	01100000011001	0	0
3	11	2	3	3	00000000011110	10101111001110	00000110010100	0	1
3	12	2	3	4	00011111001011	11001001000000	00110110111000	0	0
3	13	3	4	1	01001011111011	11010001001001	01001010111010	0	0
3	14	2	4	2	10100111011101	00101010010110	01110101110101	0	0
3	15	2	4	3	10001100110010	11010000000011	00110100000010	0	0
3	16	2	4	4	10101110011001	11011011110001	11110001111110	0	0
3	17	2	5	1	00101110110100	10000001111110	01011010000100	0	1
3	18	2	5	2	01101110110101	11100101111100	01001110110011	0	0
3	19	2	5	3	00101011011001	10101100000010	10100000110001	0	0
3	20	1	5	4	00010011110001	11000000000000	01100100101001	0	0
4	1	2	1	1	10100011111111	01010011101000	10001110111101	0	0
4	2	2	1	2	10110010111000	01000110100011	11110101111111	0	0
4	3	2	1	3	01110100111011	10100111010111	11110001000110	0	0
4	4	2	1	4	01010001110111	00111000011011	00100001011101	0	0
4	5	1	2	1	00100001010111	00000000000000	11000001100111	0	1
4	6	3	2	2	00101000011101	10100001010101	01000101000010	0	0
4	7	2	2	3	00000000011011	10101110001001	10100111001000	0	0
4	8	3	2	4	00010001110110	01010101110111	11011010100111	0	1
4	9	2	3	1	10001100110011	00101110001011	01010000001010	0	0
4	10	3	3	2	00110111110101	10010001110111	00100000010011	0	0
4	11	1	3	3	10110001100111	10000000000000	00101110100001	0	0
4	12	3	3	4	11110001011011	01111010100100	11010010010100	0	0
4	13	1	4	1	11001110111110	01000000000000	00001010110000	0	1
4	14	2	4	2	00000101110000	01001010111111	11001110010100	0	0
4	15	2	4	3	00000000111000	11101111100010	10001000101011	0	0
4	16	1	4	4	01001010110000	11000000000000	00100101110001	0	0
4	17	2	5	1	11001011000001	01101000000010	11111101100100	0	0
4	18	2	5	2	10001110110011	10111010111100	11100011010100	0	0
4	19	2	5	3	11101011111001	01111011011011	01001110100101	0	0
4	20	2	5	4	01000110001010	10010011010111	01110010000111	0	1
5	1	2	1	1	11010010000000	00010100010111	11011101111000	0	0
5	2	1	1	2	01111101110000	00000000000000	00100110101100	0	0
5	3	2	1	3	00101111011001	10011101101010	11110110111000	0	0
5	4	2	1	4	10000001110000	01101111000111	11011101110010	0	0
5	5	2	2	1	00000100100110	10000110101010	01101100101001	0	0
5	6	2	2	2	01100000111110	00110111010000	00010100011000	0	1
5	7	2	2	3	11100101111011	10001110100011	01110110001101	0	0
5	8	1	2	4	10101101111010	10000000000000	00001000111011	0	0
5	9	2	3	1	01111000010011	10100000001000	10000010000100	0	0
5	10	2	3	2	00111110111111	10111101100100	11100110111000	0	0
5	11	2	3	3	00100100110001	00001100110001	01100000010011	0	1
