52 10 3
0100001001	010
0111101001	011
1001101000	101
1000000001	100
1100010001	110
1111011010	110
1011110010	101
1100001000	110
0000001000	000
0011111100	001
0010111111	001
1011011000	100
1100101111	111
0001111010	001
0000000111	000
0100101111	011
1111111101	111
0110010001	010
1111110001	111
1000110011	101
0011100011	001
0111100111	011
0110000100	010
1010101111	101
0000000101	000
0111101110	011
1110101110	111
1111001010	110
1010010001	100
1111101010	111
0100000001	010
0100111111	011
1110111011	111
0111000110	010
0011111110	001
0001101111	001
1111011101	110
1111000001	110
0101100100	011
0111010001	010
1101110011	111
0100011000	010
1001110101	101
1011000101	100
0010110110	001
1011100110	101
1010010110	100
1010101000	101
1000101000	101
1100000100	110
0000110010	001
0001111000	001