512 10 6
0000100111	001
0110101111	011
1000001111	100
0001101110	001
1000100010	101
0110010111	010
1110100010	111
1111110101	111
0001100001	001
0010110110	001
1000000101	100
0101011101	010
0000110000	001
0110111111	011
1101100111	111
0001100011	001
1100010011	110
1010100110	101
0000011011	000
1111001100	110
0011110001	001
0100010101	010
0110110101	011
0110100101	011
1010101100	101
1100100011	111
0111001101	010
0000110001	001
0001011010	000
1000110011	101
0010010101	000
0110000001	010
0010000110	000
0011100011	001
1000011110	100
1100011110	110
0000111101	001
0000001100	000
0011101001	001
0010010010	000
1010111111	101
0100100001	011
1100001110	110
1001000000	100
1011001100	100
1110110101	111
1101101100	111
0101000110	010
1000001110	100
1101100010	111
1100001111	110
0010111111	001
0001111001	001
1110000010	110
0100010010	010
0101110111	011
0011011010	000
1111101101	111
0101110011	011
0001100010	001
0000100010	001
0111011011	010
0111000100	010
1010010010	100
1000001000	100
1010001111	100
0001001101	000
1010001110	100
0001010110	000
1010011011	100
0001001010	000
0011000001	000
0110101000	011
1111100001	111
0111001111	010
0110101101	011
1100100100	111
1100001000	110
1110000111	110
0000000111	000
0000011111	000
1111010110	110
0110010100	010
0101011100	010
1100010010	110
1101111001	111
0100000000	010
0000010111	000
1110110011	111
1101010111	110
1111101011	111
1010110101	101
1000011011	100
0110001011	010
1000000000	100
1010011101	100
0000010101	000
1011110010	101
0111110111	011
1001011010	100
1110001110	110
0101101111	011
0111111110	011
0101111011	011
0110010000	010
1011011000	100
1100111010	111
0001010000	000
1111110011	111
0100111000	011
1101010100	110
0101101011	011
0110010010	010
0010011010	000
0110100010	011
0010010001	000
1000111111	101
1010101110	101
0110000111	010
1001110001	101
0101111101	011
0111101110	011
0011110010	001
1100101101	111
0000001001	000
1111011011	110
1100101000	111
0101001110	010
0111010011	010
1000010001	100
0011000011	000
0100000111	010
1001010110	100
1001100001	101
1100100010	111
1001001101	100
1000011100	100
1001111110	101
1001110011	101
1000110101	101
1110101011	111
0101001101	010
1110111101	111
1110100000	111
0011010101	000
1011101000	101
1110110100	111
0111011110	010
0110001000	010
1101011001	110
0110010101	010
1110101110	111
1100100101	111
1111111001	111
1000000110	100
0100111101	011
0000001101	000
1001000101	100
0100001000	010
1101110011	111
0010000111	000
0000000010	000
1000111101	101
1000000010	100
1101010011	110
1101101101	111
0111010000	010
1100001101	110
1001110101	101
0000101010	001
0110111011	011
1010000011	100
1100001010	110
1010010001	100
1001000011	100
0011001111	000
1111010101	110
0001100111	001
0100111011	011
0101011011	010
1000110110	101
1001100000	101
0010111100	001
1111111100	111
1001010111	100
0101011010	010
1010011110	100
1110011000	110
0110011100	010
1110010010	110
1100100111	111
1110011101	110
0010101011	001
1010110010	101
0110011101	010
1011000110	100
1110000110	110
1011000101	100
0000010001	000
1101011011	110
1111001101	110
1000001101	100
0000101001	001
0010001110	000
0001010101	000
0110101100	011
1100110010	111
1000111001	101
1001010101	100
0101010001	010
0001111111	001
0100000010	010
0010100010	001
1100110001	111
0000101110	001
0101010110	010
0010001000	000
0110101110	011
0100011100	010
0001111100	001
1111110010	111
0011101000	001
1001010010	100
1001101110	101
0000111001	001
1101100110	111
1111110110	111
1000100100	101
1001101100	101
1000111011	101
0110010011	010
0011010011	000
0110011110	010
0011011000	000
0001110100	001
0101001010	010
0100000101	010
1111000010	110
1001001111	100
1100010001	110
1101001100	110
0001111000	001
0101110110	011
1110100011	111
0001011001	000
1100011000	110
0111100000	011
1011101100	101
1010110110	101
0010111110	001
1100011011	110
0000100100	001
1010101011	101
0100111100	011
0100110011	011
1001110100	101
1111001011	110
0111101101	011
1100101110	111
0011111001	001
0000010000	000
0101001100	010
0001110101	001
1100110100	111
1001000110	100
1100110011	111
1111100111	111
0010110010	001
0010011111	000
0010110000	001
0010100111	001
0110000110	010
0101111111	011
0011100010	001
1110001011	110
0101010010	010
0111101010	011
1000011111	100
1000101110	101
0101001000	010
1000111110	101
0000011001	000
0010101101	001
1001001011	100
0010111101	001
0111001100	010
0000010110	000
1111010000	110
0101100100	011
1000001011	100
1010010011	100
1001000001	100
0110110000	011
0101011110	010
0010100100	001
0010001111	000
0010111001	001
0010000001	000
1011000000	100
0110011011	010
1001110111	101
0101100010	011
0011000010	000
1000000001	100
0000010010	000
0101101001	011
1011111101	101
0111001011	010
1110111110	111
0001110110	001
1100111011	111
1000010000	100
1100100000	111
1010111001	101
0001011100	000
0111101100	011
1011010010	100
0101000101	010
1101111000	111
0000011100	000
0101010000	010
0111100110	011
1011100001	101
0001101011	001
0110000010	010
0100000100	010
0110000000	010
1011011001	100
1011001111	100
1111111101	111
1110001111	110
1110100100	111
1111111110	111
1010100000	101
1111110000	111
0101101100	011
1011111100	101
1110100101	111
1111100101	111
1001011001	100
1100001001	110
0110010110	010
1010010110	100
1000110000	101
0101010011	010
1000000011	100
1000100001	101
1101001111	110
0100001010	010
1001101101	101
0101111110	011
0001000110	000
0110001001	010
0111101000	011
0111101011	011
1110011110	110
0011110000	001
0000110010	001
1100011001	110
1001011000	100
1011100110	101
1010011001	100
0011011101	000
0011001011	000
0101100001	011
0000101111	001
0011101111	001
1000101000	101
1010111010	101
1011110111	101
1111011101	110
0100001011	010
0100110100	011
1011101010	101
0011011100	000
1101101110	111
0101101101	011
0001011000	000
0100110010	011
1000100011	101
1010111110	101
1001100010	101
0111110011	011
1110111001	111
0100101011	011
0111000011	010
0000011010	000
0010100011	001
0110011000	010
1101000010	110
1011011011	100
1001101010	101
1111011010	110
1010001011	100
1101000101	110
1110110010	111
1110101111	111
0010101010	001
1000101100	101
0001001111	000
1101111101	111
0011101110	001
0101010101	010
1001110110	101
1011100010	101
0101000011	010
1111101010	111
1100100001	111
0111011100	010
1001010000	100
1000010011	100
1100000101	110
0011000101	000
0001110000	001
1101001001	110
1110111000	111
1000001010	100
1110010011	110
1001001000	100
0100010110	010
1110101010	111
1110100110	111
0000001011	000
0010100000	001
0110100110	011
0100101010	011
0111011000	010
1101110001	111
0000000000	000
0111100001	011
1011100000	101
0001000000	000
1010111101	101
1111000100	110
0011011111	000
0101100111	011
0000111110	001
1001100110	101
0100000110	010
1011101001	101
0100100111	011
0011011001	000
0010010111	000
0001010100	000
0100100101	011
1100110111	111
1101011111	110
0110111101	011
1011101011	101
1111000001	110
1001111001	101
0001000101	000
0111000000	010
1111100011	111
0000100000	001
1100110000	111
1001010001	100
0011001010	000
1011101101	101
0001101100	001
1000101001	101
1111100110	111
0010011101	000
1001101111	101
0000011101	000
1010111100	101
1111011000	110
1110111100	111
0110011001	010
1010010100	100
1011001110	100
1000100000	101
0100001110	010
0010000000	000
0100110000	011
1010110000	101
1000110100	101
1110011001	110
1100000100	110
0100101111	011
0011110111	001
0111011111	010
0001001000	000
0011110110	001
1011010111	100
0111101001	011
0001100101	001
1101011101	110
1010100101	101
1101111110	111
0110000011	010
0000101101	001
1000111010	101
1110110111	111
0010011110	000
1100001011	110
0000110111	001
0001010011	000
0111111101	011
0010111011	001
0101000010	010
0100011110	010
1000010100	100
1100101010	111
1111100100	111
1000000100	100
1001110000	101
0001011110	000
1001111011	101
1110001100	110
1010011111	100
1111010100	110