103 10 3
0101001011	010
1111010000	110
1001110101	101
1010001111	100
1100010101	110
1010001011	100
0100101100	011
1101111011	111
0010101110	001
1111110010	111
0000111000	001
0110110010	011
0011110001	001
0110110101	011
1001000111	100
0011110011	001
1010001101	100
0111000011	010
0111001110	010
1001101000	101
1111101010	111
1110111100	111
0101011110	010
0100011101	010
0111100000	011
0010010010	000
0010101101	001
1000010000	100
1111001100	110
1101101000	111
1000001000	100
0110101101	011
0001000111	000
1010011100	100
1000101101	101
0110100101	011
0000101100	001
0010000011	000
1101010110	110
1101010011	110
0001011011	000
0110111100	011
1010101111	101
1100101100	111
1100101101	111
1101011010	110
1011110101	101
0001110100	001
0100010100	010
0011000101	000
1011111111	101
1101110111	111
1010101010	101
1011010101	100
1111100011	111
0011010011	000
1000000010	100
0111101100	011
0101010011	010
0100000000	010
1111011100	110
0100100110	011
1111101000	111
0010011000	000
1110001101	110
0001101010	001
1110011010	110
1110001010	110
0001100101	001
1000100101	101
0101001110	010
0011100110	001
0011111011	001
1001001010	100
1011000001	100
0100100000	011
1000111110	101
1010110011	101
0011100010	001
0001111010	001
0010100111	001
0011010100	000
1111001000	110
0001001011	000
1001011111	100
1011100110	101
0001010011	000
0011010010	000
0101000111	010
0001011010	000
0111110101	011
0111100101	011
1001111111	101
0101100011	011
1010000001	100
1110000010	110
1010001100	100
1001110000	101
1011000011	100
1000001011	100
0011011110	000
1100110000	111
1000100111	101