1	0.52165
2	0.540971
3	0.576408
4	0.579612
5	0.586311
6	0.586311
7	0.586311
8	0.586311
9	0.595825
10	0.595825
11	0.595825
12	0.596019
13	0.599223
14	0.602233
15	0.602233
16	0.615146
17	0.615146
18	0.615146
19	0.615146
20	0.615146
21	0.615146
22	0.628058
23	0.64068
24	0.663107
25	0.666311
26	0.672816
27	0.679029
28	0.682427
29	0.685631
30	0.708058
31	0.708058
32	0.708058
33	0.708058
34	0.708058
35	0.708058
36	0.708058
37	0.708058
38	0.718058
39	0.718058
40	0.718058
41	0.718058
42	0.718058
43	0.724466
44	0.724466
45	0.724466
46	0.724466
47	0.724466
48	0.724466
49	0.730874
50	0.730874
51	0.730874
52	0.737282
53	0.737282
54	0.737282
55	0.737282
56	0.737282
57	0.737282
58	0.737282
59	0.737282
60	0.737282
61	0.737282
62	0.737282
63	0.737282
64	0.737282
65	0.743689
66	0.743689
67	0.743689
68	0.743689
69	0.746893
70	0.746893
71	0.746893
72	0.746893
73	0.746893
74	0.746893
75	0.746893
76	0.746893
77	0.746893
78	0.746893
79	0.746893
80	0.746893
81	0.746893
82	0.746893
83	0.746893
84	0.746893
85	0.746893
86	0.746893
87	0.746893
88	0.746893
89	0.750097
90	0.750097
91	0.750097
92	0.750097
93	0.750097
94	0.750097
95	0.750097
96	0.750097
97	0.759709
98	0.759709
99	0.759709
100	0.759709
101	0.759709
102	0.759709
103	0.759709
104	0.759709
105	0.759709
106	0.759709
107	0.759709
108	0.759709
109	0.759709
110	0.759709
111	0.759709
112	0.759709
113	0.759709
114	0.759709
115	0.759709
116	0.759709
117	0.759709
118	0.759709
119	0.759709
120	0.759709
121	0.759709
122	0.759709
123	0.759709
124	0.759709
125	0.759709
126	0.759709
127	0.759709
128	0.759709
129	0.759709
130	0.759709
131	0.759709
132	0.759709
133	0.759709
134	0.759709
135	0.759709
136	0.759709
137	0.759709
138	0.759709
139	0.759709
140	0.759709
141	0.759709
142	0.759709
143	0.759709
144	0.759709
145	0.759709
146	0.759709
147	0.759709
148	0.759709
149	0.759709
150	0.759709
151	0.759709
152	0.759709
153	0.759709
154	0.759709
155	0.759709
156	0.759709
157	0.759709
158	0.759709
159	0.759709
160	0.759709
