512 10 6
0110001111	010
1010111100	101
1100111010	111
1001011110	100
1110110100	111
0000110101	001
0000111100	001
1100011010	110
1000111001	101
1001011000	100
0011011000	000
1101001101	110
1101111111	111
0010001001	000
1000100001	101
1000010110	100
1010100101	101
1010001111	100
0101110001	011
1001001101	100
1010001110	100
0101000111	010
1100110011	111
1101110001	111
0111111101	011
1101101111	111
0001110010	001
1011001110	100
0010100101	001
1111100101	111
1010101000	101
0101111011	011
0010100001	001
0111010010	010
0001100000	001
0010111110	001
1000011110	100
1110001001	110
0011010010	000
1100100010	111
1011011000	100
0000100100	001
1111010010	110
0100010011	010
0111100001	011
0010111111	001
0100111001	011
1000101010	101
1101100010	111
1001101000	101
0111110001	011
0001111100	001
0000001100	000
0010110110	001
1000101111	101
0100100110	011
1011000110	100
0000011001	000
1010111111	101
0011000101	000
0001001100	000
1001000111	100
1100101110	111
1110010001	110
1110010011	110
0011001000	000
0001110111	001
0011110101	001
1011100001	101
1101000111	110
0001010010	000
1101010101	110
0100100111	011
0110101001	011
0100111111	011
1000100010	101
1101101001	111
1101011000	110
1000100100	101
0101101100	011
0101011110	010
0010001100	000
0011011001	000
1011100111	101
0010101101	001
1100000110	110
1111001110	110
1010101001	101
1101111011	111
0010110000	001
1110101001	111
0010011111	000
0000010111	000
0111001101	010
1111000010	110
0001100100	001
0111101111	011
0010000010	000
0010111011	001
0101001100	010
1010010110	100
0010110111	001
0010010010	000
1000001011	100
0010000100	000
0000111001	001
1001000011	100
0011000100	000
0001010111	000
0010101000	001
0000001011	000
1000001111	100
0110011010	010
1001100011	101
1001110010	101
0000111000	001
0010101010	001
1110010110	110
1001000001	100
0011000111	000
0101000000	010
1111010001	110
1000010011	100
0111000110	010
1110101000	111
1000011001	100
1000000111	100
0111000111	010
1011011010	100
1001101100	101
0101111100	011
0011011010	000
0000010011	000
1011000101	100
1111111100	111
0100101001	011
1100110111	111
1001100110	101
1000101011	101
0010101011	001
0101011011	010
1111101011	111
1000010001	100
0100000001	010
0110011100	010
0000000100	000
1101101000	111
0101011101	010
0010100011	001
1001110100	101
0100111011	011
1111001101	110
1010000101	100
1100000101	110
1010100100	101
0010000110	000
0111111011	011
0000011101	000
1110111010	111
1010000000	100
0101011111	010
0011010100	000
0110110111	011
1000111110	101
0101111111	011
0101000001	010
1110110001	111
1111101101	111
0001100001	001
0101001000	010
0010100111	001
0010001111	000
0000010101	000
1001011011	100
1010001001	100
1110111110	111
0001001101	000
0011001111	000
1010001101	100
0101011001	010
0101000011	010
0111100110	011
0011000001	000
0001010100	000
1001100001	101
0101101111	011
0100000101	010
1010100011	101
0000100000	001
1011110010	101
0000001111	000
1000011100	100
1000011101	100
0011100100	001
0011100110	001
0100010101	010
0110000000	010
1101111110	111
0010000001	000
1100001111	110
1110000110	110
0100010111	010
0111111000	011
1100110110	111
0101101000	011
0111001011	010
1111011110	110
0100111000	011
0000010110	000
0101010110	010
0011101111	001
0011110110	001
0000000111	000
0101101110	011
1011001001	100
0000110010	001
1001001100	100
1010010100	100
1100111110	111
1111001000	110
0101100111	011
0010001000	000
0101100101	011
1100010100	110
1010010000	100
0001001110	000
1101110000	111
1001100100	101
0001110110	001
0001000100	000
0010010011	000
1011101000	101
0101101011	011
1001011010	100
1111100000	111
0110101011	011
1000001001	100
0010010100	000
1101011111	110
0111010111	010
0010101100	001
0001110101	001
1111100110	111
1000010101	100
0110001010	010
1000010111	100
0100001110	010
0110001101	010
0110011011	010
1111010000	110
1010100110	101
1101001100	110
0110010001	010
1110101100	111
1110010111	110
0100111010	011
1011101001	101
0011111111	001
1100100001	111
1101101100	111
0000101000	001
1000100011	101
0100110001	011
1111011011	110
0001111101	001
1001001000	100
0101110100	011
1001010000	100
0001001111	000
1111111101	111
0000111101	001
1010110100	101
0011010000	000
1011000001	100
1101110100	111
0010000011	000
0011101010	001
0000000010	000
1100001001	110
0110010010	010
0011110001	001
1010100111	101
0111101110	011
1110000100	110
1011101100	101
1101111100	111
1001101110	101
0110100101	011
1101010001	110
1100110000	111
1110000011	110
0101011100	010
1100010111	110
0100110111	011
1001011001	100
0101110000	011
0111010110	010
1110010010	110
0111011001	010
1100011000	110
1001001111	100
0110101000	011
0111111010	011
1101011101	110
0001011101	000
1111101100	111
1010000001	100
0011100010	001
1111001011	110
1111101001	111
1000000011	100
0101101001	011
0111110010	011
0010100010	001
0001001011	000
1001111001	101
0110011001	010
0101111010	011
1011001101	100
0001000010	000
0010011001	000
1001111111	101
1111000001	110
1000101101	101
0001011001	000
0101001111	010
1000110010	101
1101000001	110
0110011000	010
1101100011	111
0010000000	000
0010011110	000
0010111010	001
1010000011	100
1101100000	111
0110110011	011
0001001001	000
0111100000	011
0111001001	010
1110011101	110
0011001110	000
0000101111	001
0111011101	010
1001101111	101
1100010110	110
1100101100	111
0011000010	000
1110001110	110
0011100011	001
1101011001	110
1101010000	110
0001001010	000
0010010001	000
1011001010	100
1101110011	111
1011011101	100
0110110100	011
0001011110	000
0001010000	000
1001001011	100
1100000001	110
0010011000	000
1111110000	111
1101001010	110
1111011111	110
1011010011	100
1001111110	101
1000100000	101
0011110111	001
0110000010	010
0111011000	010
0100001111	010
0110100100	011
0110001100	010
0111110100	011
0110110110	011
0110111100	011
0011001011	000
0110010100	010
1000010010	100
1010000100	100
0001011111	000
0101110010	011
0011110010	001
0111101000	011
1001110001	101
0010101111	001
0001110011	001
0000000001	000
1001100010	101
1011010100	100
1011111111	101
0011001100	000
0011011111	000
0111110011	011
1100101010	111
1011010111	100
0000100110	001
1100010000	110
0010000101	000
1010111101	101
1011000100	100
0000111110	001
1110110000	111
1110000101	110
1111001111	110
0001111110	001
0000110011	001
1001111000	101
1111100010	111
1101001011	110
0111110101	011
0101001011	010
1111101000	111
0100101101	011
1100100100	111
1100100111	111
1010011101	100
0100110100	011
1100011101	110
1101111001	111
0101110111	011
