103 10 3
0011010010	000
0000010111	000
1111011010	110
0101110110	011
0010010111	000
1000101001	101
1010000110	100
1001010000	100
1101010100	110
1101010111	110
0110110011	011
0101010010	010
0100101100	011
1011000111	100
1110000111	110
0111000111	010
0111100000	011
0000001111	000
1011001110	100
1101001010	110
1111101000	111
0001000110	000
1100110101	111
0001110111	001
0001100101	001
0011011000	000
1110001101	110
1100100001	111
0000101010	001
1001001101	100
1110010000	110
1001110111	101
0001101100	001
1010101100	101
1011101111	101
0110000011	010
1110000100	110
1110000001	110
0011010101	000
0111101101	011
1100011100	110
0010000111	000
1011001010	100
0101100111	011
1100101111	111
0000111010	001
1101101111	111
0000011111	000
1001000001	100
1101000010	110
0010001101	000
0011111011	001
1011110001	101
1011111000	101
0000101000	001
0111111110	011
1011011111	100
0011110110	001
1011100010	101
0010111001	001
0100100100	011
1110100100	111
0001111101	001
1110011001	110
1100000110	110
0111110111	011
1101001001	110
1111111000	111
0010001010	000
0100101000	011
0010101100	001
1100001101	110
0111110010	011
1100010111	110
1111011111	110
0011000000	000
1011000011	100
1110010001	110
1111110111	111
0101110100	011
1011110101	101
1111001000	110
1011111011	101
1011001100	100
1101101110	111
0100111100	011
0101000011	010
0100001110	010
1100100011	111
0111000110	010
0010111111	001
0101110000	011
0101100100	011
1010110111	101
0101010110	010
0110011010	010
1110001110	110
1100101001	111
0000110110	001
0011110011	001
0110011000	010
0110111001	011
0000000011	000