205 10 3
0101110011	011
0011110111	001
1010100011	101
1110011010	110
0110011111	010
0101011000	010
1011100001	101
1011101100	101
1101011110	110
1110110010	111
0011100101	001
0011111101	001
1000111111	101
1011110001	101
1110100001	111
1111000000	110
0110000101	010
1010001111	100
0100010000	010
1101110001	111
0101000101	010
0100111001	011
0011100011	001
0001000001	000
0011010110	000
0010001110	000
0010011000	000
1100101000	111
1110110011	111
1011111101	101
1101010011	110
0001100011	001
1111010000	110
0100111111	011
0111111011	011
1010011010	100
0011011110	000
0111000101	010
1010011001	100
0100011110	010
0010100011	001
0101101001	011
1000010010	100
0000000111	000
0001000111	000
1101110011	111
1111101110	111
0101100101	011
1100101011	111
0001001000	000
1001111010	101
0010101000	001
1101010111	110
1001001110	100
0001001011	000
0111001111	010
1111000010	110
0111010101	010
1000100000	101
0011001000	000
0010110011	001
0111100111	011
0111010000	010
0001001101	000
0101011011	010
0101110101	011
1001100010	101
1011010111	100
1111101010	111
0001101100	001
1001000100	100
1100101010	111
0010110111	001
0111001011	010
1101011111	110
1100111011	111
1001101011	101
0101100100	011
1110001001	110
1110101110	111
1110010010	110
1010000110	100
0101111001	011
0100110011	011
1011110000	101
0010110100	001
0011010101	000
1000001110	100
1001101111	101
1110101011	111
1001110111	101
1000111101	101
1000000000	100
0001011111	000
0100001010	010
0001111000	001
0101011001	010
0010000000	000
1100110101	111
1111111011	111
0110001100	010
1100000110	110
1010000010	100
0001111101	001
0101010110	010
1111100000	111
1111010011	110
1110000110	110
0101010000	010
0011000011	000
0000110000	001
0111010010	010
0111011111	010
1111110010	111
0100101001	011
1101101011	111
0010000111	000
0000110100	001
1111110110	111
0111001000	010
0100110111	011
1011001010	100
1001010011	100
0100100011	011
1010111111	101
1000101001	101
1010101111	101
0101011101	010
1010010000	100
1010010100	100
1111101101	111
1100010100	110
0000000110	000
1100101100	111
0100101000	011
0001100010	001
0110110101	011
0101000011	010
1110000111	110
1110000001	110
0001000100	000
1010110111	101
1001011101	100
1110011110	110
0111011011	010
1001011011	100
1011010110	100
0001110100	001
1101100001	111
1011000101	100
0011011011	000
1001001000	100
1100010010	110
0000000101	000
0010111100	001
1111010010	110
0111110100	011
1011011101	100
0010000101	000
1110111010	111
0101011010	010
1001010110	100
1100001000	110
1001001111	100
1100100010	111
0101101010	011
0001011100	000
0010100100	001
0100011010	010
0110111001	011
0000001001	000
1010011111	100
0110110000	011
0111010001	010
1001110101	101
0111111001	011
1111101100	111
1100101101	111
0011110001	001
0100100101	011
0101011110	010
0111001001	010
0010001001	000
0100010111	010
0000001111	000
1011010100	100
0010110110	001
0011110010	001
0010101101	001
0010111001	001
0011110100	001
0111011000	010
1110011001	110
0100000010	010
1000111000	101
1011001000	100
1100001001	110
1011111001	101
1000001000	100
0101100000	011
1011100111	101
1001011010	100
0101110110	011
0110110001	011
0101100010	011