17214
0.959833
1	1	2	1	1	10001101001100	10010111111101	10101000100100	0	0
1	2	3	1	2	10001110100100	01111110011111	11110011100110	0	0
1	3	2	1	3	01001100010010	00000001100111	11100010010101	0	0
1	4	2	1	4	01011000011000	00010001010010	00110011010100	0	0
1	5	2	2	1	01110110110101	11100011001111	11110010010101	0	0
1	6	3	2	2	00100101110111	11110000001011	11111110001110	0	1
1	7	2	2	3	10101101001011	10110001100000	01101111000101	0	0
1	8	2	2	4	01001101000001	10000000011001	10000011101010	0	0
1	9	2	3	1	00001011110110	01101000111001	10111111000000	0	0
1	10	3	3	2	10111000001011	00001010100111	11010000100011	0	0
1	11	1	3	3	11011000010000	00000000000000	10011100011000	0	1
1	12	3	3	4	10001101000101	11000011001011	00111100000101	0	0
1	13	2	4	1	10001111101101	10101111000001	00111100000010	0	1
1	14	2	4	2	00101001101111	11110100100010	10000001111011	0	0
1	15	2	4	3	10000101000111	00000100011111	01101001100111	0	0
1	16	1	4	4	01011111010100	10000000000000	11011001101100	0	0
1	17	1	5	1	10111010001011	01000000000000	00001100011000	0	0
1	18	1	5	2	10100100100101	11000000000000	00110010010000	0	1
1	19	2	5	3	11000100011111	00100010001010	00000110101000	0	0
1	20	2	5	4	01001100001100	11110100110111	11000111010101	0	0
2	1	2	1	1	00111010110100	10111100101110	01101011111110	0	1
2	2	1	1	2	10110110101011	00000000000000	01110100111001	0	0
2	3	2	1	3	00110110110101	01011111000110	01001000001000	0	1
2	4	3	1	4	11101101011011	01010011000000	01110111001100	0	0
2	5	2	2	1	00011000101111	01000001011011	11100000100011	0	1
2	6	2	2	2	11101100000001	11000110111001	10110110000011	0	0
2	7	3	2	3	10110011101100	01101001011011	11010101010011	0	0
2	8	3	2	4	01101101110001	10000000101011	11000111110111	0	0
2	9	3	3	1	10111001000100	00101101010001	10000110000000	0	1
2	10	2	3	2	10101000000011	10101111000011	01000001111100	0	0
2	11	2	3	3	10100101100100	00000010011110	01001000001110	0	0
2	12	2	3	4	11011010001100	11011110100111	10001111101101	0	0
2	13	2	4	1	11001001110100	00110111001100	10001011010110	0	0
2	14	2	4	2	11110010110100	11110000110001	00011101111011	0	0
2	15	2	4	3	10111000110111	00000011000111	10001011111110	0	0
2	16	1	4	4	00101001100010	10000000000000	01010100011100	0	0
2	17	1	5	1	10111011110100	01000000000000	11010110011100	0	0
2	18	2	5	2	11110010000101	10001011011010	00000101111110	0	0
2	19	1	5	3	00011000001110	11000000000000	01100001101011	0	0
2	20	2	5	4	10011111101111	00111001110111	11001111001000	0	0
3	1	2	1	1	11101010000101	00111100101011	01111110111111	0	1
3	2	2	1	2	00000101010011	01001001001111	01111010100101	0	0
3	3	2	1	3	11100110010001	11101101001100	00011000011111	0	1
3	4	1	1	4	11001001101001	00000000000000	01000010001010	0	0
3	5	2	2	1	00010100010100	10000110100111	10001010101010	0	0
3	6	3	2	2	01000110001001	01010100101001	00110100000100	0	0
3	7	1	2	3	00011010011001	10000000000000	01110000000100	0	0
3	8	1	2	4	11000011100000	01000000000000	00000111101111	0	0
3	9	3	3	1	10110001111010	00011100101101	01000101000010	0	0
3	10	2	3	2	01000001001100	01100110011010	01001011001110	0	1
3	11	3	3	3	00001010100111	01100110110100	10000100010101	0	0
3	12	2	3	4	11111011110111	00011011011011	00010010101000	0	0
3	13	2	4	1	01001100011100	00111101100001	10100011101010	0	0
3	14	2	4	2	01110110000110	00001010000001	10110001011111	0	0
3	15	3	4	3	00101001011110	01100001011101	00111101111100	0	0
3	16	1	4	4	11101110111110	11000000000000	00110011101001	0	0
3	17	2	5	1	01110000110100	10000000000001	01000010010101	0	1
3	18	2	5	2	10000001101110	01101000100110	10111110110101	0	0
3	19	2	5	3	10100110100010	01100001000001	00011011010111	0	0
3	20	2	5	4	10110111011101	11111101111100	01110110001000	0	0
4	1	2	1	1	00100001110110	00011010000110	01110101100110	0	0
4	2	2	1	2	11110010000100	10011101111001	00100101101110	0	0
4	3	3	1	3	11010101000101	01001110000100	01000100011110	0	0
4	4	2	1	4	00010011010111	11011011001111	00010101100011	0	0
4	5	2	2	1	01011110100010	01000011100010	11010101111100	0	0
4	6	3	2	2	11010100010010	00110001010000	00001011110011	0	1
4	7	2	2	3	11011000110011	10111001010001	00100111111110	0	0
4	8	2	2	4	11100010010010	11100000000100	11010101010011	0	0
4	9	3	3	1	01111101000100	11110101001010	10001010011111	0	0
4	10	1	3	2	00110000000111	00000000000000	01000001111010	0	0
4	11	2	3	3	01100010000101	10000111111110	00001101001001	0	0
4	12	2	3	4	11000110100100	10010000110001	11001011101111	0	1
4	13	2	4	1	01001000010101	01100110111111	01101111011100	0	1
4	14	1	4	2	11100001000011	10000000000000	10010110100001	0	0
4	15	2	4	3	00000000100111	01101001001101	00001011011111	0	0
4	16	1	4	4	01011111100010	01000000000000	10001110101000	0	0
4	17	3	5	1	01011111000011	10110001001011	01000101010111	0	0
4	18	1	5	2	00010010100100	11000000000000	11000100100101	0	0
