13888
0.959163
1	1	2	1	1	00110001100011	01001110111000	00111011011110	0	1
1	2	3	1	2	11000100010110	01011111101001	11101111100111	0	0
1	3	2	1	3	00101001110110	11101111111111	10010010010010	0	0
1	4	2	1	4	00000101101011	11101111111110	00100000100100	0	0
1	5	3	2	1	00110111110000	11000000101001	11111010010101	0	0
1	6	2	2	2	00001101000111	11001100101010	00111010000111	0	0
1	7	1	2	3	10001010100011	00000000000000	01000000111111	0	1
1	8	1	2	4	10001100111111	10000000000000	10111110010101	0	0
1	9	3	3	1	01000010010101	10110011001101	10110111001010	0	0
1	10	2	3	2	11011100011100	11101111111110	00000111011111	0	1
1	11	3	3	3	01000100101111	11110011101111	11011001111011	0	0
1	12	2	3	4	01001011101100	11010101110010	01111111100010	0	0
1	13	2	4	1	01100100101110	11111110111110	11011111100011	0	0
1	14	2	4	2	10110100011011	11100000100101	01011111000001	0	0
1	15	2	4	3	00000100101001	11000101110001	01010110011110	0	0
1	16	1	4	4	00011110011001	01000000000000	01011000101111	0	1
1	17	2	5	1	10000100010010	01101010100011	00011111101010	0	0
1	18	1	5	2	11100001010001	11000000000000	00110111011000	0	0
1	19	2	5	3	11110100100010	01101110101101	00000111100001	0	0
1	20	2	5	4	10110100101101	00111110000110	01100100111001	0	0
2	1	1	1	1	01001010001000	00000000000000	10001000110000	0	0
2	2	2	1	2	10111000001010	00001101010100	11000101011110	0	0
2	3	1	1	3	10010101011101	10000000000000	10101011111011	0	0
2	4	3	1	4	00000001001100	11111011001000	00110101110001	0	0
2	5	2	2	1	01000100001111	11000010001010	00001010000011	0	0
2	6	2	2	2	00011100100011	01100100010010	00001110100101	0	0
2	7	2	2	3	11011100000110	11100011011000	11011100000100	0	1
2	8	1	2	4	00001001101001	01000000000000	01111100010011	0	0
2	9	2	3	1	00001111111000	11000100100000	10001101011001	0	0
2	10	2	3	2	01010110101010	10000000011111	10111111011001	0	0
2	11	2	3	3	00101101111101	11111011000101	01110100100101	0	1
2	12	3	3	4	10010111110010	10001100011011	11111000010101	0	0
2	13	3	4	1	00011101000011	01100011000111	11100000110110	0	0
2	14	1	4	2	01010010111101	11000000000000	10010110000111	0	0
2	15	2	4	3	00001101111100	00110100000111	01001011000111	0	0
2	16	2	4	4	01000001000000	10100010001100	01111001011111	0	1
2	17	2	5	1	11100111000011	11001001010000	01011000010100	0	0
2	18	2	5	2	00000111101000	01011011011000	01001101100001	0	0
2	19	2	5	3	01010111001010	10001011110010	00001011010101	0	0
2	20	3	5	4	01101111010111	10010110010001	11010111100010	0	1
3	1	1	1	1	00011110000100	00000000000000	11001011111000	0	1
3	2	2	1	2	10000101011111	11111110011111	10000011111000	0	0
3	3	3	1	3	10001000111100	01010000101010	01001110110000	0	0
3	4	3	1	4	11001101001000	10010101101001	00011011110101	0	0
3	5	2	2	1	01101000101000	00110010011100	10011100010000	0	0
3	6	2	2	2	10101010100110	10001110100111	01001100000010	0	0
3	7	2	2	3	00010111100110	11010010010100	01011001011110	0	0
3	8	3	2	4	10000101110001	00111011110110	10000010101001	0	0
3	9	1	3	1	10000001010111	10000000000000	10101010001110	0	0
3	10	2	3	2	10100110001011	11001100110010	10010010111101	0	0
3	11	2	3	3	01111010110001	01101010110000	00000001101100	0	0
3	12	3	3	4	11010000001100	01011000100111	10010011010101	0	0
3	13	2	4	1	00011100110010	11111001100010	10011101111101	0	1
3	14	2	4	2	11010110110011	11001101110000	00111111010011	0	0
3	15	2	4	3	00101010000101	10010001000111	11110000101111	0	0
