52 10 3
0001001101	000
0011010110	000
0000110010	001
1011110001	101
0101011000	010
1111011010	110
1011100100	101
0100111110	011
1111001001	110
1001001100	100
1010000001	100
0101000001	010
0101000010	010
0010111110	001
0100100100	011
1000101101	101
1100001100	110
1010011001	100
0101001110	010
0111100110	011
0010010111	000
0101101110	011
0111011101	010
1000101001	101
1011011101	100
0101100011	011
0000111110	001
1001101011	101
0011100011	001
1001110110	101
1011010000	100
1101001000	110
0011010111	000
0110011011	010
1010010111	100
1100101010	111
0001011111	000
1110101000	111
0110110101	011
1010100011	101
1001110010	101
1010110110	101
0010101000	001
0010110001	001
1101101001	111
1100111101	111
0011011100	000
1001101100	101
0111110010	011
0000001000	000
0010101001	001
1111011100	110