1899
1
1	1	2	1	1	00100011011100	10110100100001	10000110000110	0	0
1	2	2	1	2	10101010110000	00100011010011	01001110101011	0	1
1	3	1	1	3	11100100100100	00000000000000	00101000101000	0	0
1	4	2	1	4	00011001000000	00000010101110	00110000100001	0	0
1	5	2	2	1	11011100110111	10011101011010	01100011110100	0	0
1	6	2	2	2	00110111000100	00001011101011	11000100101001	0	0
1	7	2	2	3	10111010000101	00101111100111	01010111000001	0	1
1	8	1	2	4	00011000010000	10000000000000	01000110101101	0	0
1	9	3	3	1	10111100000011	10111111100111	01100110100111	0	0
1	10	3	3	2	10100110111110	11001001001000	11101010100101	0	0
1	11	2	3	3	00000010011100	10010010011011	10111010000101	0	1
1	12	2	3	4	01110001111111	01000000100111	10010000100000	0	0
1	13	2	4	1	11011011001001	01010000111011	11011100001100	0	0
1	14	2	4	2	10100011001100	11010001010110	01111110111001	0	0
1	15	2	4	3	01110110100001	11001010000110	01110110110111	0	0
1	16	1	4	4	10111101011000	01000000000000	00001010110111	0	0
1	17	3	5	1	10001011010010	11000001110011	10101110010000	0	0
1	18	1	5	2	01101110001100	11000000000000	00100100100000	0	0
1	19	2	5	3	10001111011001	00010110011010	11111010000001	0	0
1	20	3	5	4	00100111111010	11111010100010	00110010101010	0	1
2	1	2	1	1	01010111010011	00100111010010	01001110100100	0	0
2	2	2	1	2	11101010000010	11100101101001	01011100101100	0	0
2	3	2	1	3	00001001100111	10011111001101	10111101110101	0	1
2	4	3	1	4	10110000010010	10101001101110	11111101110110	0	0
2	5	2	2	1	00111100110101	00110111000011	01110010000111	0	0
2	6	2	2	2	00001101111110	00110100011010	00001101110111	0	0
2	7	2	2	3	01000010001001	00100101000111	10101001010000	0	0
2	8	3	2	4	11000011010111	00010001001000	01110110111011	0	1
2	9	2	3	1	00001010010110	10000101010100	01111101100010	0	0
2	10	1	3	2	01100100011111	00000000000000	01111010111000	0	1
2	11	2	3	3	00011010001010	00001110111110	11000001101000	0	0
2	12	1	3	4	11001011010100	10000000000000	10100111001111	0	0
2	13	3	4	1	11011100010010	00101110010101	00101001110100	0	0
2	14	3	4	2	00011011101110	00010010000110	01010101100111	0	0
2	15	1	4	3	10110111000000	01000000000000	10000011110110	0	0
2	16	2	4	4	10111001011000	01110101100110	00001001110100	0	1
2	17	1	5	1	00101110011011	11000000000000	00011010111010	0	0
2	18	2	5	2	11010101111011	00110110101011	00010101010011	0	0
2	19	2	5	3	01011111000111	01000011111011	00111100110001	0	0
2	20	2	5	4	01100000000001	01001000100000	00011011101111	0	0
3	1	2	1	1	01000001111101	01001100001100	10110100001101	0	0
3	2	2	1	2	00010101100000	01111001111100	00000010000010	0	1
3	3	3	1	3	00110001100001	01110111110100	00101101101010	0	0
3	4	1	1	4	10111110001110	00000000000000	01101011111010	0	0
3	5	2	2	1	11011011100000	00010001110100	10111101111001	0	0
3	6	2	2	2	00100110001011	11101100001001	10101100100111	0	0
3	7	3	2	3	11110000110101	10001011111101	00010111010111	0	0
3	8	2	2	4	01100100100010	11110111111001	00000101001000	0	0
3	9	2	3	1	11010110000100	00111010110111	00011101110101	0	0
3	10	3	3	2	00110101101101	10100001100110	10100010010110	0	0
3	11	1	3	3	00100101110000	10000000000000	01100101101110	0	0
3	12	3	3	4	01010111000010	11001111000001	01001010001100	0	0
3	13	2	4	1	10100100111111	11010010010110	00111001010010	0	0
3	14	1	4	2	01010000001101	01000000000000	10111000111001	0	0
3	15	2	4	3	01100100110110	10110110101111	00010111111011	0	1
3	16	2	4	4	00111110101110	00101101100000	10101110101011	0	1
3	17	2	5	1	01000110101110	01010100010000	10000110001100	0	0
3	18	2	5	2	10010001011111	01001111011111	11111001111101	0	0
3	19	2	5	3	11110111000100	01001001000000	00111001001110	0	0
3	20	1	5	4	11110000111111	11000000000000	11100100010111	0	1
4	1	2	1	1	11101010011111	10010001010111	10111101111100	0	0
4	2	2	1	2	11000000011100	00111110001001	00010110100010	0	0
4	3	2	1	3	10001011010011	11100010000001	11000010011111	0	0
4	4	3	1	4	00110001100100	00000011111110	10101101011011	0	0
4	5	2	2	1	10011011100000	11111001101010	11110001011011	0	0
4	6	1	2	2	10111110010101	00000000000000	01110010100100	0	1
4	7	3	2	3	11111111010101	10110010011000	00011111010101	0	1
4	8	2	2	4	00110010110111	10101001110101	10101001001110	0	0
4	9	2	3	1	01111101110110	10101010101010	11001111111010	0	0
4	10	1	3	2	00110110101001	10000000000000	10100010110000	0	0
4	11	1	3	3	01110111100000	01000000000000	10101100100011	0	1
4	12	3	3	4	10110100010110	01110010010111	11100010011110	0	0
4	13	3	4	1	11001101000101	00110100110110	00101000101100	0	0
4	14	1	4	2	11011101001100	11000000000000	00000101101001	0	0
4	15	2	4	3	11001001110000	10110001101100	00010011010011	0	0
4	16	2	4	4	01111010010000	10011001001100	00100110100100	0	1
4	17	2	5	1	11010010110011	10011100000100	10100010000010	0	0
4	18	2	5	2	11111001010111	01000001001100	00001001011100	0	0
4	19	2	5	3	10111010010011	10001000100110	01000101100001	0	0
4	20	2	5	4	00001101010010	11111000111101	01111101111101	0	0
5	1	3	1	1	01100010011101	10011000011110	00001101010000	0	0
5	2	2	1	2	11101010110001	10011010101110	01101101001110	0	0
5	3	2	1	3	00101110000101	11100001101001	10001000110101	0	1
5	4	2	1	4	10101001110001	01100111111001	10001001101011	0	1
5	5	2	2	1	00011111110010	11000100110000	11101111110000	0	0
5	6	2	2	2	00010000110111	10111101101111	01111000011010	0	0
5	7	3	2	3	10111110001001	11011100001100	11111100110100	0	0
5	8	2	2	4	10111101010110	11001000111010	11100110111010	0	0
5	9	1	3	1	01000111110000	00000000000000	01111101101010	0	0
5	10	2	3	2	01000110110010	10000010110110	00011100100010	0	0
5	11	3	3	3	11000101011100	00011101001101	01101011010101	0	0
5	12	2	3	4	01011010010110	00100011111010	11001110110011	0	0
5	13	2	4	1	00011000100000	00100111110000	11101001110111	0	0
5	14	2	4	2	00100110100111	00010100001000	11010010010101	0	0
5	15	1	4	3	10010011000000	10000000000000	10011011110001	0	0
5	16	3	4	4	01110101001011	11100110001101	11000100100101	0	1
5	17	1	5	1	10011110001010	01000000000000	00100100110110	0	0
5	18	1	5	2	11011110001111	11000000000000	00011111001000	0	0
5	19	2	5	3	00100101001100	01010001100110	01110011011110	0	0
5	20	2	5	4	11001000011010	00111011011000	11111000001101	0	1
6	1	2	1	1	11101101011010	01011111011001	10011100001011	0	0
6	2	2	1	2	00110010010001	10111111100001	10010101001111	0	0
6	3	2	1	3	00101011101111	01000100110011	00100000100001	0	0
6	4	1	1	4	10100110111100	11011100000100	00010111010001	0	0
6	5	3	2	1	01010111011101	01011101101011	00101110010110	0	1
6	6	2	2	2	01001011100001	11100010100100	00010101111110	0	0
6	7	2	2	3	01101101100000	00001101010111	10000110110010	0	0
6	8	3	2	4	10001010101011	01010000111110	00010111001001	0	0
6	9	2	3	1	10011001100001	10100011100110	10001011110000	0	0
6	10	2	3	2	11101000010111	11001001010111	00000111111111	0	0
6	11	3	3	3	01100110000101	11000100100101	10100011000001	0	0
6	12	1	3	4	01001000000010	11101100011010	01101111001001	0	1
6	13	2	4	1	00110111010000	11010000000111	10011001011001	0	0
6	14	2	4	2	01011100110111	10100011110011	10001100111101	0	0
6	15	3	4	3	00110010111010	11100101100100	00011010110010	0	1
6	16	2	4	4	01111100010111	11001011110111	01111001100111	0	1
6	17	2	5	1	00000010101000	11001000010100	10001111100010	0	0
6	18	1	5	2	10010001011100	11111101001101	00001101011001	0	0
6	19	1	5	3	11011100101110	00001101101100	11011100101000	0	0
6	20	2	5	4	00000011010110	11010000011101	00011010111001	0	0
7	1	2	1	1	11010011000110	10001011001101	00100110100110	0	0
7	2	2	1	2	00111001000000	01010101001011	00000100100011	0	0
7	3	2	1	3	01101110010111	01001001010010	10010001001011	0	0
7	4	3	1	4	11011010011100	10111111011110	01100111010000	0	0
