1	0.64
2	0.64
3	0.7
4	0.7
5	0.7
6	0.7
7	0.7
8	0.7
9	0.7
10	0.7
11	0.7
12	0.7
13	0.7
14	0.7
15	0.7
16	0.7
17	0.7
18	0.7
19	0.7
20	0.7
21	0.7
22	0.7
23	0.7
24	0.7
25	0.7
26	0.7
27	0.7
28	0.7
29	0.7
30	0.7
31	0.7
32	0.7
33	0.7
34	0.7
35	0.7
36	0.7
37	0.7
38	0.7
39	0.7
40	0.7
41	0.7
42	0.7
43	0.7
44	0.7
45	0.73
46	0.73
47	0.73
48	0.73
49	0.73
50	0.73
51	0.73
52	0.73
53	0.73
54	0.73
55	0.73
56	0.73
57	0.73
58	0.76
59	0.85
60	0.85
61	0.88
62	0.88
63	0.88
64	0.88
65	0.88
66	0.88
67	0.88
68	0.88
69	0.88
70	0.88
71	0.88
72	0.88
73	0.88
74	0.91
75	0.91
76	0.91
77	0.91
78	0.91
79	0.94
80	0.94
81	0.94
82	0.94
83	0.94
84	0.94
85	0.94
86	0.94
87	0.94
88	0.94
89	0.94
90	0.94
91	0.94
92	0.94
93	0.94
94	0.94
95	0.94
96	0.94
97	0.94
98	0.94
99	0.94
100	0.94
101	0.94
102	0.94
103	0.94
104	0.94
105	0.94
106	0.94
107	0.94
108	0.94
109	0.94
110	0.94
111	0.94
112	0.94
113	0.94
114	0.94
115	0.94
116	0.94
117	0.94
118	0.94
119	0.94
120	0.94
121	0.94
122	0.94
123	0.94
124	0.94
125	0.94
126	0.94
127	0.94
128	0.94
129	0.94
130	0.94
131	0.94
132	0.94
133	0.94
134	0.94
135	0.94
136	0.94
137	0.94
138	0.94
139	0.94
140	0.94
141	0.94
142	0.94
143	0.94
144	0.94
145	0.94
146	0.94
147	0.94
148	0.94
149	0.94
150	0.94
151	0.94
152	0.94
153	0.94
154	0.94
155	0.94
156	0.94
157	0.94
158	0.94
159	0.94
160	0.94
161	0.94
162	0.94
163	0.94
164	0.94
165	0.94
166	0.94
167	0.94
168	0.94
169	0.94
170	0.94
171	0.94
172	0.94
173	0.94
174	0.94
175	0.94
176	0.94
177	0.94
178	0.94
179	0.94
180	0.94
181	0.94
182	0.94
183	0.94
184	0.94
185	0.94
186	0.94
187	0.94
188	0.94
189	0.94
190	0.94
191	0.94
192	0.94
193	0.94
194	0.94
195	0.94
196	0.94
197	0.94
198	0.94
199	0.94
200	0.94
201	0.94
202	0.94
203	0.94
204	0.94
205	0.94
206	0.94
207	0.94
208	0.94
209	0.94
210	0.94
211	0.94
212	0.94
213	0.94
214	0.94
215	0.94
216	0.94
217	0.94
218	0.94
219	0.94
220	0.94
221	0.94
222	0.94
223	0.94
224	0.94
225	0.94
226	0.94
227	0.94
228	0.94
229	0.94
230	0.94
231	0.94
232	0.94
233	0.94
234	0.94
235	0.94
236	0.94
237	0.94
238	0.94
239	0.94
240	0.94
241	0.94
242	0.94
243	0.94
244	0.94
245	0.94
246	0.94
247	0.94
248	0.94
249	0.94
250	0.94
251	0.94
252	0.94
253	0.94
254	0.94
255	0.94
256	0.94
257	0.94
258	0.94
259	0.94
260	0.94
261	0.94
262	0.94
263	0.94
264	0.94
265	0.94
266	0.94
267	0.94
268	0.94
269	0.94
270	0.94
271	0.94
272	0.94
273	0.94
274	0.94
275	0.94
276	0.94
277	0.94
278	0.94
279	0.94
280	0.94
281	0.94
282	0.94
283	0.94
284	0.94
285	0.94
286	0.94
287	0.94
288	0.94
289	0.94
290	0.94
291	0.94
292	0.94
293	0.94
294	0.94
295	0.94
296	0.94
297	0.94
298	0.94
299	0.94
300	0.94
301	0.94
302	0.94
303	0.94
304	0.94
305	0.94
306	0.94
307	0.94
308	0.94
309	0.94
310	0.94
311	0.94
312	0.94
313	0.94
314	0.94
315	0.94
316	0.94
317	0.94
318	0.94
319	0.94
320	0.94
321	0.94
322	0.94
323	0.94
324	0.94
325	0.94
326	0.94
327	0.94
328	0.94
329	0.94
330	0.94
331	0.94
332	0.94
333	0.94
334	0.94
335	0.94
336	0.94
337	0.94
338	0.94
339	0.94
340	0.94
341	0.94
342	0.94
343	0.94
344	0.94
345	0.94
346	0.94
347	0.94
348	0.94
349	0.94
350	0.94
351	0.94
352	0.94
353	0.94
354	0.94
355	0.94
356	0.94
357	0.94
358	0.94
359	0.94
360	0.94
361	0.94
362	0.94
363	0.94
364	0.94
365	0.94
366	0.94
367	0.94
368	0.94
369	0.94
370	0.94
371	0.94
372	0.94
373	0.94
374	0.94
375	0.94
376	0.94
377	0.94
378	0.94
379	0.94
380	0.94
381	0.94
382	0.94
383	0.94
384	0.94
385	0.94
386	0.94
387	0.94
388	0.94
389	0.97
390	0.97
391	0.97
392	0.97
393	0.97
394	0.97
395	0.97
396	0.97
397	0.97
398	0.97
399	0.97
400	0.97
401	0.97
402	0.97
403	0.97
404	0.97
405	0.97
406	0.97
407	0.97
408	0.97
409	0.97
410	0.97
411	0.97
412	0.97
413	0.97
414	0.97
415	0.97
416	0.97
417	0.97
418	0.97
419	0.97
420	0.97
421	0.97
422	0.97
423	0.97
424	0.97
425	0.97
426	0.97
427	0.97
428	0.97
429	0.97
430	0.97
431	0.97
432	0.97
433	0.97
434	0.97
435	0.97
436	0.97
437	0.97
438	0.97
439	0.97
440	0.97
441	0.97
442	0.97
443	0.97
444	0.97
445	0.97
446	0.97
447	0.97
448	0.97
449	0.97
450	0.97
451	0.97
452	0.97
453	0.97
454	0.97
455	0.97
456	0.97
457	0.97
458	0.97
459	0.97
460	0.97
461	0.97
462	0.97
463	0.97
464	0.97
465	0.97
466	0.97
467	0.97
468	0.97
469	0.97
470	0.97
471	0.97
472	0.97
473	0.97
474	0.97
475	0.97
476	0.97
477	0.97
478	0.97
479	0.97
480	0.97
481	0.97
482	0.97
483	0.97
484	0.97
485	0.97
486	0.97
487	0.97
488	0.97
489	0.97
490	0.97
491	0.97
492	0.97
493	0.97
494	0.97
495	0.97
496	0.97
497	0.97
498	0.97
499	0.97
500	0.97
501	0.97
502	0.97
503	0.97
504	0.97
505	0.97
506	0.97
507	0.97
508	0.97
509	0.97
510	0.97
511	0.97
512	0.97
513	0.97
514	0.97
515	0.97
516	0.97
517	0.97
518	0.97
519	0.97
520	0.97
521	0.97
522	0.97
523	0.97
524	0.97
525	0.97
526	0.97
527	0.97
